Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.53,4.912,2.3618843799950158
3,1.525,11.52,4.873,2.3445349533354345
4,1.524,11.516,4.83,2.329021632644255
5,1.525,11.444,4.773,2.309741209391527
6,1.521,11.372,4.715,2.2989923806984875
7,1.519,11.196,4.633,2.26523276957162
8,1.516,11.077,4.539,2.239542983478212
9,1.514,10.985,4.444,2.2089693511678834
10,1.512,10.819,4.342,2.1664457424942927
11,1.51,10.521,4.229,2.1211012102468656
12,1.507,10.22,4.118,2.0741029976099634
13,1.501,9.814,3.994,2.011675011339241
14,1.497,9.344,3.872,1.9468499189254902
15,1.496,9.132,3.765,1.9026119276275961
16,1.497,9.092,3.648,1.8701590581964322
17,1.496,8.96,3.532,1.8122728526432048
18,1.496,8.673,3.396,1.7394460230992181
19,1.496,8.339,3.257,1.6706711299989194
20,1.496,8.157,3.147,1.6324702044622799
21,1.498,7.771,3.012,1.5615237040078833
22,1.499,7.435,2.89,1.4787724582044666
23,1.499,7.339,2.764,1.4166895382191107
24,1.497,6.946,2.632,1.3504637940835738
25,1.496,6.879,2.527,1.3188826922872996
26,1.496,6.823,2.424,1.2977695746121176
27,1.496,6.804,2.317,1.2566035780394738
28,1.5,6.673,2.225,1.202471688555111
29,1.496,6.55,2.142,1.1325752124227502
30,1.501,6.287,2.06,1.0654490241777066
31,1.499,6.078,1.987,1.0222119948875164
32,1.496,5.627,1.922,0.9514876711654906
33,1.496,5.584,1.884,0.8879738682628963
34,1.496,5.485,1.847,0.8419616297292395
35,1.496,5.436,1.809,0.7577329912473153
36,1.496,5.135,1.765,0.6456549678246231
37,1.501,4.62,1.724,0.5198533969765955
38,1.503,3.723,1.693,0.4046773826923001
39,1.506,3.723,1.676,0.3849800175204012
40,1.513,3.702,1.656,0.3501923267594687
41,1.504,3.401,1.634,0.2885730819228513
42,1.497,2.801,1.604,0.18836043926580617
43,1.509,2.718,1.589,0.1642631018176608
44,1.509,2.637,1.586,0.15518374248238248
45,1.512,2.453,1.585,0.1333627259415041
46,1.524,2.147,1.582,0.09060484233792195
47,1.522,1.657,1.578,0.030969579510778233
48,1.504,1.655,1.567,0.029628354448217934
49,1.499,1.609,1.552,0.023560318292484166
