Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.809,5.819,2.2926845920202474
3,2.957,10.54,5.701,2.2470676648174224
4,2.833,10.447,5.565,2.2613363960449853
5,2.782,10.274,5.46,2.2323270877974766
6,2.705,10.144,5.311,2.1779146055811496
7,2.678,9.912,5.092,2.0860657382104892
8,2.56,9.106,4.862,1.889323503333622
9,2.545,8.477,4.612,1.705604514239106
10,2.32,7.22,4.277,1.3716248920367833
11,2.088,7.019,4.092,1.3390295208545677
12,2.044,6.902,3.823,1.298862542425163
13,2.2,6.854,3.694,1.269642580520085
14,2.285,6.473,3.58,1.1821186148842098
15,2.436,6.358,3.44,1.1289870393976755
16,2.616,5.76,3.218,0.9459159855673834
17,2.585,4.711,2.985,0.6199857405714603
18,1.991,4.543,2.753,0.6897094643928485
19,1.764,4.429,2.561,0.7484837957053011
20,1.839,4.065,2.433,0.6389443267516559
21,1.882,3.398,2.354,0.467704177886485
22,1.87,2.639,2.204,0.2793566504069842
23,1.751,2.477,2.079,0.25898877814888693
24,1.623,2.237,1.913,0.18935072196879654
25,1.527,1.974,1.76,0.15594515614219034
26,1.506,1.834,1.613,0.12055402755299129
27,1.496,1.719,1.558,0.07327324103738568
28,1.496,1.607,1.544,0.04786069263467994
29,1.496,1.612,1.52,0.036186163366040656
30,1.496,1.6,1.509,0.03198179601783779
31,1.496,1.692,1.546,0.06658386847116489
32,1.496,1.688,1.534,0.06651358720228602
33,1.497,1.579,1.523,0.03344845617320781
34,1.496,2.079,1.629,0.19183655887373485
35,1.496,2.179,1.607,0.21786775967989003
36,1.496,2.146,1.588,0.20184168640654415
37,1.496,2.129,1.6,0.20969719638724482
38,1.496,1.587,1.512,0.027250785871075604
39,1.496,1.734,1.561,0.08458674587784662
40,1.496,1.76,1.546,0.09064055266810474
41,1.496,1.586,1.521,0.032134049605311986
42,1.498,1.921,1.601,0.13544755542484793
43,1.496,1.73,1.544,0.0838544130376516
44,1.496,1.554,1.523,0.024412951442923887
45,1.496,2.001,1.625,0.17940628182311613
46,1.497,2.362,1.714,0.26168258265514177
47,1.499,2.345,1.658,0.2636440996653038
48,1.499,1.958,1.571,0.14160601753057894
49,1.496,1.803,1.579,0.124775617935876
