Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.066,10.808,5.818,2.292408448229123
3,2.962,10.549,5.705,2.248270352316056
4,2.847,10.462,5.577,2.261676903634094
5,2.801,10.308,5.482,2.236068848287495
6,2.733,10.194,5.351,2.188792697392567
7,2.709,9.995,5.162,2.1098342936511223
8,2.608,9.317,4.967,1.945165695613006
9,2.595,8.791,4.756,1.7923570705399547
10,2.404,7.749,4.476,1.5112770039568402
11,2.18,7.583,4.319,1.483675621793532
12,2.121,7.488,4.094,1.4388449113012525
13,2.037,7.45,3.969,1.4434184633958307
14,2.058,7.146,3.866,1.382220747041692
15,2.117,7.057,3.736,1.341592432438645
16,2.207,6.591,3.532,1.2042577357111968
17,2.303,5.752,3.329,0.9320792597529591
18,2.358,5.619,3.1,0.9075979176058009
19,2.333,5.529,2.905,0.9401369730518503
20,2.192,5.249,2.719,0.9091148166777611
21,2.121,4.712,2.669,0.7499584053650596
22,1.988,3.453,2.572,0.4817771275400289
23,1.921,3.462,2.384,0.41516349443842954
24,1.899,3.246,2.245,0.37836437806024
25,1.848,2.488,2.077,0.19760427779516784
26,1.796,2.175,1.96,0.1345830085457644
27,1.696,1.974,1.829,0.09432075144428503
28,1.64,2.098,1.807,0.13571590163533423
29,1.535,1.843,1.718,0.10092047885840068
30,1.498,1.707,1.589,0.0883303750921782
31,1.496,1.752,1.549,0.07796103129960139
32,1.496,1.547,1.513,0.020190485100364447
33,1.496,1.554,1.505,0.017420940252522745
34,1.496,1.591,1.521,0.03904152163247237
35,1.496,1.521,1.501,0.007502965006668519
36,1.496,1.548,1.506,0.01842872176238224
37,1.496,1.543,1.504,0.014736972310440188
38,1.496,1.576,1.513,0.028364470341192383
39,1.496,1.629,1.523,0.04154043089233204
40,1.497,1.563,1.516,0.0229512540109183
41,1.496,1.519,1.501,0.007215604602081495
42,1.496,1.61,1.537,0.043251078174568365
43,1.496,1.714,1.546,0.07192660535496435
44,1.496,1.628,1.52,0.04083781579842317
45,1.497,1.705,1.555,0.06633705804999487
46,1.496,1.687,1.547,0.06361917623914977
47,1.499,1.618,1.531,0.04507461159054147
48,1.496,1.567,1.514,0.02207954635129294
49,1.497,1.614,1.527,0.04344083114998936
