Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.864,5.863,2.3090202079309083
3,3.064,10.85,5.857,2.3067787751410056
4,3.056,10.846,5.85,2.3076849474330103
5,3.053,10.835,5.843,2.3060016887182138
6,3.048,10.826,5.833,2.3028646143293554
7,3.045,10.81,5.817,2.296981135735435
8,3.035,10.752,5.799,2.284799929872668
9,3.034,10.705,5.779,2.271732458049354
10,3.011,10.607,5.752,2.245669299157821
11,2.976,10.59,5.734,2.2436919900901
12,2.964,10.58,5.708,2.23532656837415
13,2.921,10.576,5.689,2.241384810601912
14,2.913,10.54,5.673,2.237840155063186
15,2.901,10.53,5.653,2.2358609468821458
16,2.883,10.475,5.62,2.226845786725541
17,2.87,10.371,5.587,2.2023346228287433
18,2.86,10.354,5.548,2.194853401059063
19,2.844,10.342,5.51,2.1943142213003086
20,2.832,10.307,5.46,2.1818898113756475
21,2.783,10.237,5.409,2.175863677862258
22,2.755,10.047,5.339,2.1401241617669395
23,2.72,9.867,5.286,2.1083043877637073
24,2.685,9.774,5.238,2.08887034021368
25,2.657,9.661,5.198,2.0717941459683877
26,2.612,9.509,5.144,2.038847653681423
27,2.53,9.414,5.085,2.024591776435205
28,2.467,9.406,5.033,2.012768640768483
29,2.367,9.393,4.953,2.0102534922575113
30,2.358,9.368,4.886,1.9999456803828912
31,2.325,9.306,4.828,1.992459434971615
32,2.324,9.18,4.746,1.9558787627042384
33,2.314,9.025,4.67,1.9166263460009503
34,2.252,8.806,4.555,1.8714113113703987
35,2.184,8.553,4.448,1.7998420096989323
36,2.092,8.431,4.388,1.7699193784248757
37,2.036,8.241,4.341,1.7319891944869592
38,2.014,8.21,4.287,1.7267020099427666
39,2.016,8.098,4.207,1.681754157700397
40,2.016,7.82,4.112,1.5961429474581117
41,2.018,7.685,4.03,1.5521275890899213
42,2.039,7.522,3.934,1.4986884204826416
43,2.073,7.408,3.832,1.4606890006553575
44,2.08,7.365,3.751,1.454860351605439
45,2.147,7.251,3.665,1.415932528892761
46,2.186,7.097,3.563,1.3872516494948204
47,2.225,6.856,3.483,1.308051152577395
48,2.31,6.855,3.434,1.2941006402455237
49,2.415,6.681,3.36,1.2274713846900827
50,2.433,6.522,3.309,1.1775807071120812
51,2.435,6.411,3.255,1.1496876546429402
52,2.414,6.385,3.196,1.1511810805814497
53,2.213,6.3,3.146,1.1441858511851795
54,2.071,6.116,3.089,1.102362265753757
55,1.991,5.741,3.012,0.9988468784959393
56,1.925,5.695,2.967,0.9980713126541331
57,2.002,5.592,2.924,0.9645417871060216
58,2.215,5.504,2.888,0.9314233205494404
59,2.335,5.127,2.826,0.8177625754641615
60,2.426,4.808,2.779,0.716396971879706
61,2.469,4.568,2.745,0.642047095515058
62,2.422,4.219,2.707,0.5369108426839885
63,2.466,3.778,2.668,0.39562177656426967
64,2.495,3.505,2.661,0.3007382544729212
65,2.55,3.464,2.684,0.2769948282963127
66,2.526,3.208,2.667,0.19928601457030334
67,2.489,2.978,2.633,0.13702209927437195
68,2.519,2.661,2.577,0.045979623853088014
69,2.289,2.639,2.53,0.09418309695430484
70,2.2,2.632,2.465,0.11221328466684224
71,2.201,2.542,2.388,0.09278093089972209
72,2.259,2.443,2.323,0.0641628984832068
73,2.187,2.406,2.272,0.06517418726477982
74,2.091,2.405,2.21,0.09178511544286748
75,2.033,2.333,2.141,0.08416764713336855
76,2.032,2.19,2.106,0.04688413631956137
77,1.902,2.144,2.043,0.0774794457871174
78,1.877,2.093,1.971,0.07201575196142165
79,1.831,1.972,1.904,0.049080114486355485
80,1.784,1.967,1.849,0.0533769984114227
81,1.744,1.934,1.821,0.05386679061244901
82,1.728,1.895,1.796,0.04675488748312579
83,1.712,1.806,1.763,0.02969167836848547
84,1.603,1.753,1.693,0.055050600198350196
85,1.53,1.674,1.598,0.051975020834005084
86,1.499,1.619,1.547,0.04759787411365082
87,1.496,1.566,1.511,0.02145420597915561
88,1.497,1.54,1.506,0.013941508152018795
89,1.496,1.51,1.5,0.004937960451142882
90,1.496,1.549,1.502,0.016353703566455956
91,1.496,1.523,1.502,0.008891746382783592
92,1.496,1.521,1.501,0.007665157112812078
93,1.496,1.516,1.501,0.0065781586291968255
94,1.496,1.499,1.497,0.0011991807496423777
95,1.496,1.582,1.513,0.029830883841351005
96,1.496,1.583,1.509,0.027086647051365927
97,1.496,1.509,1.498,0.004109486352705777
98,1.496,1.501,1.497,0.001438627496498733
99,1.496,1.501,1.498,0.001817441131754671
