Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.544,4.922,2.365877816890554
3,1.525,11.539,4.901,2.3568384223419505
4,1.525,11.536,4.876,2.347875700022687
5,1.526,11.488,4.839,2.335390988312081
6,1.525,11.437,4.799,2.3277829987309615
7,1.524,11.307,4.739,2.3025427830373926
8,1.522,11.215,4.666,2.282384157927562
9,1.52,11.142,4.59,2.25704454212933
10,1.518,11.002,4.504,2.221993727616827
11,1.515,10.745,4.404,2.1841934588987795
12,1.513,10.48,4.304,2.143763223654581
13,1.506,10.112,4.188,2.0887902968490013
14,1.501,9.679,4.067,2.033336710630182
15,1.497,9.482,3.961,1.9936414035233834
16,1.496,9.443,3.843,1.9620079684533045
17,1.497,9.309,3.723,1.904187205727594
18,1.496,9.014,3.582,1.8313133169902
19,1.496,8.665,3.433,1.7601642572154599
20,1.496,8.473,3.314,1.7205343322814262
21,1.498,8.095,3.165,1.6440098184363687
22,1.497,7.728,3.029,1.5530875400311646
23,1.497,7.622,2.886,1.4845118180522743
24,1.501,7.177,2.734,1.4090489438939753
25,1.502,7.102,2.61,1.3707757253285968
26,1.497,7.036,2.489,1.3455478693832006
27,1.497,7.014,2.361,1.2973348208861653
28,1.496,6.857,2.252,1.2330858059398564
29,1.498,6.709,2.157,1.14747344723412
30,1.5,6.389,2.065,1.0636192511042224
31,1.497,6.133,1.983,1.011080878085346
32,1.499,5.595,1.915,0.9217523155967128
33,1.496,5.541,1.874,0.8448316958985936
34,1.497,5.416,1.834,0.791199818014311
35,1.501,5.353,1.788,0.6915559005104527
36,1.505,4.967,1.735,0.5647532407627184
37,1.497,4.303,1.689,0.4186762428102146
38,1.496,3.157,1.652,0.2631353754864777
39,1.506,3.157,1.636,0.2502354198208039
40,1.496,3.13,1.622,0.22631014922665715
41,1.522,2.744,1.6,0.16723652658057603
42,1.499,2.014,1.574,0.06812843727737126
43,1.524,1.922,1.569,0.06494296235798076
44,1.499,2.086,1.571,0.08869615838496456
45,1.499,2.034,1.564,0.07385012510561952
46,1.498,1.939,1.555,0.06098779451937865
47,1.497,1.631,1.547,0.031368400584266314
48,1.496,1.621,1.535,0.028111468724544276
49,1.496,1.601,1.522,0.020505878911977707
50,1.496,1.584,1.514,0.01867643383508584
51,1.496,1.552,1.506,0.009573164231728448
52,1.496,1.534,1.504,0.008706509010118697
53,1.496,1.542,1.502,0.00963571142248378
54,1.496,1.528,1.502,0.007530251882518722
55,1.496,1.585,1.505,0.01696012397724556
56,1.496,1.589,1.506,0.021918940130745856
57,1.496,1.575,1.503,0.014968220136836772
58,1.496,1.539,1.502,0.00952204734780651
59,1.496,1.605,1.502,0.017079487387003996
60,1.496,1.609,1.504,0.02137462668741869
61,1.496,1.558,1.503,0.013762076825574291
62,1.496,1.605,1.502,0.01688737613630542
63,1.496,1.575,1.503,0.015466524519316965
64,1.496,1.557,1.503,0.012289147556844968
65,1.496,1.551,1.506,0.012659902373889106
66,1.496,1.541,1.502,0.00908871216535632
67,1.496,1.623,1.508,0.020695224546638948
68,1.496,1.628,1.506,0.022284566837740424
69,1.496,1.564,1.502,0.011887067779102072
70,1.496,1.6,1.505,0.021558027870458983
71,1.496,1.642,1.505,0.023428264403270883
72,1.496,1.549,1.503,0.011660073509424263
73,1.496,1.578,1.504,0.0165805678238628
74,1.496,1.547,1.501,0.01005720161657751
75,1.496,1.59,1.506,0.0203967532388338
76,1.496,1.584,1.508,0.021189695310447315
77,1.496,1.554,1.503,0.011472516254056793
78,1.496,1.751,1.512,0.04034247497577233
79,1.496,1.741,1.511,0.03911285928342941
80,1.496,1.612,1.506,0.02005356369896512
81,1.496,1.58,1.505,0.016520277085629653
82,1.496,1.551,1.505,0.01426602766186806
83,1.496,1.613,1.505,0.017856862845927978
84,1.496,1.65,1.51,0.025175280940897174
85,1.496,1.623,1.51,0.027616688224706722
86,1.496,1.791,1.512,0.04409525580252785
87,1.496,1.818,1.517,0.052918340085603074
88,1.496,1.752,1.52,0.04653925647377809
89,1.496,1.591,1.507,0.019183474075187487
90,1.496,1.641,1.515,0.0338678623148961
91,1.496,1.76,1.517,0.04829455773691112
92,1.496,1.77,1.509,0.040119717081729074
93,1.496,1.733,1.516,0.04769850230326564
94,1.496,1.717,1.519,0.042442637459287724
95,1.496,1.701,1.511,0.03255351008314842
96,1.496,1.639,1.506,0.021544472998455678
97,1.496,1.646,1.508,0.024737207924841128
98,1.496,1.8,1.517,0.049598680840110126
99,1.496,1.826,1.517,0.053634582041132535
