Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.447,4.929,2.549947362152445
3,1.496,13.441,4.916,2.5445419158441474
4,1.496,13.426,4.894,2.532461700765245
5,1.496,13.402,4.864,2.5212979526335197
6,1.496,13.394,4.831,2.508057120407927
7,1.496,13.349,4.788,2.486532105582058
8,1.496,13.282,4.734,2.459808331959373
9,1.496,13.214,4.669,2.4375592057264543
10,1.496,13.202,4.602,2.4151266542556864
11,1.496,13.139,4.533,2.387906402441211
12,1.496,13.04,4.456,2.3524959207376974
13,1.496,12.935,4.368,2.3145321597479516
14,1.496,12.92,4.28,2.268448686586559
15,1.496,12.724,4.185,2.214447979223245
16,1.496,12.698,4.084,2.1781507105476363
17,1.496,12.457,3.976,2.1287314937199207
18,1.496,12.236,3.871,2.0969627250282152
19,1.496,11.835,3.747,2.0545348012698033
20,1.496,11.576,3.646,2.015160422941574
21,1.496,11.248,3.518,1.9562273576360747
22,1.496,10.66,3.391,1.882179907947976
23,1.496,10.082,3.261,1.8236046112069988
24,1.496,9.986,3.134,1.7856495807731798
25,1.496,9.811,3.009,1.7419126278686938
26,1.496,9.444,2.871,1.6734738093221306
27,1.496,8.932,2.736,1.5955215202356428
28,1.496,8.534,2.615,1.5052457420392098
29,1.496,8.087,2.479,1.3944981644384369
30,1.496,7.352,2.352,1.2876522708675264
31,1.496,6.805,2.232,1.175572165765865
32,1.496,6.766,2.103,1.0593048877885665
33,1.496,6.481,1.978,0.9443608858916642
34,1.496,5.861,1.858,0.800879165159818
35,1.496,5.155,1.767,0.6780515412784054
36,1.496,5.026,1.707,0.6148069083075394
37,1.496,4.93,1.666,0.5625628470428217
38,1.496,4.643,1.637,0.5123342576261338
39,1.496,4.512,1.611,0.45316338083422003
40,1.496,4.398,1.586,0.3804040460334919
41,1.496,3.925,1.566,0.32278801121333084
42,1.496,3.609,1.55,0.2770573149071376
43,1.496,3.259,1.532,0.21865216984308916
44,1.496,3.223,1.524,0.18021393935505575
45,1.496,3.033,1.522,0.16205328389200793
46,1.496,2.646,1.516,0.1212361547999291
47,1.496,2.422,1.51,0.09330589414193581
48,1.496,2.089,1.506,0.05954069171606891
49,1.496,1.938,1.504,0.044363912480154845
50,1.496,1.899,1.504,0.04045432714111183
51,1.496,1.829,1.504,0.03387665854819065
52,1.496,1.646,1.503,0.0179548985229982
53,1.496,1.546,1.502,0.009627873045810299
54,1.496,1.534,1.5,0.006202022750799588
55,1.496,1.549,1.5,0.007855512996685817
56,1.496,1.551,1.499,0.007131527831619117
57,1.496,1.531,1.499,0.005436635213499037
58,1.496,1.537,1.5,0.006882012232151228
59,1.496,1.563,1.501,0.009887009429824187
60,1.496,1.564,1.501,0.010501249714274165
61,1.496,1.59,1.501,0.011104469518970322
62,1.496,1.61,1.501,0.014517768947092549
63,1.496,1.583,1.503,0.013190217254585154
64,1.496,1.546,1.5,0.007532230918257976
65,1.496,1.583,1.504,0.016473878839361297
66,1.496,1.582,1.502,0.012742013117414361
67,1.496,1.588,1.503,0.015991178546060216
68,1.496,1.567,1.502,0.013319906211444962
69,1.496,1.533,1.501,0.007894137946294249
70,1.496,1.616,1.505,0.01991968902831152
71,1.496,1.614,1.505,0.018896394716718747
72,1.496,1.592,1.503,0.015602538072056174
73,1.496,1.588,1.503,0.013703179708418107
74,1.496,1.692,1.506,0.024003135000612436
75,1.496,1.698,1.504,0.023394614736929734
76,1.496,1.637,1.506,0.02257719405797821
77,1.496,1.628,1.504,0.017624407364866652
78,1.496,1.577,1.503,0.012729647730596141
79,1.496,1.554,1.502,0.010331616971067182
80,1.496,1.601,1.504,0.01743186872723744
81,1.496,1.575,1.503,0.014364784585934159
82,1.496,1.6,1.506,0.01860390432284384
83,1.496,1.599,1.504,0.016824267950415535
84,1.496,1.577,1.503,0.014184447103319396
85,1.496,1.614,1.503,0.018401689137998004
86,1.496,1.617,1.506,0.02080035146059043
87,1.496,1.58,1.503,0.014790123124732126
88,1.496,1.57,1.504,0.014512717254089745
89,1.496,1.55,1.504,0.013001995913519224
90,1.496,1.555,1.502,0.010342276131545152
91,1.496,1.635,1.506,0.02437066064751314
92,1.496,1.653,1.508,0.026219935698450877
93,1.496,1.64,1.506,0.021913278256460045
94,1.496,1.624,1.506,0.0215388484072647
95,1.496,1.649,1.508,0.02692463274830675
96,1.496,1.641,1.509,0.026743335076075358
97,1.496,1.634,1.507,0.02207190943332016
98,1.496,1.675,1.507,0.02500522121389494
99,1.496,1.667,1.511,0.027710751023384925
