Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.518,11.269,4.744,2.291859310529082
3,1.51,11.175,4.368,2.1435015299584945
4,1.497,11.143,4.013,2.0152478838680774
5,1.497,10.601,3.614,1.87780701869419
6,1.496,10.071,3.276,1.7930180603740953
7,1.497,8.86,2.85,1.561819605155655
8,1.496,8.066,2.485,1.3909950915917306
9,1.496,7.473,2.243,1.19604304122233
10,1.496,6.465,1.995,0.9590273517281203
11,1.496,4.704,1.828,0.6836314314169549
12,1.496,3.513,1.681,0.39829338130308417
13,1.496,2.927,1.584,0.24120209394975067
14,1.496,2.602,1.577,0.20952815516826517
15,1.496,3.222,1.564,0.2528037531293902
16,1.496,3.006,1.545,0.21549242873365182
17,1.496,2.664,1.539,0.1694816108671678
18,1.496,2.118,1.533,0.10723116861007255
19,1.496,1.741,1.514,0.048129933064128404
20,1.496,1.679,1.513,0.03247216825578317
21,1.496,1.619,1.511,0.025321244118355585
22,1.496,1.639,1.511,0.030985586934993235
23,1.496,1.69,1.517,0.04346580068178518
24,1.496,1.665,1.512,0.03410885999385783
25,1.496,1.699,1.517,0.04196885175712815
26,1.496,1.682,1.519,0.041667218432312
27,1.496,1.663,1.521,0.04425311871853994
28,1.496,1.627,1.517,0.03495371001012598
29,1.496,1.886,1.527,0.07231433418828628
30,1.496,1.929,1.523,0.07414201935186206
31,1.496,1.704,1.52,0.05067336745744901
32,1.496,1.81,1.524,0.05685656669364924
33,1.496,1.981,1.529,0.07953524233324533
34,1.496,1.995,1.537,0.08805455022300962
35,1.496,1.827,1.528,0.06826663780505869
36,1.496,1.829,1.523,0.06307893831160652
37,1.496,1.891,1.525,0.06861262429993646
38,1.496,1.823,1.52,0.054737151147825625
39,1.496,1.735,1.51,0.03504594920010064
40,1.496,1.65,1.511,0.026899533993424752
41,1.496,1.748,1.513,0.04166263700888887
42,1.496,1.567,1.509,0.01841741140926924
43,1.496,1.946,1.524,0.0686313993462404
44,1.496,2.024,1.533,0.08470132952920838
45,1.496,1.955,1.524,0.0704579134510363
46,1.496,1.893,1.527,0.06515445489332354
47,1.496,1.752,1.529,0.052637442812840406
48,1.496,1.959,1.524,0.0744998077012033
49,1.496,1.957,1.531,0.07838244698925266
50,1.496,1.896,1.525,0.065667739201412
51,1.496,1.738,1.523,0.04689169795033604
52,1.496,1.672,1.52,0.03652086105372553
53,1.496,1.693,1.52,0.04278018244322349
54,1.496,1.776,1.524,0.050639649637680306
55,1.496,1.931,1.541,0.08941637524360249
56,1.496,1.955,1.538,0.08681235317981859
57,1.496,1.913,1.537,0.08655608435080549
58,1.496,1.882,1.522,0.05864368449337959
59,1.496,1.803,1.521,0.0561248102607815
60,1.496,1.767,1.527,0.05531631605912658
61,1.496,1.742,1.527,0.05618002650900459
62,1.496,1.767,1.524,0.05645006929506872
63,1.496,1.763,1.531,0.05244336665945757
64,1.496,1.855,1.523,0.05932001317285557
65,1.496,1.825,1.537,0.06631844557403764
66,1.496,1.715,1.525,0.048999392244493685
67,1.496,1.716,1.532,0.052602012242474294
68,1.496,1.636,1.527,0.0425512604716699
69,1.496,1.634,1.517,0.031516920791808956
70,1.496,2.14,1.54,0.10898156600795278
71,1.496,2.123,1.538,0.10893385306793757
72,1.496,1.667,1.521,0.04541572465919328
73,1.496,1.693,1.519,0.04214523490273286
74,1.496,1.701,1.519,0.04193522928882551
75,1.496,1.662,1.515,0.03106350789675183
76,1.496,1.691,1.519,0.040903896806613986
77,1.496,1.68,1.514,0.033215597681601254
78,1.496,1.766,1.528,0.060586199828410466
79,1.496,1.736,1.534,0.05929981734553293
80,1.496,1.704,1.528,0.049831230361368335
81,1.496,1.7,1.518,0.04311414281844471
82,1.496,2.083,1.543,0.09945758670922891
83,1.496,2.334,1.535,0.12205273994803127
84,1.496,2.162,1.55,0.11644159139940967
85,1.496,1.871,1.537,0.07221021389746714
86,1.496,1.892,1.526,0.07535542568674476
87,1.496,2.038,1.543,0.10628462340352578
88,1.496,1.984,1.548,0.10823365036718618
89,1.496,1.93,1.528,0.07008029212406247
90,1.496,2.199,1.53,0.1026616170789689
91,1.496,2.244,1.547,0.12139042705191343
92,1.496,1.897,1.532,0.07039281023393663
93,1.496,1.849,1.535,0.07747458819214749
94,1.496,1.874,1.545,0.07816433794529584
95,1.496,1.863,1.534,0.08825796420186678
96,1.496,1.889,1.53,0.07257362332292921
97,1.496,1.839,1.53,0.0649274128166463
98,1.496,1.928,1.526,0.07419748248502116
99,1.496,1.813,1.523,0.06591671278077725
