Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.52,11.358,4.802,2.3150859958929098
3,1.517,11.294,4.54,2.208462917384033
4,1.503,11.272,4.291,2.1191428406044746
5,1.498,10.9,4.003,2.0218272068308516
6,1.496,10.539,3.742,1.9699967810840515
7,1.498,9.713,3.411,1.8115910877568933
8,1.496,9.17,3.096,1.6765222875228738
9,1.498,8.766,2.814,1.5526291341716203
10,1.498,8.074,2.539,1.3767830667579806
11,1.498,6.861,2.269,1.196504028048107
12,1.497,5.668,2.035,0.9863092769201841
13,1.497,5.049,1.843,0.7519727398945851
14,1.497,4.476,1.711,0.5284076312911183
15,1.496,4.024,1.654,0.4546482939159117
16,1.496,3.682,1.628,0.3916723975727344
17,1.496,2.645,1.577,0.23431284267562805
18,1.496,1.892,1.518,0.059394935721586974
19,1.496,1.593,1.506,0.015670097492419058
20,1.496,1.631,1.506,0.02262054572904528
21,1.496,1.605,1.506,0.017577438689515616
22,1.496,1.583,1.503,0.015913381552723167
23,1.496,1.554,1.503,0.012392502031387228
24,1.496,1.538,1.503,0.010749405316487307
25,1.496,1.579,1.507,0.018577715440748262
26,1.496,1.592,1.506,0.019711337931506968
27,1.496,1.574,1.506,0.01782117633398203
28,1.496,1.559,1.505,0.016887764632331517
29,1.496,1.642,1.508,0.024163559354272824
30,1.496,1.641,1.504,0.021285027072067024
31,1.496,1.559,1.504,0.014645394190263764
32,1.496,1.668,1.508,0.02728077331973955
33,1.496,1.65,1.508,0.029782868020011722
34,1.496,1.638,1.51,0.026322349523020212
35,1.496,1.594,1.506,0.019023818462803422
36,1.496,1.591,1.506,0.02018604586575377
37,1.496,1.669,1.509,0.02833198798207478
38,1.496,1.653,1.507,0.027980205038420223
39,1.496,1.626,1.506,0.02443343812516279
40,1.496,1.548,1.504,0.01247721973354291
41,1.496,1.563,1.504,0.014385656621176442
42,1.496,1.553,1.503,0.011947252449330554
43,1.496,1.596,1.506,0.01891092827092149
44,1.496,1.59,1.507,0.022008071122327943
45,1.496,1.548,1.502,0.010329609695540302
46,1.496,1.618,1.51,0.026905505103610637
47,1.496,1.613,1.51,0.023452865787171106
48,1.496,1.641,1.508,0.023751687249243696
49,1.496,1.652,1.51,0.02763888021469729
50,1.496,1.632,1.511,0.0286524212686741
51,1.496,1.56,1.508,0.017520420640717724
52,1.496,1.636,1.509,0.027265976917385245
53,1.496,1.67,1.516,0.03909426891652802
54,1.496,1.667,1.51,0.033021926655528965
55,1.496,1.691,1.514,0.038673959738703426
56,1.496,1.656,1.513,0.03543544693590728
57,1.496,1.554,1.509,0.01666765663636417
58,1.496,1.619,1.508,0.024556044313384363
59,1.496,1.578,1.504,0.015470500294874975
60,1.496,1.823,1.514,0.04922927419677886
61,1.496,1.79,1.517,0.055026919844030055
62,1.496,1.693,1.511,0.03688972364579786
63,1.496,1.657,1.515,0.03459347808473342
64,1.496,1.629,1.511,0.028972906368327566
65,1.496,1.63,1.516,0.03269080434360753
66,1.496,1.61,1.509,0.021124582816640845
67,1.496,1.686,1.519,0.04556504973912917
68,1.496,1.69,1.517,0.04068146652707222
69,1.496,1.642,1.512,0.030537336565597574
70,1.496,1.699,1.517,0.038508018788921176
71,1.496,1.647,1.511,0.026668180627604766
72,1.496,1.559,1.506,0.014290384043116543
73,1.496,1.645,1.509,0.025481808901250583
74,1.496,1.592,1.51,0.020196283613921177
75,1.496,1.567,1.507,0.015149814412092583
76,1.496,1.57,1.506,0.017946853824881374
77,1.496,1.613,1.511,0.025594523250409822
78,1.496,1.692,1.518,0.03913385147319447
79,1.496,1.671,1.519,0.038078335213126244
80,1.496,1.66,1.524,0.04231296862041249
81,1.496,1.688,1.518,0.03713248731184448
82,1.496,1.998,1.525,0.0743021734434109
83,1.496,2.186,1.521,0.09805551687108682
84,1.496,2.072,1.531,0.08757352301126545
85,1.496,1.695,1.521,0.04629228578170903
86,1.496,1.697,1.511,0.032413233268688696
87,1.496,1.73,1.518,0.050735909105262614
88,1.496,1.739,1.52,0.04905288831121291
89,1.496,1.589,1.509,0.02124016401713176
90,1.496,1.664,1.517,0.040214124829877414
91,1.496,1.833,1.524,0.06281430101419587
92,1.496,1.856,1.523,0.0642535528824117
93,1.496,1.812,1.522,0.06199896858383154
94,1.496,1.728,1.526,0.055704590365544364
95,1.496,1.68,1.517,0.03938511160647464
96,1.496,1.608,1.514,0.028769034370529918
97,1.496,1.56,1.507,0.015239818501645122
98,1.496,1.768,1.514,0.04318609447815384
99,1.496,1.738,1.515,0.0414503777870264
