Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.839,5.843,2.3016403048546463
3,3.012,10.706,5.785,2.2789492643415468
4,2.947,10.659,5.713,2.287054601605977
5,2.919,10.566,5.656,2.272417330679361
6,2.874,10.495,5.574,2.244360776230938
7,2.858,10.367,5.45,2.194219809634874
8,2.785,9.913,5.318,2.0876970145610674
9,2.776,9.554,5.17,1.986130433311256
10,2.625,8.824,4.971,1.7925004884427398
11,2.425,8.704,4.851,1.775471971316553
12,2.363,8.634,4.676,1.7316470662001864
13,2.176,8.605,4.565,1.755323163266307
14,2.151,8.369,4.473,1.720548835193848
15,2.118,8.301,4.355,1.6957696777713784
16,2.071,7.934,4.169,1.606041334097996
17,2.051,7.254,3.978,1.4093311975636633
18,2.038,7.146,3.76,1.3635657580846547
19,2.02,7.072,3.564,1.3581648769535004
20,2.019,6.844,3.325,1.3114974202267773
21,2.143,6.39,3.184,1.182151627535864
22,2.317,5.156,3.023,0.7920498168114936
23,2.499,4.07,2.841,0.47439590188173564
24,2.497,3.561,2.716,0.3262649678852781
25,2.34,3.022,2.605,0.20202668453345768
26,2.307,2.561,2.42,0.07986736315817096
27,1.924,2.363,2.204,0.1401910001921165
28,1.781,2.217,2.045,0.153375964499454
29,1.67,2.123,1.886,0.15248561622498144
30,1.771,2.222,1.878,0.13611683319221676
31,1.681,2.075,1.837,0.11684851855361197
32,1.624,1.881,1.776,0.08191665550225627
33,1.558,1.771,1.679,0.05915972900740648
34,1.502,1.909,1.642,0.13873145576998394
35,1.496,1.89,1.584,0.11840533574831395
36,1.498,1.631,1.549,0.05104555824850912
37,1.5,1.704,1.569,0.0725826735575473
38,1.507,1.699,1.573,0.07347695255558291
39,1.497,1.637,1.548,0.051256593776601675
40,1.496,1.622,1.539,0.046078895191524166
41,1.496,1.528,1.507,0.01217511377881876
42,1.496,1.647,1.542,0.053068707524764336
43,1.496,1.759,1.543,0.0769826045813388
44,1.499,1.72,1.538,0.06773950396023155
45,1.5,1.683,1.539,0.054343219552479005
46,1.496,1.873,1.563,0.11831854255054979
47,1.497,1.866,1.578,0.12063698334271541
48,1.496,1.77,1.549,0.08132777121872176
49,1.496,1.656,1.542,0.05476650389206422
50,1.496,1.589,1.537,0.03714320569343928
51,1.499,1.673,1.535,0.05553198221900714
52,1.499,1.562,1.514,0.01824311915971942
53,1.496,1.542,1.511,0.01416181678824066
54,1.496,1.587,1.519,0.03376783327863696
55,1.496,1.681,1.54,0.05886680883713939
56,1.496,1.709,1.539,0.06564310059058319
57,1.497,1.651,1.541,0.05354321644089513
58,1.497,1.573,1.534,0.029827686879001843
59,1.496,1.82,1.551,0.09874083653404339
60,1.496,1.614,1.537,0.04156110111871702
61,1.496,1.627,1.539,0.04292159150437869
62,1.497,2.093,1.619,0.2097384334776114
63,1.496,2.031,1.615,0.18301782686660484
64,1.496,1.787,1.53,0.09048199735964751
65,1.497,1.666,1.544,0.06225546638077246
66,1.497,1.853,1.565,0.11295474862251725
67,1.496,2.375,1.633,0.2814520449361206
68,1.498,2.43,1.629,0.29124570590003457
69,1.496,1.649,1.537,0.0589420839255231
70,1.497,1.817,1.577,0.11284140081976762
71,1.496,1.665,1.548,0.07005674093103648
72,1.498,1.665,1.55,0.06341350290281361
73,1.501,1.862,1.569,0.11033784810684816
74,1.498,1.92,1.583,0.12589055231682497
75,1.496,1.788,1.569,0.09265605613229407
76,1.496,1.772,1.55,0.08127663430594943
77,1.496,1.721,1.555,0.0775387144941483
78,1.496,1.875,1.55,0.11651946113273094
79,1.496,1.643,1.547,0.06214425656079664
80,1.496,1.643,1.53,0.05027081057615215
81,1.496,1.578,1.517,0.027326202901653114
82,1.496,1.857,1.543,0.11105649865722562
83,1.496,1.672,1.534,0.05733402521026605
84,1.497,1.748,1.529,0.07766268104765192
85,1.496,1.821,1.551,0.09953959347901409
86,1.496,1.69,1.533,0.0590996580451486
87,1.496,1.602,1.516,0.03235312522953124
88,1.496,1.82,1.567,0.1263122140024518
89,1.496,1.698,1.526,0.06404986405540015
90,1.497,1.907,1.57,0.12960575813138508
91,1.496,1.699,1.557,0.07018165613092052
92,1.496,1.679,1.547,0.058324410796794936
93,1.496,1.696,1.543,0.05802879347008285
94,1.496,1.646,1.525,0.051775024767632905
95,1.496,1.709,1.544,0.07679836138860323
96,1.496,1.572,1.518,0.02677012743966077
97,1.496,1.741,1.54,0.07413455007021982
98,1.497,1.631,1.533,0.04719536841374431
99,1.497,2.257,1.681,0.27431976731103136
