Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.247,4.821,2.506608314384079
3,1.496,13.16,4.632,2.4329281418299464
4,1.496,13.012,4.393,2.308789484781395
5,1.496,12.814,4.138,2.2218193857560125
6,1.496,12.757,3.906,2.1364414048060607
7,1.497,12.492,3.648,2.0157655287563196
8,1.496,12.127,3.379,1.873739591187262
9,1.496,11.791,3.098,1.7588623867088673
10,1.496,11.733,2.847,1.678056103461677
11,1.496,11.468,2.631,1.5589460998305298
12,1.496,11.082,2.425,1.4416659622163794
13,1.496,10.69,2.229,1.3285786741539753
14,1.496,10.636,2.073,1.2237883847827318
15,1.496,9.999,1.958,1.099440400653101
16,1.496,9.915,1.857,1.009803716939118
17,1.496,9.197,1.765,0.8764903073536928
18,1.496,8.56,1.709,0.7813663606777382
19,1.496,7.434,1.659,0.6580450760275007
20,1.496,6.732,1.629,0.5786555208831401
21,1.496,5.881,1.598,0.4792095999422558
22,1.496,4.44,1.565,0.3248378796986028
23,1.496,3.119,1.54,0.1825055831767117
24,1.496,2.919,1.534,0.1604176904915896
25,1.496,2.588,1.529,0.12682723035869364
26,1.496,2.086,1.523,0.07610091171657116
27,1.496,1.722,1.514,0.02678099650834095
28,1.496,1.594,1.511,0.017297849401408504
29,1.496,1.583,1.506,0.013339763724856318
30,1.496,1.547,1.501,0.007723683785207803
31,1.496,1.53,1.5,0.004585596867256679
32,1.496,1.566,1.5,0.00842924502689158
33,1.496,1.549,1.5,0.007974197485902654
34,1.496,1.539,1.501,0.008721614707130676
35,1.496,1.547,1.5,0.008431128437905645
36,1.496,1.571,1.502,0.0114516619601772
37,1.496,1.57,1.5,0.009516083411245506
38,1.496,1.578,1.5,0.009880913162926015
39,1.496,1.551,1.5,0.008594615865256769
40,1.496,1.556,1.5,0.008912766682876943
41,1.496,1.555,1.502,0.011351624119306347
42,1.496,1.559,1.501,0.0105940111315804
43,1.496,1.602,1.501,0.012219932852439353
44,1.496,1.595,1.501,0.013582805872863386
45,1.496,1.598,1.502,0.015378948732037852
46,1.496,1.594,1.501,0.01238220376502257
47,1.496,1.604,1.5,0.013092548662271542
48,1.496,1.576,1.504,0.015623247546750216
49,1.496,1.558,1.501,0.010319849584642077
