Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.522,11.434,4.851,2.335480256262185
3,1.521,11.388,4.663,2.257095673432497
4,1.508,11.369,4.462,2.1860195601741492
5,1.502,11.026,4.203,2.098582394413863
6,1.497,10.677,3.947,2.0505163125643304
7,1.496,9.834,3.599,1.8905903576177898
8,1.496,9.26,3.254,1.7458993405732746
9,1.496,8.814,2.93,1.6012577971026989
10,1.496,8.015,2.602,1.3996437326906077
11,1.497,6.577,2.28,1.1867942509251632
12,1.496,5.134,2.003,0.9299278535651265
13,1.496,4.576,1.793,0.6411541777326357
14,1.496,3.837,1.65,0.3992936796416473
15,1.496,3.24,1.622,0.3298641810531379
16,1.496,2.787,1.609,0.25707773743715673
17,1.496,2.055,1.562,0.1173864031331762
18,1.496,1.962,1.534,0.07072044865944922
19,1.497,2.173,1.531,0.09470711413983211
20,1.496,2.1,1.522,0.08495704266311342
21,1.496,1.69,1.52,0.04226423113516816
22,1.496,1.662,1.514,0.03301428977735643
23,1.496,1.689,1.518,0.041664436923470265
24,1.496,1.668,1.516,0.03219555050515084
25,1.496,1.7,1.517,0.03979461042772592
26,1.496,1.903,1.527,0.06950162446222001
27,1.496,1.839,1.533,0.07151299025430831
28,1.496,1.743,1.524,0.0449779308839481
29,1.496,2.059,1.53,0.08603970043062878
30,1.496,2.094,1.533,0.09057996455454671
31,1.496,1.838,1.527,0.07051151039211646
32,1.496,2.008,1.537,0.08618657892559371
33,1.496,1.952,1.525,0.07169424905439635
34,1.496,2.207,1.557,0.13320925905117098
35,1.496,2.486,1.565,0.17110474969160205
36,1.496,1.87,1.536,0.06930343717713061
37,1.496,2.063,1.536,0.10058911047892076
38,1.496,1.865,1.528,0.06320983761503329
39,1.496,1.854,1.519,0.06560722442386155
40,1.496,1.873,1.526,0.06326822611605591
41,1.496,1.829,1.523,0.05791424876873937
42,1.496,1.868,1.525,0.06916681803192483
43,1.496,1.761,1.532,0.06555641027811998
44,1.496,1.811,1.542,0.07083110386640892
45,1.496,1.787,1.529,0.058307205172374976
46,1.496,2.111,1.549,0.12972364326422245
47,1.496,2.093,1.58,0.13590015101979175
48,1.496,1.942,1.546,0.10067045222876383
49,1.496,1.869,1.549,0.08159887805715625
