Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.369,4.887,2.532789586939733
3,1.496,13.334,4.81,2.502121153218101
4,1.496,13.277,4.716,2.4511552600974764
5,1.496,13.203,4.617,2.413952424392676
6,1.496,13.183,4.526,2.3787063239600386
7,1.496,13.09,4.426,2.3303762224224562
8,1.496,12.963,4.321,2.2771755376691996
9,1.496,12.848,4.206,2.2378189395336903
10,1.496,12.828,4.101,2.2027441694361176
11,1.496,12.741,4.004,2.1626955560557417
12,1.496,12.614,3.904,2.116301998279354
13,1.496,12.485,3.8,2.0679766211915642
14,1.496,12.468,3.703,2.0138175527433
15,1.496,12.263,3.604,1.9549953568597467
16,1.496,12.237,3.505,1.9182476379111622
17,1.496,12.01,3.406,1.8699490799971372
18,1.496,11.807,3.316,1.8420614553316355
19,1.496,11.454,3.214,1.8038452767879212
20,1.496,11.232,3.135,1.7703984819895733
21,1.496,10.965,3.038,1.721020890224911
22,1.496,10.504,2.946,1.6594701028368413
23,1.496,10.063,2.856,1.6109265525684526
24,1.496,9.992,2.774,1.5817186454461756
25,1.496,9.872,2.696,1.5489272204867568
26,1.496,9.626,2.612,1.5018454522382108
27,1.496,9.293,2.532,1.4480209349788205
28,1.496,9.041,2.462,1.3907762812795275
29,1.496,8.765,2.382,1.3227951159706384
30,1.496,8.324,2.31,1.256630076220157
31,1.496,7.839,2.24,1.1887001820603018
32,1.496,7.403,2.165,1.1200930844119072
33,1.496,6.86,2.088,1.0478157759835764
34,1.496,6.281,2.011,0.9577550792096612
35,1.496,5.973,1.947,0.8806128743543501
36,1.496,5.513,1.896,0.825218907728587
37,1.496,5.241,1.852,0.7803586370277752
38,1.496,5.016,1.815,0.7440269260507575
39,1.496,4.945,1.776,0.7016334589785759
40,1.496,4.892,1.737,0.6465408860267317
41,1.496,4.679,1.71,0.6072500395774901
42,1.496,4.537,1.686,0.5706564125419097
43,1.496,4.38,1.664,0.5227267659825204
44,1.496,4.364,1.638,0.471856126013406
45,1.496,4.282,1.618,0.4472513776039756
46,1.496,4.112,1.597,0.41028199878791793
47,1.496,4.01,1.586,0.3815985581641902
48,1.496,3.848,1.577,0.3494217623032476
49,1.496,3.765,1.568,0.3199144922814319
