Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.819,5.826,2.2954893418600246
3,2.981,10.606,5.734,2.2592424571618546
4,2.887,10.536,5.628,2.270510011590746
5,2.848,10.409,5.549,2.2500140661153916
6,2.791,10.316,5.442,2.212108653293274
7,2.771,10.154,5.287,2.147861501707608
8,2.686,9.6,5.125,2.0150086658624913
9,2.675,9.17,4.951,1.89118570501379
10,2.511,8.314,4.719,1.6607521961553025
11,2.303,8.177,4.584,1.6405864860681736
12,2.242,8.099,4.393,1.5966967431654713
13,2.078,8.068,4.278,1.6156892897857902
14,2.062,7.817,4.184,1.5744586668830833
15,2.05,7.745,4.067,1.5450305076036324
16,2.038,7.364,3.885,1.4420292460227324
17,2.056,6.668,3.703,1.2282706818885971
18,2.069,6.558,3.495,1.1868994582315473
19,2.096,6.484,3.31,1.188986650315155
20,2.124,6.258,3.091,1.1564256217877944
21,2.318,5.813,2.98,1.0255137203272948
22,2.345,4.624,2.857,0.6590389487742243
23,2.368,3.596,2.679,0.3812988607988069
24,2.318,3.129,2.565,0.2588844560539397
25,2.239,2.625,2.449,0.12319129845827063
26,2.114,2.441,2.284,0.11126136778416151
27,1.924,2.226,2.078,0.08360270851499874
28,1.944,2.083,1.996,0.04675656626309067
29,1.891,2.233,1.98,0.09836816240672555
30,1.901,2.232,2.001,0.0921336386943776
31,1.915,2.091,1.979,0.04890903215459263
32,1.743,2.088,1.928,0.09394555559390944
33,1.667,2.034,1.838,0.1054099810142671
34,1.515,1.935,1.687,0.11836865078265556
35,1.524,1.922,1.632,0.13565376081615643
36,1.502,1.865,1.579,0.11536356199646265
37,1.499,1.694,1.558,0.07429910621521373
38,1.496,1.648,1.527,0.04649262014750608
39,1.496,1.632,1.551,0.05448791416358682
40,1.499,1.622,1.546,0.0476516602433982
41,1.496,1.6,1.528,0.032747315386955966
42,1.496,1.66,1.526,0.04933381464101918
43,1.497,1.702,1.539,0.06709079866348878
44,1.496,1.596,1.516,0.03126191739853835
45,1.497,1.554,1.518,0.022367108212297034
46,1.498,1.691,1.531,0.057599955796028474
47,1.497,1.671,1.527,0.05201129509271351
48,1.496,1.598,1.516,0.030525686653852253
49,1.497,1.567,1.516,0.0250510965950197
