Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.848,5.851,2.3043194725748206
3,3.031,10.759,5.812,2.289148812096822
4,2.987,10.728,5.763,2.2947321468014583
5,2.968,10.666,5.724,2.285163249870587
6,2.938,10.619,5.67,2.266867677097448
7,2.927,10.533,5.587,2.2337758849873848
8,2.877,10.232,5.497,2.164309918317654
9,2.87,9.992,5.398,2.097232906351595
10,2.765,9.504,5.264,1.967619612156684
11,2.618,9.424,5.179,1.957869480235739
12,2.571,9.377,5.059,1.9241439186320406
13,2.412,9.358,4.98,1.946154143879229
14,2.386,9.199,4.914,1.9263185311928694
15,2.349,9.153,4.833,1.9113911641545582
16,2.292,8.911,4.703,1.8589219160305581
17,2.254,8.455,4.568,1.7374198302683193
18,2.227,8.382,4.411,1.702037088838827
19,2.178,8.333,4.264,1.6958298034658472
20,2.147,8.184,4.08,1.6523514668797703
21,2.034,7.887,3.927,1.5982326938248346
22,1.993,7.073,3.723,1.3923106994082
23,1.981,6.328,3.544,1.2084083409376707
24,2.031,5.942,3.391,1.0951572312641353
25,2.129,5.501,3.296,0.9810730297111745
26,2.352,4.908,3.154,0.7890515598409442
27,2.475,4.541,3.044,0.6608455716357619
28,2.477,4.512,2.941,0.599520277220365
29,2.47,4.459,2.819,0.5816376476626466
30,2.118,4.366,2.759,0.5900079232345685
31,1.907,4.132,2.65,0.5640265641587413
32,1.815,3.667,2.522,0.4544626637215868
33,1.885,3.116,2.435,0.2970064242871016
34,2.048,2.427,2.289,0.13425576118872248
35,1.719,2.3,2.1,0.17694347030207055
36,1.593,2.155,1.922,0.18125614820503397
37,1.586,2.149,1.821,0.18778119617907105
38,1.598,1.863,1.744,0.09714281398316377
39,1.545,1.76,1.648,0.05991662329570455
40,1.608,1.744,1.679,0.044813643198897954
41,1.534,1.711,1.64,0.050422806189327214
42,1.526,1.741,1.594,0.06272022227614928
43,1.497,1.722,1.561,0.07422561427701141
44,1.496,1.589,1.522,0.031156276607113037
45,1.497,1.752,1.573,0.09455785473855884
46,1.5,1.799,1.576,0.10450253220681581
47,1.497,1.78,1.538,0.0857976139154615
48,1.496,1.555,1.513,0.018857574986442013
49,1.496,1.582,1.524,0.030974373701873358
50,1.497,1.564,1.523,0.027158209846085676
51,1.496,1.55,1.509,0.016828615323398518
52,1.496,1.505,1.499,0.0035111678075739907
53,1.496,1.68,1.53,0.061808367740730445
54,1.496,1.615,1.517,0.03655278722408258
55,1.496,1.632,1.53,0.04768146466882598
56,1.496,1.588,1.516,0.029739493914702642
57,1.497,1.615,1.527,0.0347237603932301
58,1.496,1.614,1.527,0.040606013355629314
59,1.496,1.531,1.506,0.011460801339141244
60,1.496,1.557,1.508,0.01953191201267831
61,1.496,1.524,1.505,0.010510186361458637
62,1.496,1.616,1.524,0.04487516444326162
63,1.497,1.586,1.519,0.03068416723173859
64,1.496,1.538,1.507,0.014736983194826662
65,1.496,1.515,1.499,0.00563218838171301
66,1.496,1.593,1.513,0.029529288660405405
67,1.496,1.516,1.502,0.006262811307555086
68,1.496,1.525,1.503,0.009357344055504218
69,1.496,1.511,1.502,0.005315522981451781
70,1.496,1.536,1.507,0.015289453418002535
71,1.496,1.508,1.5,0.0036360739323896044
72,1.496,1.598,1.511,0.031095664799063324
73,1.497,1.529,1.503,0.009519044102105937
74,1.496,1.512,1.501,0.005242624243196699
75,1.496,1.547,1.506,0.016304914363856553
76,1.496,1.543,1.504,0.01475436766768125
77,1.497,1.771,1.529,0.08542894985116192
78,1.496,1.842,1.534,0.10835613309522821
79,1.496,1.589,1.512,0.02820933936428617
80,1.496,1.538,1.506,0.01361350993384876
81,1.496,1.536,1.503,0.012480709241260806
82,1.496,1.578,1.508,0.024893860783917646
83,1.497,1.543,1.509,0.016429030212064672
84,1.497,1.607,1.517,0.033695301188974056
85,1.496,1.574,1.522,0.028386847383654455
86,1.497,1.553,1.519,0.021389174790024668
87,1.497,1.569,1.513,0.02230607846170377
88,1.496,1.723,1.537,0.07632430936150825
89,1.496,1.614,1.518,0.03833023547952301
90,1.497,1.639,1.521,0.0445226137889671
91,1.499,1.629,1.517,0.039367420129900375
92,1.496,1.606,1.513,0.033969992224144825
93,1.496,1.548,1.506,0.015980637618355144
94,1.496,1.504,1.498,0.002507547928162562
95,1.497,1.808,1.543,0.09851933819152307
96,1.496,1.826,1.551,0.10472144963283515
97,1.496,1.527,1.505,0.011273474217439718
98,1.496,1.963,1.553,0.14461138549048838
99,1.496,1.874,1.543,0.11685097685320536
