Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.551,4.926,2.367964735013014
3,1.525,11.55,4.919,2.364804368072961
4,1.525,11.549,4.91,2.3616713863710737
5,1.526,11.532,4.898,2.357300638691557
6,1.525,11.514,4.884,2.3545933519341555
7,1.525,11.469,4.862,2.345709553165334
8,1.525,11.437,4.837,2.3384935333366927
9,1.525,11.411,4.81,2.329339853137633
10,1.523,11.363,4.779,2.317262906620931
11,1.522,11.274,4.743,2.3047372931284813
12,1.521,11.182,4.707,2.29141167503965
13,1.52,11.054,4.665,2.2727780442063867
14,1.52,10.904,4.621,2.254478413953399
15,1.52,10.765,4.581,2.240837995910851
16,1.516,10.689,4.536,2.229603244970882
17,1.513,10.646,4.492,2.211943729384084
18,1.512,10.592,4.439,2.189358156613595
19,1.512,10.511,4.381,2.1663015169132693
20,1.509,10.467,4.332,2.1560212556892564
21,1.509,10.353,4.272,2.131692962863745
22,1.506,10.226,4.217,2.1020832849290043
23,1.503,10.189,4.159,2.080376214285838
24,1.503,10.036,4.094,2.054148829187458
25,1.502,10.01,4.038,2.0378361691885942
26,1.501,9.986,3.979,2.022121209042944
27,1.499,9.979,3.911,2.001413453724226
28,1.498,9.925,3.848,1.9745868075913546
29,1.497,9.873,3.781,1.9481447205094136
30,1.496,9.763,3.706,1.917255560929426
31,1.497,9.675,3.626,1.89238171598372
32,1.497,9.458,3.535,1.862647302163312
33,1.497,9.354,3.46,1.8388899944993171
34,1.497,9.2,3.377,1.8155628278075413
35,1.496,8.972,3.288,1.7738079861774538
36,1.496,8.837,3.204,1.7240562539953017
37,1.496,8.603,3.117,1.672354477054509
38,1.496,8.335,3.026,1.6353953424660788
39,1.496,8.278,2.955,1.621640244804504
40,1.496,8.175,2.885,1.6011630239122445
41,1.496,8.03,2.811,1.558572128995486
42,1.496,7.732,2.733,1.500216530933858
43,1.497,7.689,2.656,1.4429686148175083
44,1.5,7.646,2.567,1.3787246864813723
45,1.497,7.548,2.482,1.3300109582965902
46,1.5,7.371,2.409,1.2815206013998202
47,1.497,7.002,2.331,1.2139120575606086
48,1.499,6.758,2.264,1.1735544456589064
49,1.498,6.52,2.194,1.1072576190427483
