Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.84,5.844,2.3018921535794443
3,3.018,10.718,5.791,2.2809805962072476
4,2.96,10.676,5.727,2.2882335434860956
5,2.936,10.597,5.677,2.2760275747873293
6,2.898,10.538,5.609,2.2528978923609837
7,2.885,10.434,5.507,2.2120249054664645
8,2.825,10.07,5.4,2.1271775830477986
9,2.818,9.785,5.282,2.0465430352966143
10,2.698,9.209,5.124,1.8928430937739882
11,2.534,9.115,5.026,1.8822960672824935
12,2.482,9.061,4.888,1.8456609810738638
13,2.314,9.039,4.799,1.868633225270051
14,2.288,8.861,4.725,1.8460089899311152
15,2.251,8.81,4.635,1.8281442526394187
16,2.196,8.54,4.491,1.7671864508792328
17,2.159,8.036,4.344,1.6291217580973971
18,2.134,7.956,4.172,1.5901779199924815
19,2.089,7.903,4.016,1.5836029796782316
20,2.062,7.74,3.822,1.5397463890494403
21,1.979,7.418,3.674,1.4714610763546767
22,1.982,6.54,3.476,1.233252711529542
23,2.051,5.745,3.302,1.0189103292425905
24,2.191,5.338,3.159,0.8903647663021237
25,2.339,4.881,3.078,0.7619484321535338
26,2.478,4.276,2.949,0.5651311527122649
27,2.465,3.911,2.859,0.4556038827664332
28,2.495,3.882,2.768,0.4262060168825253
29,2.25,3.831,2.655,0.43748956699361985
30,1.921,3.743,2.578,0.4631471853658408
31,1.862,3.509,2.483,0.4114984428040387
32,2.013,3.058,2.363,0.2688420090707936
33,2.165,2.537,2.283,0.10397640205240334
34,1.95,2.404,2.201,0.1666611313246407
35,1.889,2.416,2.103,0.18570889105202468
36,1.859,2.405,2.013,0.17836245890324381
37,1.852,2.399,2.0,0.17815820786377728
38,1.817,2.165,1.943,0.10567511826960752
39,1.801,1.946,1.883,0.0459095292486959
40,1.797,1.946,1.854,0.05185125966137473
41,1.752,1.928,1.804,0.047868624619226495
42,1.731,1.832,1.783,0.037758553394089824
43,1.608,1.883,1.729,0.07541451399180833
44,1.497,1.695,1.632,0.06399472965333892
45,1.496,1.578,1.516,0.028941824472550195
46,1.497,1.527,1.504,0.010462289485242004
47,1.498,1.53,1.509,0.009132569373141995
48,1.502,1.526,1.511,0.007842849510200617
49,1.496,1.522,1.508,0.007989445027379995
50,1.496,1.505,1.5,0.002906458082088007
51,1.496,1.525,1.503,0.008541935495534177
52,1.496,1.518,1.502,0.006690639790110467
53,1.496,1.549,1.505,0.016484652014226102
54,1.497,1.617,1.516,0.03656885257754862
55,1.496,1.567,1.516,0.023536332419915186
56,1.496,1.614,1.517,0.03919028590074569
57,1.496,1.934,1.563,0.13456515259035884
58,1.496,1.834,1.545,0.10306841430756268
59,1.496,1.806,1.547,0.10034518005840974
60,1.496,1.551,1.505,0.016960800828918137
61,1.496,1.61,1.516,0.03687654667601005
62,1.496,1.603,1.524,0.038297778968912385
63,1.497,1.583,1.512,0.026613272306913852
64,1.496,1.599,1.518,0.03961467683584335
65,1.496,1.548,1.505,0.016572626560659488
66,1.496,1.671,1.538,0.0650066243616846
67,1.498,1.64,1.535,0.054086149400079366
68,1.496,1.531,1.512,0.013456985118231447
69,1.496,1.532,1.506,0.012429455973106471
70,1.497,1.653,1.52,0.04806826325215742
71,1.496,1.558,1.507,0.01921848893451695
72,1.497,1.575,1.509,0.025008970585406163
73,1.496,1.556,1.513,0.022525249343828015
74,1.496,1.55,1.512,0.016561438695037817
75,1.496,1.597,1.515,0.030544361236942312
76,1.496,1.547,1.507,0.015606037751377578
77,1.496,1.627,1.534,0.04118151053873389
78,1.496,1.613,1.528,0.04324776313489791
79,1.496,1.617,1.526,0.03888295449522706
80,1.496,1.594,1.52,0.02871780527281583
81,1.496,1.603,1.517,0.03324247173860157
82,1.496,1.604,1.522,0.037845057492303116
83,1.497,1.521,1.502,0.007125664112784369
84,1.497,1.62,1.53,0.046833772196972455
85,1.497,1.536,1.508,0.013459024978737837
86,1.496,1.636,1.533,0.05187427375133483
87,1.496,1.635,1.53,0.05005466407773925
88,1.496,1.563,1.514,0.02089883867354385
89,1.497,1.585,1.532,0.03134062692949719
90,1.496,1.533,1.506,0.011730763365477478
91,1.496,1.658,1.528,0.05244750350472057
92,1.496,1.575,1.517,0.02520346676308187
93,1.496,1.556,1.51,0.022113770762064014
94,1.496,1.753,1.531,0.07908490331330975
95,1.496,1.684,1.54,0.06082751760436478
96,1.496,1.578,1.523,0.028886439596650527
97,1.496,1.839,1.549,0.10739785469504111
98,1.496,1.965,1.569,0.14699292891041316
99,1.496,1.675,1.536,0.060241392545917455
