Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,12.614,4.481,2.3780051376649745
3,1.496,12.28,3.79,2.137913446207639
4,1.496,11.741,3.025,1.7924562901946712
5,1.496,11.036,2.479,1.520649454726475
6,1.496,10.839,2.169,1.2852991342459799
7,1.496,9.938,1.926,1.027730310843582
8,1.496,8.715,1.772,0.7963513487322915
9,1.496,7.606,1.703,0.6533942242891592
10,1.496,7.416,1.694,0.6425498748799968
11,1.496,6.566,1.658,0.5348204967143289
12,1.496,5.357,1.604,0.3934647644069052
13,1.496,4.165,1.593,0.30474166710550826
14,1.496,4.006,1.581,0.29189872622768565
15,1.496,2.311,1.541,0.10252691571660394
16,1.496,2.794,1.566,0.1692585303761074
17,1.496,2.803,1.553,0.1579495986497166
18,1.496,2.386,1.548,0.11547894103817465
19,1.496,1.872,1.539,0.06374769954199003
20,1.496,2.128,1.529,0.07764851671127493
21,1.496,2.061,1.547,0.09507447140403813
22,1.496,2.075,1.538,0.0880661894841015
23,1.496,1.882,1.541,0.07468857960433165
24,1.496,1.851,1.535,0.0697318618900328
25,1.496,1.891,1.535,0.06992177801677532
26,1.496,1.991,1.534,0.07391715186014935
27,1.496,1.959,1.536,0.08106428929180699
28,1.496,1.846,1.532,0.06771487795289428
29,1.496,2.197,1.546,0.10490519072460112
30,1.496,2.157,1.539,0.10071748604452768
31,1.496,1.821,1.529,0.056638292768204576
32,1.496,1.946,1.533,0.0667302525764158
33,1.496,1.835,1.527,0.06271597488510444
34,1.496,2.028,1.544,0.08900908424328555
35,1.496,2.257,1.539,0.11146111506161893
36,1.496,2.328,1.545,0.11561771504422744
37,1.496,2.03,1.534,0.09411892313355112
38,1.496,2.167,1.547,0.1077067389915399
39,1.496,2.271,1.544,0.10486511111275588
40,1.496,2.066,1.528,0.07204426994109041
41,1.496,1.867,1.529,0.06785461133632206
42,1.496,1.979,1.531,0.0721159000913471
43,1.496,1.964,1.534,0.08508179631582663
44,1.496,1.891,1.538,0.07731308472022368
45,1.496,2.106,1.541,0.09334112670662598
46,1.496,2.137,1.54,0.10523703242163086
47,1.496,2.185,1.546,0.1075419893595354
48,1.496,2.074,1.542,0.08742490090758259
49,1.496,2.42,1.554,0.1206811915010091
