Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.852,5.853,2.30539340765901
3,3.041,10.784,5.824,2.2938243354755015
4,3.009,10.761,5.788,2.297970555392452
5,2.995,10.718,5.76,2.291414159623674
6,2.974,10.685,5.723,2.2790560285328243
7,2.966,10.628,5.666,2.256923674448087
8,2.932,10.428,5.606,2.2116520192963187
9,2.928,10.271,5.54,2.167685434034989
10,2.859,9.953,5.453,2.082906070374196
11,2.759,9.901,5.396,2.0780992043329287
12,2.727,9.871,5.317,2.055343102480822
13,2.615,9.859,5.265,2.07115516484083
14,2.596,9.76,5.222,2.059918193787429
15,2.568,9.732,5.17,2.052426129671182
16,2.527,9.584,5.087,2.024327909997103
17,2.497,9.306,5.002,1.9547715323416053
18,2.477,9.262,4.905,1.9332154261863925
19,2.44,9.233,4.812,1.9297169726439494
20,2.417,9.144,4.693,1.900251129814518
21,2.321,8.97,4.581,1.8784457276054434
22,2.269,8.499,4.432,1.7773796024253505
23,2.211,8.059,4.317,1.6839384722138016
24,2.156,7.833,4.212,1.627625251949418
25,2.117,7.568,4.131,1.5804256769058125
26,2.072,7.21,4.013,1.49523164817131
27,2.031,6.988,3.897,1.441356479253912
28,2.092,6.97,3.804,1.386663964033715
29,2.283,6.938,3.679,1.3336089347564217
30,2.308,6.883,3.558,1.3235263103478168
31,2.371,6.745,3.473,1.2841070574805031
32,2.374,6.467,3.339,1.1989778667984814
33,2.393,6.13,3.236,1.0890992915205884
34,2.558,5.66,3.123,0.9281095233879586
35,2.473,5.119,3.007,0.7640546578514977
36,2.459,4.867,2.929,0.6958802454482855
37,2.477,4.505,2.866,0.5878107594201151
38,2.544,4.445,2.834,0.5732906253522817
39,2.515,4.225,2.759,0.5197498347673049
40,2.185,3.737,2.646,0.4069004257431642
41,2.024,3.515,2.577,0.3678871191697876
42,2.194,3.242,2.533,0.2672107156748338
43,2.224,3.052,2.49,0.21651853688566375
44,2.185,2.98,2.462,0.2097327568985702
45,2.197,2.799,2.385,0.17189514941621067
46,2.059,2.565,2.305,0.1385421906405522
47,2.05,2.287,2.211,0.07290855106815752
48,2.034,2.217,2.13,0.06605912238913762
49,1.938,2.192,2.038,0.08392149150635408
