Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.397,4.902,2.539059991833451
3,1.496,13.373,4.848,2.517219457101701
4,1.496,13.33,4.779,2.479515022874223
5,1.496,13.274,4.704,2.45097491294772
6,1.496,13.258,4.633,2.4230974717211415
7,1.496,13.183,4.553,2.384132512307371
8,1.496,13.079,4.467,2.340697718208208
9,1.496,12.984,4.373,2.308219999976595
10,1.496,12.968,4.284,2.2786369897168433
11,1.496,12.894,4.201,2.2450077330060583
12,1.496,12.785,4.114,2.2050490159111122
13,1.496,12.675,4.022,2.1640247755538096
14,1.496,12.659,3.935,2.1171489993473966
15,1.496,12.48,3.847,2.0649061182162334
16,1.496,12.456,3.758,2.0315104726986997
17,1.496,12.254,3.668,1.9881072278073935
18,1.496,12.074,3.584,1.9623400572748309
19,1.496,11.757,3.489,1.9281536875344094
20,1.496,11.558,3.414,1.8979242674000347
21,1.496,11.316,3.322,1.853205500424441
22,1.496,10.896,3.234,1.7980085522850595
23,1.496,10.494,3.146,1.7539205611170032
24,1.496,10.429,3.063,1.7271559010589095
25,1.496,10.318,2.982,1.6990153646343853
26,1.496,10.09,2.894,1.6576349276792952
27,1.496,9.78,2.81,1.6100336256986996
28,1.496,9.544,2.735,1.5580863566646148
29,1.496,9.285,2.651,1.4950949639597804
30,1.496,8.87,2.571,1.436894564717374
31,1.496,8.412,2.493,1.374883038709954
32,1.496,7.999,2.411,1.3081568127422734
33,1.496,7.483,2.324,1.2385699013732123
34,1.496,6.93,2.235,1.1510125476768474
35,1.496,6.635,2.163,1.0742779392445683
36,1.496,6.192,2.099,1.0204457135625686
37,1.496,5.93,2.04,0.97529116384315
38,1.496,5.71,1.991,0.9383103761988867
39,1.496,5.515,1.936,0.8922279567775737
40,1.496,5.328,1.884,0.8308854323706656
41,1.496,5.12,1.842,0.7893080615279546
42,1.496,5.005,1.804,0.7467669054718514
43,1.496,4.826,1.771,0.6941946971124379
44,1.496,4.81,1.735,0.6306882396018154
45,1.496,4.728,1.703,0.5899748310661109
46,1.496,4.559,1.67,0.5368667844483972
47,1.496,4.457,1.65,0.5035374023951229
48,1.496,4.295,1.635,0.46937395408268096
49,1.496,4.212,1.618,0.4365555601928626
