Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.516,4.903,2.3578714619312984
3,1.524,11.499,4.838,2.3296108721335247
4,1.524,11.493,4.764,2.303416119570898
5,1.519,11.364,4.665,2.269708134547423
6,1.514,11.231,4.561,2.250969164753287
7,1.51,10.905,4.412,2.1896108481806107
8,1.506,10.681,4.241,2.142579566857812
9,1.503,10.505,4.069,2.0856320109129127
10,1.496,10.184,3.889,1.9974188085976485
11,1.499,9.601,3.686,1.9026587055371849
12,1.496,9.005,3.488,1.7963405812468
13,1.497,8.197,3.271,1.6583950212359104
14,1.497,7.64,3.053,1.5173845005454412
15,1.496,7.573,2.868,1.4447476128303594
16,1.496,7.491,2.678,1.4076626892819366
17,1.506,7.215,2.484,1.286755209114326
18,1.503,6.621,2.279,1.1271561659826879
19,1.497,5.925,2.108,0.9778877201447727
20,1.496,5.543,1.995,0.8935973570941572
21,1.496,4.646,1.886,0.7315372142505215
22,1.498,4.136,1.803,0.572217096720344
23,1.496,3.47,1.724,0.4334083814099565
24,1.497,2.799,1.662,0.3145310681084405
25,1.496,2.621,1.65,0.2801217325717977
26,1.497,2.558,1.628,0.2568732503193155
27,1.496,2.278,1.589,0.16933588866029795
28,1.496,2.076,1.556,0.10580054467594525
29,1.497,1.905,1.533,0.05732814274558239
30,1.496,1.624,1.523,0.025046961647171347
31,1.496,1.6,1.512,0.019578023001550583
32,1.496,1.794,1.515,0.043580837407677854
33,1.496,1.861,1.51,0.051950082275664576
34,1.496,1.632,1.509,0.0243304838189954
35,1.496,1.582,1.505,0.019194485520600615
36,1.496,1.601,1.508,0.02141034847220156
37,1.496,1.541,1.503,0.009923096184096718
38,1.496,1.66,1.508,0.02655978012154214
39,1.496,1.721,1.506,0.032637799951104884
40,1.496,1.543,1.501,0.009363841525062472
41,1.496,1.698,1.508,0.03158525661928201
42,1.496,1.775,1.51,0.044440506230820714
43,1.496,1.651,1.51,0.02997316062998981
44,1.496,1.589,1.509,0.02311140756853788
45,1.496,1.599,1.511,0.022333292922137246
46,1.496,1.652,1.512,0.03075958587109105
47,1.496,1.604,1.516,0.02738253898373804
48,1.496,1.579,1.509,0.019696098466317723
49,1.496,1.684,1.515,0.03818709788576137
50,1.496,1.686,1.518,0.040026257720793296
51,1.496,1.639,1.51,0.02638528938556166
52,1.496,1.736,1.511,0.03606886931049613
53,1.496,1.708,1.517,0.03986641828034078
54,1.496,1.619,1.515,0.0265787091935685
55,1.496,1.678,1.516,0.03806766204798132
56,1.496,1.675,1.521,0.04146326544531462
57,1.496,1.664,1.515,0.03525715784564914
58,1.496,1.649,1.512,0.030514711522424555
59,1.496,1.694,1.511,0.030893861637401054
60,1.496,1.805,1.519,0.052722312681641584
61,1.496,1.732,1.513,0.03868775887603141
62,1.496,1.664,1.508,0.028369352658727393
63,1.496,1.654,1.515,0.03174250971457689
64,1.496,1.853,1.518,0.05496413179870499
65,1.496,1.87,1.526,0.05942778450854254
66,1.496,1.79,1.517,0.045414334266632966
67,1.496,1.748,1.528,0.05625907251677086
68,1.496,1.699,1.523,0.048724959387308524
69,1.496,1.663,1.512,0.03260935434011039
70,1.496,1.758,1.518,0.04667671446432506
71,1.496,1.709,1.515,0.041078603855571966
72,1.496,1.605,1.513,0.027587438795554874
73,1.496,1.754,1.514,0.04668522753014678
74,1.496,1.698,1.518,0.04733010604631592
75,1.496,1.636,1.511,0.028865399669224714
76,1.496,1.567,1.507,0.018618658251898495
77,1.496,1.555,1.505,0.015518391110918782
78,1.496,1.831,1.517,0.05636033028537481
79,1.496,1.84,1.525,0.06069447131533544
80,1.496,1.731,1.515,0.0376646066986117
81,1.496,1.632,1.518,0.03382200606966975
82,1.496,1.57,1.509,0.01696458376656805
83,1.496,1.701,1.512,0.03719550289037826
84,1.496,1.699,1.516,0.04293843398878668
85,1.496,1.66,1.513,0.031104280683712314
86,1.496,1.996,1.517,0.07344629075339923
87,1.496,1.909,1.52,0.06714927364162548
88,1.496,1.774,1.523,0.0577931479456762
89,1.496,1.634,1.515,0.03352545991051691
90,1.496,1.65,1.513,0.03190956649843922
91,1.496,1.915,1.534,0.07925260255266754
92,1.496,1.932,1.523,0.06728410066790926
93,1.496,2.006,1.544,0.1034294772826159
94,1.496,1.894,1.535,0.08375830341577337
95,1.496,1.84,1.527,0.06296459838759885
96,1.496,1.692,1.517,0.03479491295738128
97,1.496,1.74,1.52,0.043317261181519386
98,1.496,1.617,1.514,0.030529014853663675
99,1.496,1.755,1.521,0.05854752504043915
