Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.426,4.918,2.545335181590802
3,1.496,13.41,4.883,2.531422349973935
4,1.496,13.377,4.832,2.503658714924077
5,1.496,13.328,4.77,2.480177045749861
6,1.496,13.312,4.706,2.4546078911637252
7,1.496,13.232,4.626,2.4155711736656746
8,1.496,13.118,4.534,2.36925442255978
9,1.496,13.006,4.426,2.3325924895393766
10,1.496,12.986,4.319,2.297747366671924
11,1.496,12.89,4.214,2.2556261169847622
12,1.496,12.744,4.101,2.203839843394049
13,1.496,12.591,3.975,2.149250674293409
14,1.496,12.569,3.855,2.0837295356950363
15,1.496,12.3,3.729,2.0094938720327016
16,1.496,12.264,3.597,1.9609954857898622
17,1.496,11.945,3.46,1.894898520013044
18,1.496,11.656,3.332,1.8554033254742468
19,1.496,11.138,3.185,1.8002064098163064
20,1.496,10.807,3.068,1.750548824164186
21,1.496,10.396,2.923,1.6774544011850994
22,1.496,9.67,2.785,1.5841161380639452
23,1.496,8.963,2.654,1.5087932788978968
24,1.496,8.848,2.539,1.4545259120872869
25,1.496,8.642,2.428,1.3944636213592985
26,1.496,8.214,2.31,1.3082417039417904
27,1.496,7.625,2.199,1.2107173978628305
28,1.496,7.172,2.1,1.1079779050043348
29,1.496,6.669,1.991,0.9904489447111811
30,1.496,5.853,1.898,0.8657442459070203
31,1.496,4.951,1.814,0.7521306365863564
32,1.496,4.647,1.736,0.6475338468846051
33,1.496,4.615,1.677,0.5446982958398142
34,1.496,4.303,1.622,0.43578139281841466
35,1.496,4.205,1.59,0.35155296568273586
36,1.496,4.071,1.573,0.32888904680411396
37,1.496,3.974,1.561,0.30800138363577156
38,1.496,3.685,1.55,0.2679073599610584
39,1.496,3.556,1.539,0.23163386087730692
40,1.496,3.445,1.53,0.20867893406757454
41,1.496,2.991,1.525,0.16397403145276532
42,1.496,2.696,1.516,0.12942751043964393
43,1.496,2.385,1.508,0.09068852478010722
44,1.496,2.354,1.508,0.0865289233084193
45,1.496,2.2,1.507,0.07134630581444017
46,1.496,1.92,1.504,0.042898434277977834
47,1.496,1.786,1.502,0.02949842800213046
48,1.496,1.631,1.501,0.015353784159551378
49,1.496,1.578,1.5,0.010950159985578432
