Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.545,4.922,2.366063538333927
3,1.525,11.54,4.901,2.357085635616053
4,1.525,11.537,4.875,2.347863948910292
5,1.526,11.485,4.836,2.334535935464237
6,1.525,11.429,4.793,2.3262285446999136
7,1.523,11.283,4.725,2.2980429705861876
8,1.521,11.18,4.644,2.2752841322128914
9,1.519,11.095,4.556,2.246236164155094
10,1.516,10.932,4.457,2.2052859339667306
11,1.514,10.63,4.341,2.1604946818753423
12,1.511,10.315,4.223,2.1121800219787463
13,1.503,9.876,4.085,2.0456030468226354
14,1.498,9.354,3.944,1.9753179305551147
15,1.496,9.271,3.818,1.9263426434319026
16,1.497,9.223,3.676,1.8885283762439984
17,1.496,9.056,3.531,1.8158516439961971
18,1.496,8.687,3.36,1.7244769864229426
19,1.496,8.249,3.181,1.6367200711900518
20,1.496,8.007,3.039,1.587576675592358
21,1.501,7.433,2.861,1.4907972088666068
22,1.496,6.924,2.7,1.3772393009515072
23,1.496,6.789,2.533,1.2910042598972626
24,1.5,6.219,2.364,1.1946295801366493
25,1.5,6.122,2.239,1.1481420683803591
26,1.497,6.037,2.136,1.1162096713496334
27,1.497,6.008,2.039,1.0516572934712611
28,1.497,5.803,1.981,0.9584720439205616
29,1.497,5.609,1.916,0.8463375435605144
30,1.499,5.191,1.858,0.7442282851184512
31,1.497,4.855,1.82,0.6833330937425007
32,1.512,4.293,1.787,0.570606953521005
33,1.513,4.224,1.747,0.49987164461441363
34,1.496,4.06,1.725,0.4358637957233446
35,1.496,3.978,1.674,0.3562059292840247
36,1.496,3.477,1.635,0.27001926733799886
37,1.499,2.644,1.601,0.15432525872472416
38,1.497,1.675,1.569,0.03352486448476957
39,1.498,1.814,1.554,0.04389654433380403
40,1.496,1.818,1.542,0.04700734506788026
41,1.496,1.607,1.527,0.02004136785306045
42,1.496,1.597,1.519,0.02225506573383056
43,1.497,1.563,1.51,0.014441013814745064
44,1.496,1.576,1.506,0.01328939803921314
45,1.496,1.553,1.504,0.012637206514358382
46,1.496,1.584,1.504,0.019502357001375217
47,1.496,1.581,1.51,0.021324009289408447
48,1.496,1.564,1.507,0.017682618632817546
49,1.496,1.58,1.508,0.01839065925951903
