Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.553,4.928,2.3685231434724563
3,1.525,11.552,4.924,2.366941267580448
4,1.525,11.552,4.92,2.3653731695944016
5,1.526,11.544,4.913,2.363184604656462
6,1.525,11.535,4.906,2.361823152805662
7,1.525,11.512,4.896,2.3573678277035874
8,1.525,11.496,4.883,2.3537304170351083
9,1.525,11.483,4.869,2.3491026408172004
10,1.524,11.459,4.854,2.3430536795895436
11,1.524,11.415,4.836,2.3368363220795842
12,1.523,11.369,4.817,2.330241472867853
13,1.523,11.305,4.796,2.3209550946696322
14,1.523,11.23,4.774,2.311794528719236
15,1.523,11.16,4.754,2.30490698838785
16,1.522,11.122,4.731,2.299123432433599
17,1.523,11.101,4.709,2.2906393818166713
18,1.522,11.074,4.682,2.2798318912245956
19,1.522,11.034,4.652,2.2686125686052736
20,1.52,11.011,4.627,2.2638593943724317
21,1.52,10.955,4.597,2.2516420101679264
22,1.518,10.891,4.569,2.2370804587183795
23,1.516,10.873,4.539,2.226699298503503
24,1.516,10.796,4.506,2.2135691436850258
25,1.515,10.783,4.477,2.205424503702694
26,1.515,10.772,4.446,2.197169535415778
27,1.513,10.768,4.41,2.1867812671986098
28,1.512,10.741,4.376,2.1738063526066647
29,1.511,10.715,4.34,2.161732700261526
30,1.508,10.66,4.299,2.148016831534779
31,1.504,10.617,4.255,2.1369649371721122
32,1.501,10.509,4.205,2.1244617822728267
33,1.499,10.458,4.163,2.113666927693878
34,1.497,10.382,4.116,2.1040308148591844
35,1.497,10.245,4.067,2.085731537905209
36,1.497,10.136,4.019,2.0631935529786136
37,1.497,9.957,3.969,2.038228730612588
38,1.497,9.952,3.918,2.0169033402269614
39,1.496,9.923,3.876,2.006571899159812
40,1.496,9.823,3.832,1.9959223094127332
41,1.496,9.746,3.788,1.974136467329642
42,1.496,9.618,3.74,1.945875955771834
43,1.496,9.438,3.694,1.9184770277566596
44,1.496,9.266,3.638,1.8872919391792673
45,1.496,9.218,3.585,1.8623388479598688
46,1.496,9.131,3.535,1.8360989969378756
47,1.496,8.949,3.48,1.8030064080045116
48,1.496,8.828,3.431,1.7818705522890963
49,1.496,8.711,3.372,1.7502852885962603
