Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.517,4.904,2.358408360356717
3,1.524,11.501,4.839,2.330085934933947
4,1.523,11.494,4.762,2.3029249092263586
5,1.519,11.353,4.655,2.2666253613495004
6,1.513,11.206,4.541,2.2460204510850548
7,1.508,10.838,4.373,2.1769201281135535
8,1.504,10.581,4.18,2.123068190774029
9,1.502,10.377,3.985,2.0563182860909164
10,1.498,9.998,3.778,1.951338147546715
11,1.497,9.306,3.542,1.8373634518019037
12,1.496,8.592,3.31,1.709112398155674
13,1.497,7.662,3.056,1.5431330537946424
14,1.501,7.133,2.801,1.374515489610318
15,1.506,7.05,2.592,1.2986818886695828
16,1.496,6.947,2.403,1.2492523200429904
17,1.499,6.601,2.2,1.0975306269848686
18,1.496,5.854,2.009,0.8846446682911604
19,1.496,4.979,1.883,0.6899318833403655
20,1.497,4.499,1.816,0.5897643913615892
21,1.496,3.384,1.721,0.4216814880337029
22,1.496,2.931,1.642,0.2700561085269022
23,1.498,2.11,1.576,0.10919016736705378
24,1.496,1.766,1.555,0.05347598101175625
25,1.496,1.869,1.546,0.06216440972522274
26,1.497,1.79,1.538,0.05147250900079318
27,1.496,1.732,1.524,0.03956218787104962
28,1.496,1.757,1.518,0.03956079311873963
29,1.497,1.628,1.511,0.022029416547892224
30,1.496,1.602,1.509,0.021264514079384653
31,1.496,1.574,1.507,0.018665673787521195
32,1.496,1.577,1.508,0.01759643685720017
33,1.496,1.583,1.504,0.017138612256197526
34,1.496,1.639,1.517,0.03515834000259253
35,1.496,1.626,1.514,0.033007151317058725
36,1.496,1.65,1.51,0.027312544830674794
37,1.496,1.624,1.509,0.02335282159019117
38,1.496,1.686,1.509,0.02963661241491445
39,1.496,1.585,1.507,0.017673838791704484
40,1.496,1.599,1.506,0.01702957977460614
41,1.496,1.809,1.51,0.04496315691504894
42,1.496,1.874,1.516,0.060419293207426804
43,1.496,1.689,1.51,0.03311529892923461
44,1.496,1.704,1.519,0.044728756226788326
45,1.496,1.688,1.52,0.044463639663486244
46,1.496,1.737,1.526,0.05278862152897518
47,1.496,1.717,1.529,0.04949122704253656
48,1.496,1.657,1.517,0.03584599296380053
49,1.496,1.785,1.525,0.057180087628299923
