Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.428,4.919,2.5457021274284317
3,1.496,13.412,4.884,2.5318466925279393
4,1.496,13.378,4.832,2.503179073260393
5,1.496,13.324,4.766,2.4783138214789187
6,1.496,13.307,4.696,2.45052237082717
7,1.496,13.217,4.606,2.4071384632533097
8,1.496,13.085,4.502,2.3548539178304764
9,1.496,12.957,4.378,2.312928523467154
10,1.496,12.933,4.254,2.272927081043223
11,1.496,12.818,4.131,2.223320028757543
12,1.496,12.643,3.997,2.162382520395116
13,1.496,12.457,3.849,2.096687006750597
14,1.496,12.431,3.705,2.0180225337687627
15,1.496,12.099,3.553,1.9298863547954692
16,1.496,12.055,3.395,1.8720324651736227
17,1.496,11.655,3.23,1.7912607985244602
18,1.496,11.293,3.077,1.7426916425218923
19,1.496,10.64,2.906,1.670719559055333
20,1.496,10.22,2.772,1.6049939242744111
21,1.496,9.697,2.609,1.511693624536601
22,1.496,8.769,2.458,1.3896486243282284
23,1.496,7.865,2.326,1.2854957064470802
24,1.496,7.716,2.213,1.2115964544767528
25,1.496,7.449,2.109,1.1338683088700054
26,1.496,6.891,2.001,1.024606389185893
27,1.496,6.123,1.902,0.9033452898391839
28,1.496,5.536,1.818,0.7815114347256767
29,1.496,4.884,1.734,0.6472786453910307
30,1.496,4.32,1.665,0.4972275796765914
31,1.496,4.095,1.615,0.37958095641540474
32,1.496,3.71,1.576,0.29693772273385155
33,1.496,3.672,1.556,0.25603697182375623
34,1.496,3.269,1.543,0.19885739048113343
35,1.496,3.143,1.536,0.19013760017108106
36,1.496,2.972,1.531,0.16625205404451582
37,1.496,2.85,1.527,0.1405734737874333
38,1.496,2.498,1.52,0.10377449153490223
39,1.496,2.348,1.519,0.08645856182085003
40,1.496,2.227,1.515,0.07385268253695004
41,1.496,1.817,1.51,0.03328123164409777
42,1.496,1.646,1.506,0.01938568655573379
43,1.496,1.608,1.506,0.016749491448612645
44,1.496,1.566,1.504,0.010951459087037502
45,1.496,1.573,1.502,0.01076474410445909
46,1.496,1.566,1.502,0.011535066197006288
47,1.496,1.582,1.502,0.013112124066154932
48,1.496,1.583,1.503,0.013620990649989537
49,1.496,1.583,1.504,0.014774786277478351
