Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.512,11.038,4.597,2.2358639013417303
3,1.496,10.878,3.974,2.003883234156487
4,1.496,10.825,3.415,1.812296657959415
5,1.496,9.967,2.86,1.624884363554438
6,1.498,9.134,2.481,1.4836888639355736
7,1.496,7.268,2.072,1.134138547093126
8,1.497,6.163,1.917,0.9085270598782911
9,1.496,5.197,1.8,0.7117529299203912
10,1.496,3.771,1.658,0.4129476918390366
11,1.496,2.039,1.571,0.12321997728264061
12,1.496,2.238,1.557,0.13993516307991855
13,1.496,2.759,1.543,0.18087996085641023
14,1.496,2.26,1.543,0.1407908043873961
15,1.496,2.306,1.527,0.1152483803036602
16,1.496,1.822,1.521,0.054295212203185124
17,1.496,1.7,1.522,0.045544409971092215
18,1.496,1.612,1.516,0.02847508248934375
19,1.496,2.13,1.529,0.09719909284348015
20,1.496,2.123,1.544,0.10822496851264753
21,1.496,1.941,1.531,0.07274903991881605
22,1.496,1.753,1.528,0.054615572289922296
23,1.496,1.713,1.533,0.049293650667340996
24,1.496,1.633,1.522,0.037950295704709466
25,1.496,1.802,1.532,0.06643170707048582
26,1.496,1.802,1.531,0.07318387527858028
27,1.496,1.992,1.554,0.11833549726757807
28,1.496,1.92,1.555,0.10569835291707955
29,1.496,1.776,1.538,0.06649945567086822
30,1.496,1.762,1.53,0.05671249447343139
31,1.496,1.731,1.526,0.057274894203070255
32,1.496,1.787,1.535,0.05771802538520122
33,1.496,1.962,1.533,0.07573786644630148
34,1.496,2.101,1.558,0.12229918737862519
35,1.496,2.447,1.552,0.1529707673190442
36,1.496,1.88,1.552,0.08777700243447294
37,1.496,1.704,1.528,0.042700772386211304
38,1.496,1.913,1.542,0.08052168398030446
39,1.496,1.954,1.538,0.08502373727157585
40,1.496,1.799,1.525,0.0593080383724655
41,1.496,1.656,1.522,0.04073212808592213
42,1.496,2.043,1.533,0.09868795963075998
43,1.496,2.038,1.533,0.08941681021760389
44,1.496,1.758,1.523,0.04805068357891567
45,1.496,1.942,1.538,0.09646003314351494
46,1.496,1.931,1.54,0.0954776793810904
47,1.496,1.842,1.533,0.06777807488083357
48,1.496,1.738,1.529,0.04655528237345171
49,1.496,1.82,1.529,0.0700336286275003
