Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.39,4.898,2.537336822851816
3,1.496,13.354,4.82,2.505987830859162
4,1.496,13.275,4.7,2.44167209532905
5,1.496,13.152,4.55,2.387438763993897
6,1.496,13.113,4.392,2.3275440527964704
7,1.496,12.906,4.193,2.2333634348843163
8,1.496,12.604,3.962,2.1192215581242957
9,1.496,12.309,3.696,2.0253060423454947
10,1.496,12.255,3.44,1.9435947584692659
11,1.496,11.989,3.191,1.8295071423841331
12,1.496,11.584,2.935,1.7008286065705154
13,1.496,11.158,2.664,1.5728149198300083
14,1.496,11.097,2.424,1.4308759935555382
15,1.496,10.332,2.21,1.2791495059805964
16,1.496,10.23,2.036,1.151036367022063
17,1.496,9.305,1.886,0.9666000974672228
18,1.496,8.47,1.789,0.8347755149424319
19,1.496,6.963,1.709,0.6610585211431091
20,1.496,6.007,1.66,0.5455683865222589
21,1.496,4.825,1.606,0.408520630245432
22,1.496,2.843,1.559,0.2094591115304802
23,1.496,2.5,1.525,0.11500279736389997
24,1.496,2.442,1.52,0.09764188725355678
25,1.496,2.278,1.521,0.09567128047211126
26,1.496,2.126,1.521,0.0770099989300487
27,1.496,1.653,1.51,0.03068361975011436
28,1.496,1.594,1.504,0.015252196641849177
29,1.496,1.63,1.506,0.0206029623481945
30,1.496,1.711,1.506,0.024903383784404914
31,1.496,1.669,1.507,0.022909655574100827
32,1.496,1.624,1.506,0.02010588307103693
33,1.496,1.715,1.509,0.029322049885800738
34,1.496,1.687,1.509,0.026671952664022957
35,1.496,1.641,1.508,0.023788304026881982
36,1.496,1.72,1.513,0.035443962343427546
37,1.496,1.722,1.51,0.028723167264504152
38,1.496,1.654,1.509,0.02510066448031405
39,1.496,1.626,1.51,0.02531284673065202
40,1.496,1.73,1.511,0.03677908007591493
41,1.496,1.791,1.52,0.05128317291850505
42,1.496,1.736,1.519,0.042379401304727046
43,1.496,1.792,1.518,0.04447834930806858
44,1.496,1.799,1.521,0.048309987528045335
45,1.496,1.723,1.516,0.037202692757758477
46,1.496,1.925,1.518,0.056918327477043146
47,1.496,1.894,1.524,0.06360612100708288
48,1.496,1.852,1.527,0.05997656689845862
49,1.496,1.776,1.519,0.04618772064515589
