Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.542,4.92,2.365310729596669
3,1.525,11.536,4.894,2.3541050350380757
4,1.525,11.532,4.862,2.342595483920187
5,1.526,11.467,4.813,2.3259684848566757
6,1.524,11.397,4.759,2.3156735670684974
7,1.521,11.215,4.675,2.2805874221122644
8,1.518,11.085,4.573,2.2524124642360315
9,1.515,10.979,4.465,2.2165203478119695
10,1.513,10.776,4.343,2.1647741858128606
11,1.51,10.398,4.2,2.1076942838858232
12,1.505,10.003,4.055,2.0459905477251676
13,1.498,9.454,3.889,1.958796305053177
14,1.496,8.919,3.72,1.86407627098782
15,1.496,8.871,3.568,1.8034285721865855
16,1.496,8.81,3.398,1.7613988814253831
17,1.5,8.601,3.223,1.6693101384849378
18,1.5,8.139,3.019,1.5540624766418538
19,1.496,7.591,2.813,1.4460443211139138
20,1.496,7.287,2.655,1.3849424522599396
21,1.498,6.562,2.461,1.2606797802334881
22,1.499,5.769,2.289,1.1227681972844705
23,1.496,5.602,2.13,1.0099044900153473
24,1.503,4.927,1.994,0.8838724560101074
25,1.496,4.818,1.917,0.8351533994568352
26,1.497,4.725,1.881,0.8018475090039451
27,1.5,4.636,1.832,0.7201333026733536
28,1.498,4.385,1.774,0.6140373985204809
29,1.499,4.15,1.702,0.48823466404794574
30,1.51,3.65,1.664,0.3709708385041234
31,1.498,3.259,1.637,0.3233864155434316
32,1.496,2.706,1.596,0.20725729449838018
33,1.501,2.628,1.573,0.16948315226989022
34,1.496,2.443,1.562,0.13392622608008378
35,1.496,2.354,1.552,0.12281936770849296
36,1.496,1.86,1.543,0.06720652421178015
37,1.497,1.593,1.53,0.023173126627466484
38,1.497,1.766,1.53,0.0433359007389735
39,1.496,1.784,1.526,0.04217665071195055
40,1.496,1.56,1.515,0.01432449971650926
41,1.496,1.634,1.51,0.019986458355385598
42,1.496,1.656,1.506,0.02236839393785372
43,1.496,1.582,1.505,0.016175299853240215
44,1.496,1.614,1.504,0.018650562637226212
45,1.496,1.693,1.508,0.034632179126669625
46,1.496,1.69,1.508,0.033478153745128456
47,1.496,1.586,1.51,0.022814680825821533
48,1.496,1.581,1.506,0.019132619944506817
49,1.496,1.7,1.508,0.03392488422507022
