Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.514,11.129,4.655,2.257395588200185
3,1.504,10.998,4.135,2.0573708186675694
4,1.497,10.954,3.665,1.8897805256856473
5,1.496,10.25,3.17,1.7272368645375695
6,1.499,9.568,2.8,1.6116429675288653
7,1.497,8.038,2.369,1.3208714627410412
8,1.497,7.049,2.116,1.1044934842849439
9,1.507,6.326,1.951,0.9119220568473139
10,1.497,5.12,1.784,0.6792890755435735
11,1.496,3.274,1.654,0.3578752871940229
12,1.496,2.143,1.567,0.13504755825135256
13,1.496,2.457,1.552,0.1540450836370228
14,1.496,3.244,1.564,0.24953328598129645
15,1.496,2.948,1.542,0.20551653027755792
16,1.496,2.401,1.542,0.1296638026631921
17,1.496,1.996,1.539,0.07928961117417134
18,1.496,1.734,1.538,0.049798350048576606
19,1.496,1.691,1.531,0.04260692780385157
20,1.496,1.655,1.525,0.03355415343538578
21,1.496,1.647,1.518,0.02875772136005586
22,1.496,1.709,1.515,0.03709875128656229
23,1.496,1.658,1.522,0.038805654078676984
24,1.496,1.559,1.512,0.01794391249070236
25,1.496,1.615,1.514,0.03096617819127943
26,1.496,1.717,1.519,0.049065564180648356
27,1.496,1.683,1.522,0.04624989347049176
28,1.496,1.667,1.518,0.03705714099372529
29,1.496,1.715,1.517,0.038773843091884364
30,1.496,1.661,1.513,0.033162895434561496
31,1.496,1.738,1.514,0.040885703037173406
32,1.496,1.789,1.522,0.05738860706889923
33,1.496,1.853,1.516,0.05760177461463373
34,1.496,1.753,1.523,0.04963896636249345
35,1.496,1.876,1.525,0.07403083041434115
36,1.496,1.852,1.524,0.05776435203099811
37,1.496,1.683,1.512,0.031191823988334956
38,1.496,1.884,1.521,0.05843643484188293
39,1.496,1.896,1.52,0.06280811042822668
40,1.496,1.793,1.516,0.04657626729171488
41,1.496,1.769,1.515,0.045057541759681644
42,1.496,1.624,1.51,0.024525771389233217
43,1.496,1.695,1.51,0.033910951031759604
44,1.496,1.682,1.521,0.048689959159675625
45,1.496,1.657,1.51,0.029116138094575892
46,1.496,1.9,1.529,0.07364807486829823
47,1.496,1.982,1.532,0.07685468670654098
48,1.496,1.874,1.521,0.05793595061626528
49,1.496,1.626,1.516,0.0334206292936622
50,1.496,1.893,1.526,0.06413800724568469
51,1.496,1.801,1.523,0.060107310753345515
52,1.496,1.785,1.521,0.05314667142645343
53,1.496,1.769,1.523,0.055706248668174176
54,1.496,1.738,1.521,0.051820881894172534
55,1.496,1.934,1.54,0.08013540357691422
56,1.496,2.239,1.538,0.11238755599313473
57,1.496,1.798,1.534,0.06582654104165622
58,1.496,1.731,1.527,0.061284311474242334
59,1.496,1.905,1.525,0.06844318689189864
60,1.496,1.774,1.52,0.05139898288638385
61,1.496,1.842,1.525,0.06999313760798234
62,1.496,1.783,1.518,0.05663095779719563
63,1.496,1.764,1.523,0.05567699302818807
64,1.496,1.866,1.526,0.06885604396888294
65,1.496,1.991,1.542,0.09319064527527693
66,1.496,2.114,1.528,0.09121993858042259
67,1.496,1.748,1.535,0.06866156630404553
68,1.496,1.601,1.513,0.02644652270225594
69,1.496,1.576,1.509,0.018634363545564064
70,1.496,1.924,1.527,0.06914900393183154
71,1.496,1.867,1.522,0.06280965965917493
72,1.496,1.666,1.518,0.042368516796174586
73,1.496,1.702,1.52,0.047729230603216155
74,1.496,1.799,1.523,0.060382078447084694
75,1.496,1.764,1.524,0.049809747216290064
76,1.496,1.743,1.515,0.04448884385731592
77,1.496,1.78,1.539,0.07820373217495556
78,1.496,1.766,1.544,0.07905487355356279
79,1.496,1.978,1.55,0.08859534894154875
80,1.496,2.01,1.543,0.08419327708920268
81,1.496,1.888,1.532,0.07195569717830826
82,1.496,1.86,1.541,0.0780686411600804
83,1.496,1.735,1.528,0.0558246276311199
84,1.496,1.878,1.539,0.08133144304748778
85,1.496,1.943,1.529,0.08331192940301423
86,1.496,1.812,1.524,0.05002446581980777
87,1.496,1.727,1.516,0.04221832145741212
88,1.496,1.722,1.532,0.060361069572125135
89,1.496,1.68,1.52,0.042316855751645864
90,1.496,1.665,1.519,0.03899986062042965
91,1.496,1.905,1.532,0.08072392046431236
92,1.496,1.87,1.54,0.09153174914461287
93,1.496,1.851,1.536,0.08580298164249706
94,1.496,1.847,1.539,0.08392269526338529
95,1.496,1.83,1.524,0.06442674988491978
96,1.496,1.721,1.519,0.04501980704352109
97,1.496,2.215,1.537,0.11090314383206598
98,1.496,2.095,1.532,0.09582970871898196
99,1.496,1.591,1.512,0.024936839571536997
