Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.515,11.158,4.673,2.2642592078072084
3,1.505,11.035,4.185,2.0754514921709144
4,1.496,10.994,3.744,1.916560881059048
5,1.497,10.337,3.273,1.7613298479971233
6,1.496,9.702,2.913,1.654008163666582
7,1.502,8.277,2.481,1.3847608706816783
8,1.502,7.355,2.192,1.184536650905203
9,1.502,6.678,2.014,0.9842980373824272
10,1.497,5.549,1.83,0.7561851643764167
11,1.496,3.696,1.698,0.45395864059295904
12,1.496,2.605,1.599,0.19808743906883788
13,1.496,2.553,1.563,0.1730796269634644
14,1.496,2.594,1.561,0.19954440961916797
15,1.496,2.38,1.533,0.12756533219104152
16,1.496,1.943,1.521,0.0659184086321943
17,1.496,1.707,1.523,0.04841711844934974
18,1.496,1.668,1.523,0.04815650184788884
19,1.496,1.651,1.522,0.03947348441370368
20,1.496,1.59,1.513,0.023307120141291215
21,1.496,1.673,1.522,0.04165630992247146
22,1.496,1.677,1.513,0.03429741551124142
23,1.496,1.684,1.519,0.03661893560565741
24,1.496,1.798,1.519,0.04664375450356987
25,1.496,1.801,1.52,0.05240512343189567
26,1.496,1.703,1.517,0.04054218826993192
27,1.496,1.79,1.521,0.05426881195448136
28,1.496,1.787,1.515,0.04483508850467864
29,1.496,1.734,1.52,0.052437541062829544
30,1.496,1.719,1.515,0.04171360562805075
31,1.496,1.701,1.517,0.048321901304639626
32,1.496,1.772,1.529,0.05459867195736197
33,1.496,1.612,1.513,0.02714854411522636
34,1.496,1.833,1.531,0.05995195818114284
35,1.496,1.829,1.528,0.07247596606490589
36,1.496,1.768,1.523,0.04880676305977658
37,1.496,1.621,1.51,0.022484358670143773
38,1.496,1.758,1.528,0.062325982771346836
39,1.496,1.735,1.522,0.054586009729958695
40,1.496,1.581,1.509,0.018239145345810094
41,1.496,1.955,1.52,0.06875959547142448
42,1.496,2.063,1.527,0.09113233005797222
43,1.496,1.684,1.513,0.034090044001842165
44,1.496,1.721,1.513,0.037592518899426566
45,1.496,1.94,1.518,0.06527327632099669
46,1.496,1.607,1.51,0.024119447353082964
47,1.496,1.643,1.516,0.03220862343382365
48,1.496,1.662,1.514,0.0340670474809607
49,1.496,1.701,1.52,0.045656377502623725
50,1.496,1.719,1.519,0.04479716664872158
51,1.496,1.657,1.518,0.03918707762003871
52,1.496,1.684,1.517,0.03963669437800098
53,1.496,1.639,1.519,0.03887927142583662
54,1.496,1.648,1.517,0.032581846910026704
55,1.496,1.873,1.526,0.06885671009466848
56,1.496,1.917,1.53,0.07548770711689334
57,1.496,1.654,1.518,0.03623058714039306
58,1.496,2.091,1.527,0.0880493464027451
59,1.496,2.329,1.531,0.12179717148343167
60,1.496,2.162,1.526,0.09833546856753374
61,1.496,1.782,1.518,0.04736514415629073
62,1.496,1.711,1.513,0.03575958216807484
63,1.496,1.628,1.52,0.03243164914788352
64,1.496,1.634,1.51,0.02558692799122068
65,1.496,1.65,1.519,0.03502071818094591
66,1.496,1.686,1.518,0.037284262498356896
67,1.496,1.662,1.522,0.03921582619066994
68,1.496,1.776,1.526,0.049175726633003215
69,1.496,1.763,1.524,0.05505763202417912
70,1.496,1.751,1.526,0.055630516105734565
71,1.496,1.69,1.521,0.04863007207579833
72,1.496,1.678,1.52,0.039059388979893216
73,1.496,1.689,1.515,0.0344925787287649
74,1.496,1.729,1.516,0.04173143729593722
75,1.496,1.719,1.52,0.04654068835567694
76,1.496,1.768,1.524,0.05531195218962165
77,1.496,1.757,1.52,0.04647306938134184
78,1.496,1.824,1.519,0.053928043596282435
79,1.496,1.906,1.54,0.09007685105642932
80,1.496,1.917,1.531,0.07784526071952856
81,1.496,1.668,1.517,0.03526720023078538
82,1.496,1.777,1.524,0.05704934079365614
83,1.496,1.946,1.525,0.07095530603604398
84,1.496,1.853,1.536,0.09122494276138587
85,1.496,1.85,1.531,0.07832033107722661
86,1.496,1.603,1.509,0.02167091569744522
87,1.496,1.913,1.527,0.07370734093990876
88,1.496,1.913,1.521,0.07275892786805836
89,1.496,1.651,1.511,0.02544818897325446
90,1.496,2.051,1.529,0.0953467768409419
91,1.496,2.115,1.541,0.11148294629709957
92,1.496,1.911,1.52,0.06586028541338068
93,1.496,1.865,1.524,0.06536411489342843
94,1.496,1.727,1.516,0.04212295993342263
95,1.496,1.669,1.511,0.029339446099505086
96,1.496,1.629,1.513,0.02716134058337906
97,1.496,1.701,1.512,0.032974183072847024
98,1.496,1.823,1.521,0.053229539980807185
99,1.496,1.816,1.525,0.05995196824002426
