Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.434,4.922,2.5471588490628143
3,1.496,13.422,4.894,2.5358117762692722
4,1.496,13.392,4.849,2.511435103725698
5,1.496,13.344,4.792,2.489670521834294
6,1.496,13.329,4.729,2.464653069029514
7,1.496,13.245,4.647,2.424771762925122
8,1.496,13.122,4.549,2.375984550960805
9,1.496,13.0,4.432,2.3362852569750174
10,1.496,12.977,4.313,2.2977842405020064
11,1.496,12.865,4.193,2.2497143873760472
12,1.496,12.693,4.061,2.1898331152932995
13,1.496,12.509,3.913,2.1254300867332434
14,1.496,12.483,3.769,2.0468420021315445
15,1.496,12.148,3.616,1.9578373850123902
16,1.496,12.103,3.454,1.8989214337985125
17,1.496,11.694,3.285,1.8164064788003844
18,1.496,11.321,3.127,1.766434658704665
19,1.496,10.647,2.947,1.6928185223095495
20,1.496,10.213,2.808,1.6251093487833774
21,1.496,9.668,2.636,1.528328080258305
22,1.496,8.696,2.476,1.4015475250056493
23,1.496,7.746,2.337,1.2929990879387758
24,1.496,7.589,2.217,1.2143374286704616
25,1.496,7.305,2.107,1.1327309648726007
26,1.496,6.709,1.993,1.0171564109598208
27,1.496,5.887,1.891,0.8887892487857536
28,1.496,5.257,1.804,0.7598766020487016
29,1.496,4.781,1.719,0.6171983017074941
30,1.496,4.257,1.648,0.460744656937801
31,1.496,4.012,1.6,0.3439445975229359
32,1.496,3.593,1.564,0.27152525605838235
33,1.496,3.552,1.555,0.23840397379118378
34,1.496,3.111,1.545,0.2060997917432527
35,1.496,2.975,1.542,0.20438350558343926
36,1.496,2.789,1.535,0.17271029327112442
37,1.496,2.658,1.527,0.12977290597049682
38,1.496,2.285,1.518,0.08589351456307863
39,1.496,2.133,1.517,0.06631083383377134
40,1.496,2.015,1.514,0.053172481182319306
41,1.496,1.667,1.512,0.024839032166154424
42,1.496,1.621,1.509,0.019714292276856588
43,1.496,1.629,1.507,0.01951769615890438
44,1.496,1.601,1.502,0.011702975184394277
45,1.496,1.593,1.502,0.01236597986714502
46,1.496,1.551,1.503,0.01144329737788753
47,1.496,1.524,1.5,0.006494735953285173
48,1.496,1.587,1.506,0.01778310010977328
49,1.496,1.564,1.504,0.013528170853937397
50,1.496,1.626,1.506,0.02082769025204179
51,1.496,1.63,1.506,0.021915094280795303
52,1.496,1.625,1.506,0.02015020596245435
53,1.496,1.6,1.506,0.017732507991306212
54,1.496,1.73,1.506,0.027605759162418555
55,1.496,1.766,1.508,0.030342292812702686
56,1.496,1.585,1.505,0.015234381240579858
57,1.496,1.571,1.504,0.012706196158818421
58,1.496,1.571,1.503,0.013029216942413916
59,1.496,1.671,1.505,0.021624418130892685
60,1.496,1.689,1.506,0.026573572763037012
61,1.496,1.716,1.509,0.03187082466209428
62,1.496,1.715,1.51,0.03076002998330677
63,1.496,1.58,1.506,0.01817558602781465
64,1.496,1.853,1.515,0.04568022612059337
65,1.496,1.882,1.516,0.04792295649514757
66,1.496,1.717,1.511,0.03262866903592455
67,1.496,1.638,1.511,0.029616077849130073
68,1.496,1.63,1.509,0.024710901057312846
69,1.496,1.681,1.511,0.034431882073322845
70,1.496,1.672,1.514,0.034581932856176084
71,1.496,1.708,1.51,0.03196169488855757
72,1.496,1.815,1.512,0.04304185031377062
73,1.496,1.819,1.512,0.04077315979565635
74,1.496,1.659,1.511,0.027406105199172477
75,1.496,1.669,1.51,0.02872228912119325
76,1.496,1.742,1.517,0.040098191497066706
77,1.496,1.736,1.51,0.030690794379658
78,1.496,1.796,1.512,0.03966424791703996
79,1.496,1.755,1.511,0.03536022366677055
80,1.496,1.624,1.514,0.03058395790516006
81,1.496,1.68,1.513,0.033439100019379726
82,1.496,1.666,1.515,0.03404392287137245
83,1.496,1.687,1.514,0.03737126999451819
84,1.496,1.742,1.516,0.042238747754624426
85,1.496,1.691,1.513,0.034213556281048205
86,1.496,1.628,1.514,0.02890136883588698
87,1.496,1.703,1.513,0.03316277151553761
88,1.496,1.722,1.516,0.040812366134918884
89,1.496,1.723,1.515,0.038090165670817897
90,1.496,1.718,1.512,0.03456692142914974
91,1.496,1.737,1.517,0.04230355799756275
92,1.496,1.929,1.522,0.05604367642303207
93,1.496,1.889,1.52,0.055031212359143225
94,1.496,1.651,1.511,0.028864991577650524
95,1.496,1.664,1.516,0.03630675585199059
96,1.496,1.8,1.517,0.042117251704490405
97,1.496,1.791,1.524,0.05854719078676568
98,1.496,1.713,1.518,0.042054610132792554
99,1.496,1.799,1.524,0.05432153985202739
