Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.417,4.913,2.5433148490564546
3,1.496,13.399,4.874,2.5277772485115757
4,1.496,13.368,4.823,2.4999294154238236
5,1.496,13.324,4.767,2.478137618323139
6,1.496,13.312,4.712,2.456221788021552
7,1.496,13.251,4.648,2.4249561066119214
8,1.496,13.167,4.578,2.3896114432365225
9,1.496,13.088,4.5,2.3627775395245925
10,1.496,13.074,4.425,2.3378403261451943
11,1.496,13.012,4.355,2.3095324162914186
12,1.496,12.919,4.28,2.275126688308268
13,1.496,12.824,4.2,2.2397331557175835
14,1.496,12.81,4.123,2.1989067632598873
15,1.496,12.653,4.044,2.1532424644385664
16,1.496,12.632,3.964,2.1239203704030847
17,1.496,12.452,3.882,2.085579665559015
18,1.496,12.291,3.805,2.062091302350009
19,1.496,12.007,3.717,2.031439586216553
20,1.496,11.828,3.648,2.0040372228148224
21,1.496,11.608,3.562,1.9635544396312288
22,1.496,11.227,3.479,1.9139203572627168
23,1.496,10.859,3.396,1.8735719607907837
24,1.496,10.8,3.316,1.8482780947614543
25,1.496,10.697,3.236,1.822090984333871
26,1.496,10.486,3.148,1.7850160083226774
27,1.496,10.197,3.063,1.7425391098719516
28,1.496,9.976,2.988,1.6947411112353514
29,1.496,9.734,2.903,1.6359494760826494
30,1.496,9.344,2.82,1.583866428951704
31,1.496,8.911,2.738,1.5279996702383418
32,1.496,8.52,2.651,1.4656179501380917
33,1.496,8.03,2.557,1.4003640543149283
34,1.496,7.503,2.46,1.3181907914662037
35,1.496,7.221,2.381,1.24573929129375
36,1.496,6.795,2.308,1.1944396605451129
37,1.496,6.542,2.239,1.1510234415721015
38,1.496,6.407,2.178,1.1155153203826045
39,1.496,6.16,2.111,1.0680030175124724
40,1.496,5.769,2.049,1.0038901181119058
41,1.496,5.543,1.997,0.9605794623877477
42,1.496,5.494,1.948,0.9147592268421398
43,1.496,5.305,1.904,0.8607827564546737
44,1.496,5.185,1.854,0.7919302463326676
45,1.496,5.104,1.811,0.7418727022732061
46,1.496,4.936,1.767,0.6760966807656155
47,1.496,4.835,1.739,0.6366002990270281
48,1.496,4.673,1.717,0.5998110250398875
49,1.496,4.59,1.693,0.5615967412029279
