Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.542,4.921,2.3654232646027493
3,1.525,11.537,4.899,2.3561133775466905
4,1.525,11.535,4.875,2.3475071508493093
5,1.525,11.493,4.843,2.3363765006434605
6,1.525,11.45,4.809,2.3299026748233427
7,1.524,11.345,4.759,2.309375321332901
8,1.523,11.272,4.701,2.293354374178673
9,1.521,11.216,4.642,2.2738177101164694
10,1.52,11.111,4.577,2.247696104545298
11,1.518,10.924,4.503,2.220312024047198
12,1.516,10.732,4.429,2.191593704325336
13,1.513,10.472,4.346,2.153144797978184
14,1.508,10.168,4.261,2.11610743039878
15,1.503,9.893,4.185,2.0890779491180727
16,1.5,9.775,4.102,2.0681395729230814
17,1.498,9.687,4.02,2.031658102107899
18,1.497,9.559,3.925,1.985206781122764
19,1.497,9.41,3.823,1.9396891909274117
20,1.496,9.328,3.74,1.9159056213213181
21,1.496,9.122,3.639,1.868469397923402
22,1.496,8.892,3.548,1.8111052073007983
23,1.496,8.826,3.452,1.767842435564966
24,1.496,8.554,3.347,1.7204888772942395
25,1.496,8.509,3.258,1.6929975507953594
26,1.497,8.469,3.169,1.6686110690994864
27,1.496,8.455,3.068,1.6329222244836183
28,1.497,8.363,2.975,1.589947302518624
29,1.5,8.276,2.879,1.5454140114729884
30,1.5,8.089,2.771,1.4976012380883617
31,1.497,7.941,2.656,1.463465251161384
32,1.496,7.578,2.535,1.4168246231816042
33,1.496,7.404,2.442,1.3795784439810141
34,1.5,7.309,2.341,1.3455960754220884
35,1.496,7.273,2.239,1.2763285742854622
36,1.497,7.054,2.16,1.1868314552024
37,1.504,6.677,2.086,1.0937388601918991
38,1.497,6.009,2.026,1.0262163243006897
39,1.498,6.009,2.002,0.9967714190967834
40,1.514,5.993,1.979,0.9454700095026777
41,1.528,5.762,1.936,0.8727934212430059
42,1.536,5.293,1.887,0.7737711126187504
43,1.535,5.226,1.841,0.6982806632866603
44,1.521,5.16,1.8,0.6245208232348054
45,1.529,5.009,1.772,0.574396713025765
46,1.498,4.742,1.749,0.5201436962464248
47,1.498,4.193,1.715,0.41965481225567025
48,1.503,3.832,1.695,0.3637214897314391
49,1.509,3.477,1.67,0.28744757514104696
