Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.067,4.724,2.468642514103805
3,1.496,12.906,4.377,2.3380129850374907
4,1.497,12.631,3.943,2.1261402625835215
5,1.497,12.261,3.5,1.9884853092336359
6,1.496,12.156,3.129,1.8430262989292359
7,1.496,11.659,2.747,1.6317145742508463
8,1.496,10.976,2.386,1.3908240378303685
9,1.496,10.349,2.083,1.1691516892838207
10,1.496,10.241,1.915,1.075805566443119
11,1.496,9.741,1.799,0.932457635916553
12,1.496,9.019,1.722,0.8158991360794222
13,1.496,8.285,1.67,0.7095095517512146
14,1.496,8.184,1.638,0.6801394066363863
15,1.496,7.006,1.596,0.5552211238181339
16,1.496,6.85,1.595,0.5417199919598648
17,1.496,5.543,1.585,0.41809489242143627
18,1.496,4.409,1.568,0.3060316931112068
19,1.496,2.547,1.537,0.11108256524819664
20,1.496,1.716,1.525,0.03665613985553072
21,1.496,1.686,1.521,0.03122648124239649
22,1.496,1.695,1.517,0.036177057732464865
23,1.496,1.675,1.513,0.03006995393015917
24,1.496,1.665,1.514,0.029000450610988125
25,1.496,1.656,1.51,0.0286791452016911
26,1.496,1.864,1.517,0.04670009401609336
27,1.496,1.971,1.515,0.0613103089886784
28,1.496,1.792,1.518,0.055995347352437
29,1.496,1.798,1.52,0.05201851957400454
30,1.496,1.84,1.512,0.04016425351757313
31,1.496,1.936,1.52,0.061498512687589366
32,1.496,1.82,1.515,0.042475814186270305
33,1.496,1.704,1.514,0.034144043359608967
34,1.496,1.858,1.52,0.04975933052230758
35,1.496,1.859,1.515,0.043720064032101956
36,1.496,1.648,1.513,0.029664307627919884
37,1.496,1.686,1.518,0.038372113791527905
38,1.496,1.791,1.51,0.03573566735101021
39,1.496,1.813,1.523,0.05538206589610044
40,1.496,1.889,1.521,0.05831580393030519
41,1.496,1.689,1.519,0.03880834557039597
42,1.496,1.767,1.516,0.038594353088631815
43,1.496,1.761,1.521,0.05054820198934404
44,1.496,1.715,1.516,0.03504611578235552
45,1.496,1.793,1.515,0.040982088240303645
46,1.496,1.831,1.516,0.05076875128240617
47,1.496,1.78,1.514,0.0458397802221837
48,1.496,1.952,1.524,0.05977921169538426
49,1.496,1.923,1.519,0.057007971939885174
