Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.42,4.914,2.544043618667454
3,1.496,13.402,4.874,2.5275459462892633
4,1.496,13.362,4.813,2.494662838419499
5,1.496,13.303,4.74,2.4669555626563673
6,1.496,13.285,4.663,2.436829229795071
7,1.496,13.19,4.569,2.3907922918256657
8,1.496,13.054,4.459,2.3361366221667055
9,1.496,12.922,4.332,2.2929220964009067
10,1.496,12.898,4.206,2.252298899505021
11,1.496,12.783,4.083,2.202364566138694
12,1.496,12.609,3.95,2.14177516326685
13,1.496,12.427,3.804,2.0765108980458957
14,1.496,12.401,3.664,1.999663821432388
15,1.496,12.081,3.518,1.9142623685685158
16,1.496,12.039,3.366,1.8586849893848287
17,1.496,11.658,3.208,1.7814818317930827
18,1.496,11.314,3.063,1.7354968633509134
19,1.496,10.698,2.901,1.6675562339447427
20,1.496,10.304,2.776,1.6057165683725139
21,1.496,9.814,2.622,1.5180608958909985
22,1.496,8.951,2.479,1.4039806974182187
23,1.496,8.112,2.354,1.3072283038669112
24,1.496,7.975,2.245,1.2397623247470266
25,1.496,7.73,2.145,1.1673538933621652
26,1.496,7.221,2.04,1.0667873001911325
27,1.496,6.522,1.942,0.954568310930048
28,1.496,5.987,1.859,0.8410560206663206
29,1.496,5.395,1.774,0.7156616824677986
30,1.496,4.469,1.702,0.5751123361172499
31,1.496,4.267,1.648,0.45902494320636195
32,1.496,3.922,1.607,0.36428774247171836
33,1.496,3.888,1.575,0.3058459683171975
34,1.496,3.527,1.55,0.22911350803428818
35,1.496,3.414,1.535,0.2001995771035833
36,1.496,3.26,1.53,0.1833500672684903
37,1.496,3.15,1.523,0.16720169280208355
38,1.496,2.825,1.517,0.1333428990299241
39,1.496,2.683,1.513,0.11843474242372556
40,1.496,2.564,1.512,0.10666365893490226
41,1.496,2.111,1.509,0.06157205945915837
42,1.496,1.867,1.505,0.037236270324085184
43,1.496,1.675,1.504,0.021897047075410844
44,1.496,1.66,1.505,0.02112377011173317
45,1.496,1.597,1.504,0.013621229227543183
46,1.496,1.552,1.503,0.008454078973497222
47,1.496,1.534,1.502,0.007139987953278277
48,1.496,1.553,1.502,0.009678145023087762
49,1.496,1.549,1.501,0.009724003366530032
50,1.496,1.571,1.501,0.011197665282951382
51,1.496,1.571,1.502,0.012764387105592273
52,1.496,1.589,1.502,0.012735801091090383
53,1.496,1.563,1.501,0.010244729807843772
54,1.496,1.559,1.502,0.010096479620972128
55,1.496,1.549,1.501,0.00881608729970012
56,1.496,1.546,1.501,0.01011605844577162
57,1.496,1.541,1.5,0.008129767856570594
58,1.496,1.562,1.501,0.009562735724898718
59,1.496,1.576,1.5,0.009984619577746592
60,1.496,1.566,1.501,0.011028908755026703
61,1.496,1.542,1.501,0.008195650837128213
62,1.496,1.534,1.5,0.007200143449648789
63,1.496,1.592,1.502,0.014133471632620206
64,1.496,1.588,1.502,0.014820398984043553
65,1.496,1.584,1.505,0.018540430471568812
66,1.496,1.57,1.502,0.013940035465017205
67,1.496,1.555,1.503,0.013508201149647686
68,1.496,1.546,1.501,0.009428629636964603
69,1.496,1.582,1.501,0.010750045134191859
70,1.496,1.612,1.504,0.018279233314264412
71,1.496,1.61,1.504,0.015991574326659198
72,1.496,1.593,1.503,0.015142058570253141
73,1.496,1.575,1.501,0.010177533680647449
74,1.496,1.717,1.504,0.02493711994442856
75,1.496,1.727,1.505,0.025583047345352203
76,1.496,1.636,1.505,0.019082655886404194
77,1.496,1.581,1.503,0.013732110649880804
78,1.496,1.565,1.503,0.013907094314560926
79,1.496,1.58,1.505,0.016987846589812037
80,1.496,1.605,1.506,0.01746226821375818
81,1.496,1.596,1.506,0.020444856565943206
82,1.496,1.614,1.51,0.023625528398202807
83,1.496,1.604,1.505,0.01812236120448082
84,1.496,1.575,1.504,0.015485788199011547
85,1.496,1.601,1.505,0.01789304670983169
86,1.496,1.591,1.505,0.01671221661258696
87,1.496,1.6,1.504,0.014180547501484557
88,1.496,1.672,1.51,0.02859406518837283
89,1.496,1.666,1.507,0.02511423910452707
90,1.496,1.582,1.506,0.019073820531579723
91,1.496,1.62,1.507,0.019816595269185423
92,1.496,1.607,1.506,0.02106311467444104
93,1.496,1.654,1.506,0.02227545860719253
94,1.496,1.614,1.506,0.021380529358713447
95,1.496,1.589,1.505,0.017132415939711917
96,1.496,1.637,1.506,0.02171166770130144
97,1.496,1.632,1.506,0.020136487963983908
98,1.496,1.613,1.505,0.01911208577628191
99,1.496,1.618,1.51,0.02393177826505974
