Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.516,11.186,4.691,2.2712064651015087
3,1.506,11.072,4.236,2.0941304458436947
4,1.496,11.035,3.824,1.9445345171613193
5,1.496,10.425,3.379,1.7967548881775899
6,1.496,9.836,3.031,1.6987252067638083
7,1.504,8.515,2.605,1.4499495661174715
8,1.496,7.66,2.286,1.2676841246389596
9,1.499,7.031,2.09,1.066439286229982
10,1.496,5.981,1.887,0.8390208751506854
11,1.497,4.172,1.752,0.5539233220223846
12,1.496,3.09,1.631,0.278956841883013
13,1.496,2.505,1.564,0.1797744556059115
14,1.496,2.288,1.557,0.15345895775597837
15,1.496,2.375,1.542,0.14447361924080984
16,1.496,2.055,1.522,0.08831277465849967
17,1.496,1.777,1.515,0.04390812289343065
18,1.496,1.733,1.514,0.04191529649648396
19,1.496,1.751,1.514,0.044854282394956285
20,1.496,1.611,1.509,0.02351310809092724
21,1.496,1.585,1.513,0.02738634896282131
22,1.496,1.633,1.511,0.027700396699845423
23,1.496,1.641,1.511,0.027179435711455938
24,1.496,1.692,1.512,0.029903930100198053
25,1.496,1.682,1.51,0.02884942302827366
26,1.496,1.709,1.516,0.041247764185657426
27,1.496,1.768,1.522,0.049394318975844134
28,1.496,1.765,1.513,0.04237535467843983
29,1.496,1.717,1.518,0.048888405461642394
30,1.496,1.67,1.514,0.038967242544906903
31,1.496,1.676,1.512,0.032335318259724286
32,1.496,1.814,1.525,0.05700551896767434
33,1.496,1.605,1.507,0.022944950261840704
34,1.496,1.894,1.538,0.08152730532575168
35,1.496,1.983,1.531,0.09968647520166979
36,1.496,1.861,1.529,0.06818766741130343
37,1.496,1.698,1.512,0.03313130392723762
38,1.496,1.72,1.514,0.03534956721416606
39,1.496,1.69,1.513,0.03849697143416277
40,1.496,1.643,1.512,0.02638394997246797
41,1.496,1.665,1.511,0.029971907410456695
42,1.496,1.676,1.516,0.039014026039413945
43,1.496,1.657,1.516,0.03069572391571892
44,1.496,1.722,1.52,0.04180903287429188
45,1.496,1.79,1.518,0.048466924075387684
46,1.496,1.698,1.518,0.043219026851753904
47,1.496,1.644,1.52,0.033828902673057486
48,1.496,1.663,1.521,0.03235907179780346
49,1.496,1.655,1.522,0.04189704863023664
50,1.496,1.711,1.521,0.0440792663954502
51,1.496,1.756,1.522,0.04952616584100499
52,1.496,1.68,1.519,0.038380890208173264
53,1.496,1.581,1.515,0.023022830249499
54,1.496,1.585,1.513,0.024208017718343636
55,1.496,1.77,1.516,0.04551229833794418
56,1.496,1.931,1.532,0.08554964023395496
57,1.496,1.813,1.521,0.05762540599074108
58,1.496,1.63,1.513,0.0275178259065438
59,1.496,1.62,1.514,0.03117662122856644
60,1.496,1.603,1.512,0.0269627948925067
61,1.496,1.798,1.518,0.0487873843132544
62,1.496,1.797,1.51,0.043743025520990506
63,1.496,1.712,1.515,0.039115741588632104
64,1.496,2.152,1.524,0.09403291566016746
65,1.496,2.166,1.528,0.09776577531225655
66,1.496,2.027,1.521,0.07906590769699692
67,1.496,1.955,1.527,0.07451243611218232
68,1.496,1.87,1.518,0.059469180546644844
69,1.496,1.684,1.511,0.0324240222957319
70,1.496,1.681,1.513,0.03747293519714089
71,1.496,1.662,1.511,0.03252811116886746
72,1.496,1.595,1.508,0.02250577675015697
73,1.496,1.63,1.512,0.029948298612458225
74,1.496,1.606,1.51,0.02575204566688388
75,1.496,1.631,1.508,0.023218103298143795
76,1.496,1.685,1.513,0.03860405916231677
77,1.496,1.597,1.513,0.028950993533675726
78,1.496,1.729,1.516,0.045527209846689225
79,1.496,1.701,1.524,0.047485017316489346
80,1.496,1.662,1.519,0.04188243365557167
81,1.496,1.739,1.522,0.057003875718834945
82,1.496,1.713,1.525,0.04377652514543985
83,1.496,1.683,1.519,0.04131129623711694
84,1.496,1.802,1.532,0.06555341461527159
85,1.496,1.77,1.533,0.0647632424594049
86,1.496,1.708,1.523,0.04721685759674271
87,1.496,1.975,1.534,0.078378449977727
88,1.496,1.995,1.53,0.07977437463890318
89,1.496,1.85,1.52,0.05375345480417993
90,1.496,2.024,1.531,0.09855813972788156
91,1.496,1.902,1.537,0.07822134758637297
92,1.496,1.646,1.515,0.03249441833695487
93,1.496,1.781,1.527,0.0673631314258601
94,1.496,1.759,1.535,0.06551944646829447
95,1.496,1.691,1.521,0.051419456254431214
96,1.496,1.696,1.517,0.034462730689095465
97,1.496,1.899,1.519,0.058575983352421424
98,1.496,1.942,1.529,0.07573511352923123
99,1.496,1.658,1.519,0.03854026080376134
