Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.864,5.864,2.309244954616112
3,3.066,10.856,5.86,2.3077763656229746
4,3.061,10.853,5.855,2.3083489178677428
5,3.059,10.846,5.851,2.307347328028877
6,3.056,10.841,5.845,2.305506832516678
7,3.055,10.832,5.836,2.3021065461140755
8,3.049,10.799,5.825,2.2952284662521794
9,3.048,10.772,5.814,2.287822130053898
10,3.035,10.717,5.799,2.273195219650329
11,3.016,10.708,5.789,2.272024718531902
12,3.009,10.702,5.774,2.2673670610469934
13,2.985,10.7,5.764,2.2707147849931326
14,2.981,10.681,5.756,2.2689402120177196
15,2.975,10.676,5.744,2.268143760260734
16,2.965,10.647,5.727,2.263425365455002
17,2.957,10.592,5.709,2.2508881922274293
18,2.952,10.583,5.688,2.24765331507622
19,2.943,10.577,5.668,2.2477128574063183
20,2.937,10.559,5.642,2.241352185759735
21,2.911,10.523,5.616,2.2383913631122216
22,2.896,10.427,5.579,2.220547009383932
23,2.878,10.335,5.553,2.2039161097941524
24,2.858,10.288,5.528,2.194235725733062
25,2.843,10.231,5.508,2.1854581640313855
26,2.818,10.155,5.481,2.1693241082332264
27,2.773,10.108,5.45,2.1629846987843107
28,2.736,10.104,5.424,2.158052996543035
29,2.678,10.097,5.383,2.1579108300496643
30,2.672,10.085,5.349,2.1520865391936637
31,2.653,10.055,5.318,2.148874338400803
32,2.652,9.993,5.277,2.130991487497657
33,2.646,9.918,5.237,2.1116171717347165
34,2.61,9.811,5.176,2.090441462933664
35,2.566,9.688,5.121,2.056510202158044
36,2.498,9.63,5.089,2.0455722605786635
37,2.437,9.539,5.062,2.033581234024878
38,2.372,9.525,5.029,2.0390585186887997
39,2.361,9.471,4.987,2.0188828251512003
40,2.36,9.339,4.938,1.9787899779366436
41,2.349,9.275,4.894,1.9589130244753135
42,2.335,9.198,4.84,1.9347416329275409
43,2.311,9.144,4.781,1.9204778409869554
44,2.305,9.124,4.732,1.9168902704741495
45,2.27,9.072,4.676,1.9047744351842117
46,2.245,9.001,4.613,1.88992653360898
47,2.229,8.89,4.568,1.857698076011197
48,2.194,8.889,4.532,1.8554068248086861
49,2.163,8.806,4.481,1.8270477459799614
