Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.5,4.893,2.3534281412668583
3,1.524,11.48,4.814,2.3195109289221416
4,1.522,11.474,4.736,2.29104295332311
5,1.518,11.354,4.64,2.25841605428113
6,1.513,11.237,4.545,2.2416195430987904
7,1.509,10.963,4.418,2.1900360906919647
8,1.506,10.782,4.278,2.1520169455339575
9,1.504,10.646,4.142,2.1086464892266665
10,1.502,10.408,4.004,2.0441488158746335
11,1.497,9.988,3.852,1.9766702375552703
12,1.498,9.569,3.709,1.9041592584085818
13,1.496,9.013,3.556,1.810737058215781
14,1.496,8.38,3.405,1.7156591806877408
15,1.496,8.254,3.275,1.658361094141732
16,1.502,8.203,3.136,1.6239290049185278
17,1.505,8.036,2.999,1.5499395794423239
18,1.496,7.677,2.843,1.4559366759650418
19,1.499,7.262,2.689,1.3733797380761554
20,1.501,7.038,2.574,1.3281281187339382
21,1.51,6.521,2.436,1.2413070649111946
22,1.503,5.979,2.314,1.146615961296303
23,1.498,5.866,2.196,1.072606529207606
24,1.497,5.407,2.089,0.9956781968229627
25,1.496,5.33,2.02,0.9647647060203002
26,1.502,5.266,1.971,0.941578132578971
27,1.496,5.245,1.92,0.8930888993937897
28,1.5,5.098,1.888,0.8248193814970364
29,1.497,4.961,1.847,0.7447089845920842
30,1.496,4.673,1.812,0.6740998742710077
31,1.496,4.446,1.787,0.6320542830131101
32,1.51,4.076,1.763,0.5528722702485608
33,1.531,4.031,1.738,0.49685152087792944
34,1.538,3.926,1.721,0.45513823099246387
35,1.542,3.874,1.687,0.3864833337647661
36,1.52,3.563,1.652,0.3027103188763002
37,1.5,3.04,1.62,0.21072937396729083
38,1.499,2.19,1.594,0.09489941917704814
39,1.497,2.19,1.582,0.09296208179857408
40,1.507,2.172,1.573,0.0881065427705868
41,1.498,1.926,1.561,0.058328309254170166
42,1.515,1.663,1.551,0.02498659414581915
43,1.506,1.678,1.548,0.028309720244319516
44,1.499,1.599,1.54,0.01643662945465185
45,1.497,1.587,1.533,0.0176005776750234
46,1.499,1.58,1.525,0.015355435146821673
47,1.496,1.56,1.515,0.014213202837786335
48,1.496,1.556,1.509,0.01312228709355306
49,1.496,1.528,1.504,0.006606085542775199
