Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.067,10.828,5.834,2.298106684026727
3,2.987,10.635,5.75,2.265468891023807
4,2.894,10.567,5.647,2.2765703923693046
5,2.854,10.434,5.566,2.2547903341439577
6,2.792,10.331,5.449,2.2132051503836156
7,2.769,10.145,5.272,2.1402289792644114
8,2.668,9.488,5.082,1.9829080204643872
9,2.655,8.97,4.873,1.8342623268771046
10,2.452,7.92,4.589,1.557117680620607
11,2.21,7.749,4.426,1.531320620143065
12,2.144,7.648,4.185,1.4828344376910005
13,2.048,7.607,4.048,1.489368630012595
14,2.072,7.271,3.933,1.4239017319731917
15,2.141,7.171,3.786,1.3771658664823052
16,2.249,6.64,3.554,1.2193927282170605
17,2.365,5.677,3.322,0.9064454047147903
18,2.431,5.524,3.059,0.8843331708187775
19,2.237,5.418,2.84,0.9253335651392015
20,2.137,5.081,2.648,0.87754839608612
21,2.048,4.436,2.594,0.6858583589890916
22,1.927,3.171,2.447,0.37520341361770704
23,1.969,3.137,2.289,0.3518182364819203
24,1.854,2.856,2.151,0.27173762257883755
25,1.73,2.138,1.97,0.11774522175964805
26,1.677,2.001,1.845,0.100880142658504
27,1.587,1.825,1.739,0.07859716808822152
28,1.557,1.892,1.705,0.10415064349906435
29,1.555,1.801,1.65,0.07562569217673985
30,1.497,1.762,1.593,0.07839308471462447
31,1.496,1.84,1.631,0.11255696291363669
32,1.497,1.825,1.582,0.10503604058859331
33,1.496,1.745,1.534,0.07727777161668513
34,1.496,2.13,1.669,0.21214868065918602
35,1.496,2.044,1.611,0.17865381823049498
36,1.496,2.012,1.574,0.15977577019873768
37,1.496,1.997,1.591,0.15266829402140955
38,1.496,1.583,1.523,0.03343481265579852
39,1.497,1.719,1.556,0.08152337368886894
40,1.496,1.639,1.55,0.05149975339642539
41,1.496,1.741,1.536,0.07589543153686291
42,1.497,1.554,1.52,0.023127755283013376
43,1.496,1.731,1.549,0.07977572338287395
44,1.497,1.628,1.537,0.0495568786880778
45,1.505,2.2,1.597,0.21386521014121082
46,1.497,2.207,1.636,0.2163561556225378
47,1.496,1.666,1.54,0.06257503444794589
48,1.497,1.901,1.625,0.14764719075104354
49,1.5,1.866,1.598,0.12721478988812357
