Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.521,11.391,4.822,2.3236996578608395
3,1.519,11.337,4.603,2.2331302510300692
4,1.506,11.318,4.394,2.1578346809633375
5,1.5,11.009,4.15,2.076054931828323
6,1.497,10.708,3.925,2.03389010689731
7,1.496,10.02,3.634,1.904897884705273
8,1.496,9.567,3.354,1.7913979652250878
9,1.496,9.231,3.096,1.68282584192868
10,1.496,8.655,2.836,1.5301781926633826
11,1.521,7.645,2.569,1.3758885036189652
12,1.525,6.646,2.325,1.2009159806669722
13,1.497,5.819,2.096,0.9969779311875699
14,1.496,5.342,1.919,0.7928250010423522
15,1.496,4.966,1.831,0.6967108004095799
16,1.497,4.679,1.774,0.6346389418053124
17,1.496,3.925,1.703,0.48953436993455945
18,1.496,3.169,1.619,0.27273681045652454
19,1.499,2.355,1.565,0.14082983551322537
20,1.496,1.967,1.54,0.0738696559318224
21,1.497,1.649,1.526,0.028195621551953667
22,1.496,1.66,1.521,0.029701447660872283
23,1.496,1.648,1.512,0.025640961766572386
24,1.496,1.541,1.504,0.010048039388397479
25,1.496,1.545,1.504,0.011703172188588759
26,1.496,1.56,1.504,0.01349480865516126
27,1.496,1.569,1.505,0.01442963832244608
28,1.496,1.541,1.503,0.010013164025933458
29,1.496,1.591,1.504,0.016645823390953003
30,1.496,1.602,1.505,0.020171959103299567
31,1.496,1.573,1.503,0.015078903328444849
32,1.496,1.622,1.508,0.02407012554119701
33,1.496,1.596,1.504,0.017510387497888313
34,1.496,1.682,1.508,0.029077946669896795
35,1.496,1.743,1.509,0.041587641845722466
36,1.496,1.545,1.502,0.009391239775331267
37,1.496,1.621,1.504,0.019893887587782908
38,1.496,1.588,1.502,0.01560442362154497
39,1.496,1.57,1.504,0.015317367914922388
40,1.496,1.546,1.501,0.007537772416021398
41,1.496,1.541,1.5,0.008977165115278924
42,1.496,1.562,1.503,0.011591518298967308
43,1.496,1.521,1.499,0.0058135179792955585
44,1.496,1.54,1.502,0.0104804713292529
45,1.496,1.542,1.503,0.012195737336247897
46,1.496,1.547,1.503,0.011454161998560778
47,1.496,1.557,1.504,0.013505203086982642
48,1.496,1.577,1.503,0.014903051676597372
49,1.496,1.549,1.505,0.014473350260693007
