Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.324,4.862,2.5231571928841703
3,1.496,13.272,4.748,2.477638670846417
4,1.496,13.187,4.607,2.402486788134915
5,1.496,13.076,4.46,2.3487572984430316
6,1.496,13.046,4.326,2.2981410793873733
7,1.496,12.905,4.178,2.2282785763661774
8,1.496,12.715,4.023,2.1507314384392213
9,1.496,12.541,3.857,2.0919172158421517
10,1.496,12.512,3.706,2.040942953388784
11,1.496,12.38,3.568,1.9793255861903267
12,1.496,12.189,3.427,1.912019581652044
13,1.496,11.995,3.28,1.8423537437026305
14,1.496,11.969,3.144,1.7681011325608678
15,1.496,11.661,3.008,1.6890031229002271
16,1.496,11.621,2.875,1.638943590566571
17,1.496,11.278,2.744,1.5694560342168453
18,1.496,10.973,2.635,1.5260249011719795
19,1.496,10.438,2.518,1.4607131288440793
20,1.496,10.104,2.427,1.4066517157292049
21,1.496,9.7,2.319,1.3319944636891234
22,1.496,9.006,2.222,1.2335770438869296
23,1.496,8.342,2.139,1.1512652078962076
24,1.496,8.236,2.07,1.1011165099464362
25,1.496,8.055,2.009,1.045513689391796
26,1.496,7.684,1.945,0.9705080733645477
27,1.496,7.183,1.882,0.8880575203493167
28,1.496,6.805,1.828,0.8087043840212514
29,1.496,6.392,1.768,0.7244690470484013
30,1.496,5.735,1.717,0.6264482124913852
31,1.496,5.019,1.673,0.5439341644383412
32,1.496,4.383,1.639,0.46633695146720544
33,1.496,3.933,1.608,0.389650280224814
34,1.496,3.707,1.578,0.31021774142775843
35,1.496,3.637,1.559,0.2623615581163627
36,1.496,3.542,1.545,0.23142063182763628
37,1.496,3.474,1.535,0.21880243906981056
38,1.496,3.277,1.528,0.19551119845482948
39,1.496,3.189,1.523,0.17978257849634807
40,1.496,3.116,1.521,0.16876053134952124
41,1.496,2.818,1.517,0.1398258007438749
42,1.496,2.624,1.513,0.11978832803361321
43,1.496,2.42,1.509,0.09478910101129212
44,1.496,2.4,1.506,0.09033453008585314
45,1.496,2.298,1.506,0.08015863764158128
46,1.496,2.101,1.503,0.06050956814919033
47,1.496,1.994,1.502,0.04976595812008086
48,1.496,1.845,1.501,0.0348582403678328
49,1.496,1.78,1.5,0.02835897455340354
