Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.856,5.857,2.3067111302415944
3,3.045,10.801,5.833,2.2973214126508
4,3.015,10.78,5.8,2.301092798498399
5,3.001,10.735,5.773,2.2940120369266133
6,2.979,10.7,5.732,2.280341001740666
7,2.97,10.632,5.666,2.2547078951377784
8,2.928,10.387,5.593,2.19954876736357
9,2.923,10.19,5.511,2.14452327025634
10,2.83,9.776,5.396,2.0357434382982653
11,2.697,9.708,5.324,2.026651990382397
12,2.654,9.665,5.217,1.995361309128764
13,2.501,9.648,5.145,2.0163251549103065
14,2.476,9.5,5.083,1.9977300545190415
15,2.438,9.457,5.006,1.9853706901935093
16,2.38,9.226,4.88,1.938620252353364
17,2.339,8.787,4.749,1.8252483261542998
18,2.31,8.716,4.595,1.7906459110900612
19,2.258,8.668,4.449,1.784352786018383
20,2.224,8.518,4.261,1.7389794163621
21,2.092,8.219,4.098,1.6890868161177288
22,2.033,7.391,3.882,1.4866875404443571
23,1.988,6.628,3.69,1.3087869548238829
24,1.991,6.23,3.522,1.1985919324710805
25,2.058,5.767,3.414,1.0880493322611102
26,2.265,5.138,3.255,0.8892619482352687
27,2.49,4.747,3.129,0.744985527257597
28,2.492,4.715,3.006,0.6655881292281636
29,2.37,4.656,2.863,0.6421128152058769
30,2.139,4.552,2.8,0.6428309961506053
31,1.901,4.29,2.666,0.611377479559742
32,1.797,3.772,2.502,0.4939421726218047
33,1.902,3.152,2.398,0.3161902271977389
34,1.978,2.398,2.218,0.13978361829033362
35,1.685,2.233,2.033,0.18023290635008313
36,1.506,2.169,1.849,0.19631511856206058
37,1.538,2.161,1.749,0.2077049055353607
38,1.515,1.793,1.642,0.11054010516633042
39,1.512,1.648,1.569,0.04853111303094831
40,1.515,1.681,1.587,0.05584379466537139
41,1.522,1.659,1.561,0.04238213377287357
42,1.497,1.689,1.557,0.05536128616251539
43,1.496,1.592,1.515,0.02856202641877747
44,1.496,1.61,1.528,0.04058195693250271
45,1.496,1.89,1.556,0.1203715547404899
46,1.496,1.894,1.56,0.12335456488394117
47,1.497,1.754,1.552,0.08649330704110665
48,1.496,1.532,1.505,0.012202467374149881
49,1.496,1.719,1.523,0.06923797494120434
