Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,12.703,4.528,2.3952005874688846
3,1.496,12.404,3.904,2.1755864566003855
4,1.496,11.922,3.193,1.8573814702504605
5,1.496,11.292,2.634,1.6180854716276851
6,1.496,11.116,2.279,1.392929549936319
7,1.496,10.309,2.018,1.1153994177398037
8,1.496,9.214,1.822,0.868474961093104
9,1.496,8.221,1.703,0.7051756071328431
10,1.496,8.05,1.687,0.6836762213059233
11,1.496,7.286,1.658,0.6042676538061316
12,1.498,6.195,1.626,0.48231032382066524
13,1.496,5.11,1.596,0.37359363945123686
14,1.496,4.963,1.598,0.3654709354554973
15,1.496,3.311,1.578,0.2424397071478216
16,1.496,3.106,1.583,0.22745322352752914
17,1.496,2.748,1.567,0.14445101096126706
18,1.496,2.529,1.563,0.11776707694745116
19,1.496,1.832,1.544,0.05503683477505812
20,1.496,1.853,1.537,0.05203890123705946
21,1.496,1.791,1.537,0.05666301994915893
22,1.496,1.89,1.525,0.05544359919438921
23,1.496,1.83,1.529,0.06215568940134958
24,1.496,1.755,1.524,0.050014824644286644
25,1.496,1.9,1.525,0.05701025150113599
26,1.496,1.864,1.536,0.07574735743362572
27,1.496,1.933,1.523,0.06198859102778423
28,1.496,1.764,1.523,0.05472558046045587
29,1.496,1.795,1.525,0.05170598014044435
30,1.496,1.943,1.531,0.07112345947878204
31,1.496,1.76,1.521,0.04606315448256522
32,1.496,1.741,1.527,0.052264342918334004
33,1.496,1.831,1.526,0.05801430807281459
34,1.496,1.943,1.539,0.08317416175870536
35,1.496,1.923,1.529,0.06639667565366128
36,1.496,1.92,1.526,0.06517196210102023
37,1.496,1.918,1.526,0.0684697131358128
38,1.496,1.929,1.522,0.06514184063474161
39,1.496,1.868,1.529,0.06309299202136216
40,1.496,1.84,1.523,0.06149113615565767
41,1.496,1.74,1.524,0.04562929942104884
42,1.496,1.9,1.521,0.057512309579534425
43,1.496,1.912,1.532,0.07810202171011144
44,1.496,1.926,1.528,0.0665652743398753
45,1.496,1.823,1.535,0.06757744073231098
46,1.496,1.788,1.523,0.05159507918789291
47,1.496,1.914,1.535,0.07298811869735086
48,1.496,1.879,1.534,0.06407943582245634
49,1.496,1.881,1.532,0.06794323766466531
