Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.863,5.862,2.308652009557024
3,3.062,10.846,5.855,2.3057500828222284
4,3.054,10.84,5.846,2.3068015409931464
5,3.051,10.829,5.839,2.3051795448618386
6,3.045,10.821,5.829,2.30222436484523
7,3.043,10.806,5.815,2.296923300178708
8,3.035,10.757,5.799,2.28647478339206
9,3.033,10.717,5.783,2.2755271470344107
10,3.015,10.638,5.76,2.2543529308855663
11,2.989,10.625,5.746,2.252669472808075
12,2.98,10.617,5.727,2.246286386067199
13,2.948,10.614,5.713,2.2506490909314434
14,2.942,10.589,5.702,2.2482079045370944
15,2.934,10.582,5.688,2.2469129236122347
16,2.922,10.546,5.666,2.2407879936045956
17,2.913,10.476,5.644,2.2246103112296267
18,2.906,10.465,5.618,2.219923820110146
19,2.896,10.458,5.593,2.2197078409150195
20,2.888,10.436,5.562,2.211904148663198
21,2.857,10.393,5.53,2.2083486229632476
22,2.839,10.278,5.486,2.1870392234479388
23,2.818,10.169,5.454,2.1681610402917033
24,2.796,10.113,5.425,2.15679442780267
25,2.778,10.046,5.401,2.146621460426407
26,2.751,9.958,5.37,2.1277626669970426
27,2.7,9.903,5.335,2.1201612835998955
28,2.66,9.899,5.305,2.114378231290956
29,2.596,9.891,5.259,2.1139276823292703
30,2.59,9.878,5.221,2.1075640636635247
31,2.569,9.844,5.187,2.10398860720619
32,2.568,9.776,5.142,2.084301266993676
33,2.562,9.693,5.099,2.0631422078035633
34,2.524,9.577,5.033,2.03988923690565
35,2.479,9.443,4.974,2.0027043360790833
36,2.409,9.38,4.94,1.9902740608184346
37,2.348,9.282,4.911,1.9764369585030572
38,2.283,9.267,4.877,1.981456137712445
39,2.272,9.21,4.833,1.9600232844840324
40,2.271,9.071,4.782,1.917618658885945
41,2.261,9.003,4.736,1.8965124364606887
42,2.248,8.922,4.681,1.8710099044781716
43,2.225,8.866,4.62,1.8557532210542609
44,2.22,8.846,4.571,1.8519665219071955
45,2.188,8.792,4.514,1.8388180323074332
46,2.165,8.719,4.45,1.8234400346501345
47,2.15,8.605,4.406,1.7899630164286031
48,2.119,8.604,4.37,1.787279206149748
49,2.092,8.52,4.32,1.758291783891407
