Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.512,11.044,4.601,2.237308137257371
3,1.496,10.886,3.985,2.0072959959824566
4,1.496,10.834,3.432,1.8171576912380143
5,1.496,9.986,2.88,1.6315171016024377
6,1.497,9.164,2.5,1.492383466532949
7,1.496,7.321,2.089,1.146065268298221
8,1.496,6.206,1.928,0.9194852216546163
9,1.496,5.273,1.806,0.7240778490318454
10,1.496,3.861,1.664,0.4288654028593901
11,1.496,2.085,1.572,0.12583833083564094
12,1.496,2.128,1.552,0.12394709637747635
13,1.496,2.643,1.54,0.16405966589308849
14,1.496,2.225,1.539,0.1293594483813149
15,1.496,2.264,1.527,0.109489772576175
16,1.496,1.801,1.517,0.04785561328133278
17,1.496,1.677,1.521,0.04715087420899069
18,1.496,1.571,1.508,0.016609005902709847
19,1.496,2.067,1.531,0.10086494463144859
20,1.496,2.053,1.539,0.09584198908250775
21,1.496,1.879,1.536,0.06407258978700298
22,1.496,1.751,1.528,0.05651493808266037
23,1.496,1.73,1.535,0.06067423765720227
24,1.496,1.705,1.52,0.0423874720551582
25,1.496,1.73,1.53,0.05292342491190253
26,1.496,1.848,1.53,0.06652352817556385
27,1.496,1.911,1.537,0.08538447370055095
28,1.496,1.906,1.534,0.07571498092034486
29,1.496,1.81,1.53,0.06745982880673616
30,1.496,1.646,1.522,0.03960685071207189
31,1.496,1.704,1.516,0.038899412140401775
32,1.496,1.763,1.533,0.062371513063351154
33,1.496,1.603,1.511,0.024456907239804676
34,1.496,1.816,1.549,0.08505179301961414
35,1.496,1.925,1.528,0.08181901806958454
36,1.496,1.767,1.526,0.052442251962585965
37,1.496,1.725,1.519,0.04635774946938223
38,1.496,1.864,1.527,0.06908761182647279
39,1.496,1.731,1.522,0.05189392821226968
40,1.496,1.67,1.516,0.03485102771515543
41,1.496,1.749,1.518,0.04322740615252335
42,1.496,1.833,1.52,0.05784664975408882
43,1.496,1.818,1.522,0.05319508769298791
44,1.496,1.821,1.52,0.05519018231218664
45,1.496,1.899,1.532,0.08789720840318845
46,1.496,1.833,1.532,0.07343286063051181
47,1.496,1.728,1.534,0.06370388420013268
48,1.496,1.759,1.527,0.05515004551211502
49,1.496,1.842,1.544,0.08716870031530934
50,1.496,1.975,1.535,0.08758861236327271
51,1.496,1.952,1.542,0.08419699424622522
52,1.496,1.735,1.523,0.049629746723188005
53,1.496,1.919,1.531,0.06781301873184353
54,1.496,1.941,1.528,0.07336342937658989
55,1.496,1.872,1.537,0.081675077329558
56,1.496,2.062,1.547,0.10966123342376935
57,1.496,1.774,1.522,0.06186035375962861
58,1.496,1.788,1.527,0.05546527927931875
59,1.496,1.707,1.519,0.044694141095489706
60,1.496,1.751,1.523,0.049167383503945776
61,1.496,1.737,1.522,0.05205998173776667
62,1.496,1.751,1.521,0.0488612275302118
63,1.496,1.674,1.524,0.04489967468133286
64,1.496,1.85,1.535,0.0718266294213308
65,1.496,1.748,1.532,0.05267266420609961
66,1.496,2.078,1.542,0.10474543014513227
67,1.496,2.247,1.562,0.1356871991641587
68,1.496,1.833,1.538,0.08472753994328698
69,1.496,1.683,1.521,0.040221360280067286
70,1.496,1.896,1.528,0.06464064738614776
71,1.496,2.147,1.529,0.10260909427544665
72,1.496,1.793,1.527,0.06259460220338664
73,1.496,1.762,1.526,0.06286810647148561
74,1.496,1.899,1.531,0.06881181382957632
75,1.496,1.855,1.519,0.05489946699238348
76,1.496,1.841,1.524,0.058760600689763576
77,1.496,1.779,1.526,0.0499865498988172
78,1.496,2.143,1.532,0.09633246495457755
79,1.496,2.149,1.543,0.10484910422474845
80,1.496,1.774,1.533,0.06346237790640788
81,1.496,1.75,1.531,0.05653813774314824
82,1.496,1.646,1.536,0.05089546829114527
83,1.496,1.624,1.526,0.03943626569846996
84,1.496,2.131,1.554,0.13393582537115653
85,1.496,2.137,1.552,0.12935064178531416
86,1.496,1.721,1.518,0.04893785172970998
87,1.496,1.931,1.553,0.09575482107004069
88,1.496,1.888,1.546,0.08733253959602266
89,1.497,1.711,1.528,0.04064826899022835
90,1.496,2.044,1.549,0.11634417560297104
91,1.496,2.007,1.559,0.10945946224869052
92,1.496,1.826,1.529,0.06017013001469084
93,1.496,1.763,1.531,0.053517449038688915
94,1.496,1.609,1.519,0.02922027588201122
95,1.496,1.948,1.537,0.08282051129055988
96,1.496,1.706,1.53,0.049031307918102375
97,1.496,1.898,1.531,0.07404950931032807
98,1.496,1.99,1.541,0.0985881499135614
99,1.496,1.965,1.534,0.09481930504079784
