Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.517,11.226,4.717,2.281097965018225
3,1.507,11.119,4.288,2.113366964042505
4,1.496,11.082,3.885,1.9674995753308124
5,1.496,10.458,3.436,1.8148902823594804
6,1.496,9.847,3.073,1.7116481691317877
7,1.506,8.452,2.62,1.448229348707054
8,1.496,7.537,2.283,1.2508392007080473
9,1.498,6.856,2.077,1.035133783055876
10,1.498,5.7,1.869,0.7900408279288798
11,1.496,3.758,1.729,0.47882265076626124
12,1.496,2.619,1.613,0.20689306610082714
13,1.496,2.516,1.571,0.173161754634626
14,1.496,2.697,1.571,0.20800742937279584
15,1.496,2.439,1.543,0.14024292396068513
16,1.496,1.955,1.519,0.06643964811527281
17,1.496,1.656,1.519,0.03981932774403146
18,1.496,1.794,1.524,0.05683106146169137
19,1.496,1.712,1.523,0.04696062352930491
20,1.496,1.615,1.519,0.029942451643525627
21,1.496,1.749,1.525,0.0474935494789183
22,1.496,1.697,1.516,0.04119202598414458
23,1.496,1.607,1.515,0.029996432852192872
24,1.496,1.621,1.51,0.02354508475157434
25,1.496,1.655,1.515,0.028538637357366923
26,1.496,1.548,1.504,0.01127968076500074
27,1.496,1.905,1.536,0.09141807074756235
28,1.496,2.036,1.538,0.10528111822957154
29,1.496,2.104,1.539,0.0995184662580622
30,1.496,1.669,1.521,0.0442967091368777
31,1.496,1.89,1.524,0.06014720325162716
32,1.496,1.737,1.52,0.04144577223543137
33,1.496,1.873,1.519,0.058568118996713645
34,1.496,1.885,1.538,0.07905809000551087
35,1.496,1.737,1.521,0.046897718853720155
36,1.496,1.946,1.532,0.08201593310137403
37,1.496,1.919,1.52,0.06457352436397172
38,1.496,1.767,1.514,0.044609920456210955
39,1.496,1.661,1.516,0.04031253615994445
40,1.496,1.611,1.511,0.024899578744977374
41,1.496,1.913,1.52,0.0668093444522796
42,1.496,1.83,1.523,0.06332692920693851
43,1.496,1.65,1.516,0.033620472662044466
44,1.496,1.71,1.521,0.048144077871984374
45,1.496,1.972,1.523,0.07512864585913354
46,1.496,1.902,1.522,0.06302382006511699
47,1.496,1.67,1.52,0.03838834524872922
48,1.496,1.813,1.523,0.052819661583102806
49,1.496,1.725,1.53,0.05082126767579154
