Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.858,5.858,2.3072506057841027
3,3.051,10.815,5.84,2.299922061919288
4,3.028,10.799,5.815,2.3027692737556524
5,3.018,10.767,5.795,2.2977565003984495
6,3.002,10.742,5.766,2.28825517774491
7,2.996,10.695,5.72,2.2706750261060824
8,2.967,10.529,5.669,2.233827219642216
9,2.964,10.396,5.614,2.19674201252595
10,2.901,10.12,5.538,2.1237499585071733
11,2.81,10.074,5.488,2.1191358064855206
12,2.781,10.047,5.416,2.097975404882525
13,2.673,10.036,5.368,2.112864052712534
14,2.655,9.941,5.327,2.1018353347246173
15,2.628,9.914,5.277,2.094422494452205
16,2.586,9.769,5.196,2.0668180267530416
17,2.556,9.495,5.112,1.9984919472160911
18,2.534,9.451,5.014,1.9773118774007687
19,2.497,9.421,4.92,1.9741747189755123
20,2.472,9.33,4.797,1.9438959191990937
21,2.369,9.15,4.68,1.9221993895456269
22,2.313,8.657,4.524,1.81780292852966
23,2.248,8.195,4.4,1.721611267603715
24,2.187,7.955,4.288,1.6630065454831715
25,2.142,7.672,4.2,1.6143678688550784
26,2.088,7.288,4.072,1.524077844234121
27,2.034,7.047,3.944,1.466982315096289
28,2.1,7.028,3.842,1.405148691662787
29,2.318,6.993,3.703,1.3453419618284141
30,2.346,6.93,3.568,1.3365251375208274
31,2.419,6.775,3.474,1.2923564248672812
32,2.422,6.459,3.325,1.1959185026589443
33,2.444,6.074,3.213,1.0691378056745409
34,2.579,5.535,3.097,0.8884697201990596
35,2.529,4.912,2.996,0.6903222927460159
36,2.534,4.625,2.91,0.6196712428812974
37,2.534,4.221,2.829,0.5032507790895631
38,2.448,4.153,2.782,0.4976561776478891
39,2.382,3.899,2.696,0.432017727973078
40,2.084,3.342,2.57,0.31084918744198753
41,2.138,3.098,2.511,0.23574035391145504
42,2.299,2.812,2.487,0.14812336651582067
43,2.148,2.709,2.429,0.15128975020127217
44,2.112,2.535,2.328,0.13034787838853357
45,1.94,2.272,2.13,0.09721760528964604
46,1.77,2.131,1.945,0.11213664614342196
47,1.648,1.948,1.792,0.09054737677247818
48,1.648,1.819,1.714,0.0549259981625591
49,1.665,1.794,1.706,0.04172223270800429
