Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.441,4.926,2.5486086477814096
3,1.496,13.434,4.91,2.5422633741453664
4,1.496,13.421,4.889,2.530847592987617
5,1.496,13.403,4.866,2.521811083813839
6,1.496,13.398,4.844,2.512675669723324
7,1.496,13.374,4.818,2.4996980801696336
8,1.496,13.34,4.789,2.485094985148361
9,1.496,13.308,4.757,2.4739637229200167
10,1.496,13.302,4.726,2.46341290507796
11,1.496,13.277,4.697,2.4518438771029136
12,1.496,13.239,4.666,2.437402851954875
13,1.496,13.201,4.633,2.422565878451733
14,1.496,13.195,4.601,2.405542274728225
15,1.496,13.131,4.567,2.3861572345818423
16,1.496,13.123,4.533,2.373702135916402
17,1.496,13.051,4.498,2.3582929079715043
18,1.496,12.986,4.465,2.3484735786801703
19,1.496,12.871,4.427,2.336277248916756
20,1.496,12.798,4.397,2.3253645157342864
21,1.496,12.71,4.359,2.308948514664036
22,1.496,12.556,4.322,2.2893998338865895
23,1.496,12.408,4.286,2.2726075045538416
24,1.496,12.384,4.25,2.2616811436867534
25,1.496,12.342,4.214,2.249781300619212
26,1.496,12.257,4.173,2.2336868485269616
27,1.496,12.141,4.134,2.2171725963408866
28,1.496,12.052,4.098,2.199342328136444
29,1.496,11.955,4.058,2.176729720658695
30,1.496,11.798,4.019,2.1580765213652193
31,1.496,11.624,3.979,2.136643624513772
32,1.496,11.467,3.936,2.11131592002877
33,1.496,11.269,3.889,2.0856751001418807
34,1.496,11.056,3.836,2.0540509924791484
35,1.496,10.942,3.791,2.0289154472139046
36,1.496,10.768,3.747,2.0108835870740376
37,1.496,10.665,3.702,1.9947713866025663
38,1.496,10.578,3.661,1.9821374068752828
39,1.496,10.501,3.614,1.963440789655953
40,1.496,10.348,3.57,1.9381256022864355
41,1.496,10.255,3.528,1.9211464680763564
42,1.496,10.186,3.486,1.9029373620642576
43,1.496,10.139,3.446,1.88221920329351
44,1.496,10.015,3.399,1.853346767155481
45,1.496,9.983,3.351,1.8308276700339767
46,1.496,9.888,3.302,1.8001967123898148
47,1.496,9.848,3.26,1.7834824380829013
48,1.496,9.776,3.217,1.7710901359839752
49,1.496,9.703,3.175,1.7548058453718511
50,1.496,9.542,3.133,1.7282843584354852
51,1.496,9.534,3.093,1.7060979456631784
52,1.496,9.503,3.049,1.6761391173831839
53,1.496,9.497,3.008,1.6534063422096161
54,1.496,9.415,2.967,1.629118613214054
55,1.496,9.386,2.929,1.6067358669171181
56,1.496,9.273,2.887,1.5829419035662144
57,1.496,9.269,2.846,1.562089693931117
58,1.496,9.209,2.804,1.5411698102059752
59,1.496,9.096,2.761,1.5122112686203237
60,1.496,8.983,2.717,1.48173781032444
61,1.496,8.828,2.675,1.4458398730712698
62,1.496,8.821,2.631,1.4179704130140844
63,1.496,8.743,2.593,1.3975948888294698
64,1.496,8.651,2.551,1.3658463237274336
65,1.496,8.511,2.511,1.335536355678549
66,1.496,8.346,2.47,1.295324927396837
67,1.496,8.185,2.424,1.256108516740883
68,1.496,7.957,2.378,1.215545363650928
69,1.496,7.791,2.338,1.1811012930056848
70,1.496,7.523,2.298,1.1434097086262058
71,1.496,7.353,2.26,1.1139183951828242
72,1.496,7.18,2.22,1.0771662481385746
73,1.496,6.956,2.183,1.0416314861246576
74,1.496,6.699,2.143,1.0054929305100682
75,1.496,6.488,2.11,0.9729302624159301
76,1.496,6.328,2.078,0.9462470396146844
77,1.496,6.092,2.046,0.919724726242303
78,1.496,5.852,2.018,0.8961547115858819
79,1.496,5.559,1.988,0.8616796623988597
80,1.496,5.451,1.959,0.8331443644139532
81,1.496,5.42,1.932,0.8107744952707705
82,1.496,5.355,1.907,0.7888628995186093
83,1.496,5.305,1.881,0.7609570488980539
84,1.496,5.156,1.858,0.7372049869927166
85,1.496,5.083,1.837,0.7143947501118572
86,1.496,5.082,1.812,0.6876869467511998
87,1.496,5.011,1.79,0.6621461806425495
88,1.496,4.956,1.772,0.645012644883327
89,1.496,4.898,1.75,0.6220716528435773
90,1.496,4.891,1.732,0.6035593589709279
91,1.496,4.866,1.712,0.5784534408323391
92,1.496,4.807,1.693,0.5505706001546737
93,1.496,4.708,1.677,0.5290894678509885
94,1.496,4.598,1.663,0.5042914943643274
95,1.496,4.415,1.651,0.4813569997549577
96,1.496,4.382,1.639,0.46315145057393947
97,1.496,4.269,1.628,0.44190987656109504
98,1.496,4.143,1.614,0.4129668468222437
99,1.496,3.915,1.601,0.3788651676202638
