Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.522,11.434,4.85,2.335260585883768
3,1.521,11.396,4.695,2.269849430363858
4,1.513,11.384,4.552,2.2177721523313143
5,1.508,11.184,4.389,2.1631207709007247
6,1.502,10.994,4.238,2.1372917254918735
7,1.499,10.567,4.044,2.058267297642251
8,1.497,10.29,3.846,1.9962610027930205
9,1.496,10.088,3.663,1.9308312098612888
10,1.496,9.745,3.485,1.8309250524102816
11,1.496,9.151,3.292,1.730689342188716
12,1.498,8.566,3.112,1.6245808284140437
13,1.497,7.804,2.925,1.497173982603098
14,1.505,7.051,2.745,1.369522099699828
15,1.509,6.867,2.601,1.3032698000132426
16,1.509,6.801,2.464,1.2718555809335732
17,1.497,6.588,2.324,1.1825234711768176
18,1.496,6.142,2.179,1.057186050753896
19,1.497,5.63,2.057,0.9531228970133803
20,1.497,5.355,1.974,0.8948593146301315
21,1.501,4.727,1.892,0.7817903887024796
22,1.497,4.602,1.831,0.6689657665285714
23,1.503,4.163,1.775,0.5760096985747705
24,1.506,3.718,1.733,0.4969110481146979
25,1.497,3.598,1.723,0.47402388892047526
26,1.502,3.558,1.713,0.45621028583507117
27,1.496,3.202,1.688,0.3967961233677404
28,1.496,3.008,1.659,0.32741919234592537
29,1.5,2.872,1.625,0.25439607156827265
30,1.497,2.596,1.603,0.19123699595937976
31,1.499,2.39,1.596,0.16792568669662217
32,1.498,2.074,1.574,0.11104590509227227
33,1.498,2.036,1.56,0.0826957192089038
34,1.498,1.951,1.552,0.06553513798159334
35,1.499,1.91,1.543,0.05782332526677171
36,1.497,1.697,1.539,0.03743365874530792
37,1.501,1.754,1.532,0.03505294140453422
38,1.497,1.75,1.53,0.03693843850664341
39,1.497,1.677,1.528,0.02900170662216388
40,1.497,1.551,1.52,0.011216853634676754
41,1.498,1.532,1.515,0.00826664655893561
42,1.496,1.529,1.508,0.007738764820357534
43,1.496,1.513,1.502,0.004672405947927603
44,1.496,1.533,1.499,0.005817283487988449
45,1.496,1.53,1.498,0.005477242581085122
46,1.496,1.514,1.497,0.002858228362303178
47,1.496,1.514,1.498,0.0034712748769578695
48,1.496,1.512,1.498,0.0034948306005647273
49,1.496,1.527,1.5,0.006603200653330838
