Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.523,4.908,2.3599753872862856
3,1.524,11.509,4.852,2.3357624455212602
4,1.524,11.503,4.787,2.3125520437918676
5,1.521,11.383,4.695,2.281508305836316
6,1.516,11.258,4.598,2.263717837869237
7,1.511,10.944,4.454,2.2044591649676892
8,1.507,10.726,4.287,2.1585337954317945
9,1.505,10.552,4.117,2.102037820282236
10,1.497,10.229,3.935,2.0144484241973655
11,1.499,9.64,3.727,1.9195117467705909
12,1.496,9.032,3.524,1.8118203485505615
13,1.496,8.201,3.299,1.6700311050054406
14,1.498,7.688,3.071,1.5242173571394377
15,1.497,7.618,2.876,1.4499510780783933
16,1.497,7.53,2.677,1.4111885653730716
17,1.506,7.236,2.47,1.2816491717538667
18,1.497,6.597,2.255,1.1099498908694587
19,1.496,5.846,2.078,0.9470027741495783
20,1.496,5.432,1.967,0.8544247798057997
21,1.496,4.456,1.857,0.6803041529127869
22,1.509,3.914,1.771,0.5104188860442203
23,1.497,3.181,1.688,0.3605583169925708
24,1.496,2.451,1.628,0.23846410613648827
25,1.498,2.283,1.614,0.20744844280732844
26,1.496,2.222,1.583,0.18043102783214432
27,1.497,1.969,1.546,0.09532609031649295
28,1.496,1.784,1.525,0.048665192226909064
29,1.496,1.644,1.516,0.02542191664599361
30,1.496,1.558,1.506,0.012696983005951432
31,1.496,1.565,1.506,0.01572031377326023
32,1.496,1.559,1.505,0.014537054866935045
33,1.496,1.534,1.503,0.009965189862148947
34,1.496,1.634,1.516,0.03160583661179561
35,1.496,1.603,1.508,0.023483152808995097
36,1.496,1.689,1.511,0.032622571494277136
37,1.496,1.699,1.509,0.03144551415069721
38,1.496,1.664,1.509,0.02778792260475184
39,1.496,1.656,1.512,0.030224923982612745
40,1.496,1.554,1.508,0.015919887358746575
41,1.496,2.012,1.516,0.07532312624199683
42,1.496,2.056,1.517,0.08027223819033691
43,1.496,1.56,1.504,0.012488943511753373
44,1.496,1.869,1.521,0.06070127976178162
45,1.496,2.039,1.518,0.07809382247796516
46,1.496,1.741,1.512,0.038911687307747356
47,1.496,1.602,1.513,0.026922582184741764
48,1.496,1.786,1.525,0.05665412251970909
49,1.496,1.792,1.522,0.05310379893659357
50,1.496,1.748,1.517,0.046569169782832404
51,1.496,1.672,1.518,0.03969441086629129
52,1.496,1.616,1.516,0.03288747551633038
53,1.496,1.72,1.517,0.039573155515214564
54,1.496,1.714,1.523,0.047791932055142004
55,1.496,1.726,1.526,0.052832892374831034
56,1.496,1.738,1.532,0.06859064375048551
57,1.496,1.731,1.533,0.06085443090440184
58,1.496,1.68,1.519,0.04238574486905758
59,1.496,1.768,1.514,0.04530447012741012
60,1.496,1.796,1.523,0.05872601418265852
61,1.496,1.779,1.524,0.0651486782227117
62,1.496,1.738,1.519,0.04658491581894716
63,1.496,1.686,1.52,0.036511181963584556
64,1.496,2.104,1.528,0.08866501537071696
65,1.496,2.109,1.54,0.09683699370576228
66,1.496,1.986,1.528,0.07761877557093885
67,1.496,1.921,1.54,0.08317927517376969
68,1.496,1.846,1.526,0.06347489353610639
69,1.496,1.819,1.521,0.05444317806077467
70,1.496,1.801,1.529,0.06131863791689638
71,1.496,1.79,1.527,0.06856224356444116
72,1.496,1.711,1.522,0.05054988511730958
73,1.496,1.741,1.521,0.05366848392016499
74,1.496,1.674,1.521,0.04480536899632194
75,1.496,1.654,1.516,0.03323562633928677
76,1.496,1.802,1.525,0.0593202861493664
77,1.496,1.783,1.519,0.05097118592835664
78,1.496,1.801,1.525,0.06331339661282022
79,1.496,1.806,1.534,0.06299729944410123
80,1.496,1.729,1.526,0.0525662807292816
81,1.496,1.843,1.527,0.07379413472230235
82,1.496,1.774,1.525,0.05537420542997579
83,1.496,1.79,1.52,0.057403527034088964
84,1.496,2.01,1.546,0.10272562403501839
85,1.496,2.101,1.537,0.10204427653441749
86,1.496,1.719,1.52,0.045942644466428054
87,1.496,2.365,1.568,0.1657403853324134
88,1.496,2.366,1.564,0.16212339120277325
89,1.496,2.135,1.522,0.0922816122058423
90,1.496,2.222,1.554,0.14658882473662796
91,1.496,2.322,1.553,0.15902149466004187
92,1.496,2.044,1.543,0.09547464933089882
93,1.496,1.981,1.532,0.08478225649606538
94,1.496,1.887,1.531,0.06300022290264756
95,1.496,1.806,1.52,0.06108082126805655
96,1.496,1.869,1.538,0.07849471079052653
97,1.496,1.761,1.527,0.0571098680981857
98,1.496,2.19,1.546,0.11342347461720484
99,1.496,2.148,1.548,0.1134546500003029
