Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.395,4.901,2.538461126457153
3,1.496,13.363,4.832,2.5108594691519146
4,1.496,13.297,4.73,2.4561292612017604
5,1.496,13.197,4.607,2.4107842256056164
6,1.496,13.167,4.48,2.3618607720308775
7,1.496,13.007,4.322,2.2867227622692283
8,1.496,12.776,4.141,2.1972756413683885
9,1.496,12.553,3.933,2.125937918049085
10,1.496,12.513,3.732,2.061634520178224
11,1.496,12.319,3.538,1.9755644597210964
12,1.496,12.024,3.332,1.8783382541955915
13,1.496,11.716,3.108,1.7780714758536729
14,1.496,11.672,2.898,1.66486828610284
15,1.496,11.131,2.691,1.5402469056962538
16,1.496,11.059,2.492,1.450492172988108
17,1.496,10.412,2.306,1.3172872199767114
18,1.496,9.828,2.172,1.2168803119163523
19,1.496,8.778,2.029,1.0813395176518494
20,1.496,8.11,1.931,0.980847523413484
21,1.496,7.282,1.834,0.8413564264615282
22,1.496,5.834,1.746,0.6519936274970064
23,1.496,4.448,1.684,0.5008830307893314
24,1.496,4.225,1.637,0.4213438412384638
25,1.496,3.857,1.598,0.3587685255949107
26,1.496,3.732,1.562,0.2805281978324453
27,1.496,3.109,1.534,0.17465679100904472
28,1.496,2.652,1.52,0.1192820527309762
29,1.496,2.522,1.515,0.10374990111451131
30,1.496,1.953,1.507,0.04716767865409688
31,1.496,1.76,1.505,0.030028677566799947
32,1.496,1.638,1.506,0.021181762090467838
33,1.496,1.653,1.504,0.01943188610203737
34,1.496,1.738,1.509,0.03254232997610401
35,1.496,1.641,1.506,0.02139723708199297
36,1.496,1.648,1.504,0.01818811776165008
37,1.496,1.643,1.503,0.017019753111729003
38,1.496,1.582,1.501,0.010695061205396194
39,1.496,1.593,1.504,0.016007723507877793
40,1.496,1.587,1.502,0.014473349825285487
41,1.496,1.603,1.506,0.019174828781964505
42,1.496,1.606,1.503,0.015215079197500009
43,1.496,1.605,1.507,0.02174571482067479
44,1.496,1.59,1.505,0.018486648308826032
45,1.496,1.653,1.507,0.024874168521352994
46,1.496,1.651,1.507,0.025950628462903507
47,1.496,1.666,1.506,0.022193192165603632
48,1.496,1.701,1.508,0.02698611518171382
49,1.496,1.624,1.507,0.021186502110680232
