Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.851,5.853,2.305217540616685
3,3.038,10.777,5.821,2.292563487053668
4,3.001,10.751,5.78,2.2972549017523316
5,2.985,10.7,5.748,2.2893233491331935
6,2.96,10.66,5.702,2.274207187080764
7,2.95,10.589,5.633,2.24677272947112
8,2.908,10.337,5.557,2.1894589768660992
9,2.902,10.138,5.475,2.1337218848681156
10,2.814,9.731,5.362,2.02559439353195
11,2.687,9.664,5.291,2.0183160981491723
12,2.647,9.625,5.189,1.989292158022989
13,2.506,9.609,5.122,2.0091001901316186
14,2.483,9.476,5.065,1.9934819783934126
15,2.448,9.438,4.997,1.9822036414273336
16,2.396,9.236,4.887,1.9416230732054816
17,2.36,8.856,4.773,1.843633751377725
18,2.335,8.795,4.64,1.8142939779023044
19,2.289,8.755,4.515,1.8091006700100516
20,2.26,8.631,4.356,1.7702337956826681
21,2.144,8.385,4.214,1.7326580034469479
22,2.087,7.713,4.025,1.5754396517277576
23,2.032,7.091,3.866,1.4347191073641
24,1.994,6.769,3.726,1.3487203908316783
25,1.995,6.395,3.627,1.2687477141649763
26,2.076,5.887,3.485,1.1212579154200635
27,2.359,5.57,3.367,0.9996406311500327
28,2.59,5.545,3.266,0.911416321507921
29,2.596,5.499,3.132,0.8762395998987027
30,2.364,5.416,3.019,0.8865947478308095
31,2.355,5.211,2.903,0.8435922392828561
32,2.233,4.807,2.798,0.7250279624525201
33,2.066,4.317,2.679,0.5986986215848992
34,1.962,3.654,2.502,0.4393420552969018
35,1.95,2.928,2.367,0.25062331711418545
36,1.912,2.601,2.273,0.1797752801824368
37,1.91,2.376,2.144,0.15541457858326888
38,1.846,2.287,2.029,0.14568355956812712
39,1.775,2.0,1.896,0.0609434574286233
40,1.716,2.043,1.83,0.10875524173205735
41,1.689,1.958,1.767,0.07279855693850591
42,1.637,1.781,1.722,0.050267157788557
43,1.558,1.774,1.637,0.06594745341208363
44,1.538,1.67,1.603,0.04293825909468874
45,1.501,1.649,1.577,0.045750057345695955
46,1.496,1.592,1.538,0.03124744029079992
47,1.496,1.52,1.507,0.008211823768272244
48,1.496,1.532,1.505,0.011807927640495361
49,1.496,1.519,1.503,0.008377091973327356
50,1.496,1.577,1.508,0.024874767616710987
51,1.496,1.507,1.5,0.004048628529180493
52,1.496,1.531,1.505,0.013001849827285424
53,1.496,1.533,1.508,0.013915552430607514
54,1.496,1.518,1.504,0.00791301585072767
55,1.496,1.556,1.506,0.017947251446806447
56,1.496,1.525,1.501,0.008771477240826974
57,1.496,1.545,1.513,0.016773834735150987
58,1.496,1.543,1.506,0.014349962109891558
59,1.496,1.593,1.511,0.029217676329179817
60,1.496,1.525,1.504,0.010158547989562046
61,1.496,1.547,1.505,0.015402233867554292
62,1.496,1.544,1.506,0.016688801247504152
63,1.496,1.539,1.509,0.0155411789783456
64,1.496,1.528,1.503,0.010107757380769274
65,1.496,1.549,1.505,0.016681312397088217
66,1.496,1.525,1.507,0.010508003712773476
67,1.497,1.562,1.512,0.02053636495914608
68,1.496,1.589,1.511,0.02928156645113148
69,1.496,1.525,1.502,0.008819604690114669
70,1.496,1.591,1.521,0.031230460110508767
71,1.496,1.54,1.506,0.014143923103220954
72,1.496,1.532,1.504,0.010928334516379944
73,1.496,1.519,1.501,0.0067063098084126724
74,1.496,1.528,1.504,0.01031768591414095
75,1.496,1.579,1.515,0.025949227306247744
76,1.496,1.753,1.542,0.07781527336193243
77,1.496,1.727,1.529,0.07109547790704163
78,1.496,1.56,1.511,0.021628512015405593
79,1.496,1.535,1.512,0.014859969912355511
80,1.496,1.528,1.503,0.010442017976147714
81,1.497,1.702,1.53,0.06736070598588388
82,1.496,1.708,1.533,0.06546341283658329
83,1.496,1.534,1.503,0.012387943697934339
84,1.496,1.561,1.513,0.023038257844206805
85,1.496,1.515,1.502,0.005982785648225598
86,1.496,1.649,1.519,0.04747370749361312
87,1.497,1.68,1.522,0.05617141461816969
88,1.497,1.582,1.516,0.025978729410917677
89,1.496,1.73,1.53,0.0735228878830613
90,1.496,1.77,1.561,0.10001458264641805
91,1.498,1.714,1.539,0.06741372305847702
92,1.496,1.558,1.517,0.02434981578225721
93,1.496,1.597,1.509,0.031201242531029866
94,1.496,1.539,1.512,0.01755624044619421
95,1.496,1.548,1.514,0.018213167717048773
96,1.496,1.567,1.513,0.021929608869030566
97,1.496,1.638,1.523,0.04394436541067503
98,1.496,1.59,1.522,0.03499239678707505
99,1.496,1.652,1.524,0.05028443492868428
