Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.864,5.863,2.3090056161904413
3,3.064,10.852,5.858,2.3069420781750827
4,3.058,10.847,5.851,2.3077177395191177
5,3.055,10.839,5.846,2.3064424453225545
6,3.051,10.833,5.838,2.304111806550261
7,3.05,10.821,5.827,2.299869209348215
8,3.043,10.78,5.814,2.29140377178577
9,3.042,10.748,5.8,2.2824001320358405
10,3.026,10.682,5.782,2.26480590357261
11,3.004,10.671,5.77,2.2633955658054967
12,2.996,10.664,5.753,2.2579406521262073
13,2.968,10.662,5.742,2.2617695222841405
14,2.964,10.64,5.732,2.2596992775555633
15,2.956,10.634,5.719,2.2586993709561614
16,2.945,10.601,5.7,2.2533353548001034
17,2.937,10.54,5.68,2.239098068916832
18,2.931,10.53,5.656,2.2351973219952974
19,2.922,10.523,5.634,2.23513092863364
20,2.915,10.503,5.606,2.228082827071163
21,2.887,10.464,5.576,2.2248621973081644
22,2.87,10.359,5.536,2.2053966454780474
23,2.85,10.259,5.507,2.1874424387608933
24,2.83,10.207,5.481,2.1769021889394145
25,2.813,10.146,5.459,2.167411963180843
26,2.787,10.064,5.43,2.149843089235755
27,2.739,10.013,5.397,2.1428384136101544
28,2.701,10.009,5.369,2.1375071801363807
29,2.639,10.002,5.326,2.1372364427420787
30,2.633,9.989,5.29,2.1311288889842626
31,2.613,9.957,5.258,2.127726152569808
32,2.613,9.892,5.214,2.108959339866136
33,2.607,9.813,5.173,2.088720882044605
34,2.569,9.702,5.109,2.0665670978041786
35,2.525,9.574,5.053,2.0310905094373117
36,2.456,9.513,5.019,2.0194697247604263
37,2.395,9.419,4.991,2.0066333660340256
38,2.329,9.404,4.958,2.011931558809602
39,2.318,9.349,4.915,1.9911453794991938
40,2.317,9.213,4.865,1.949922393204351
41,2.306,9.148,4.82,1.9294516506902801
42,2.293,9.069,4.766,1.9046455457875766
43,2.27,9.014,4.705,1.8899236686478318
44,2.264,8.993,4.656,1.8862546141381529
45,2.23,8.94,4.6,1.8736563309245242
46,2.206,8.869,4.536,1.8585653165052103
47,2.19,8.756,4.492,1.8257417951834256
48,2.157,8.755,4.456,1.8232800507840903
49,2.128,8.671,4.405,1.7946485564356127
