Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.857,5.858,2.307046893829859
3,3.048,10.808,5.837,2.2986976955468967
4,3.021,10.789,5.807,2.302056734255339
5,3.009,10.75,5.783,2.2957682020814603
6,2.989,10.718,5.747,2.283671443270625
7,2.981,10.658,5.688,2.2609701859294984
8,2.943,10.441,5.623,2.2122944234353206
9,2.939,10.265,5.549,2.163425887331045
10,2.856,9.897,5.448,2.0666308496736203
11,2.736,9.836,5.383,2.0587865102873746
12,2.697,9.798,5.287,2.0304341571414857
13,2.557,9.783,5.223,2.0496635992285688
14,2.534,9.651,5.167,2.0334574050198566
15,2.498,9.613,5.098,2.022748971298528
16,2.444,9.408,4.985,1.9822887574917598
17,2.405,9.018,4.867,1.8828612182472415
18,2.378,8.955,4.729,1.8521876614923316
19,2.328,8.912,4.597,1.8468924718040958
20,2.296,8.779,4.427,1.8053331375790866
21,2.167,8.514,4.274,1.7656548631357425
22,2.103,7.783,4.07,1.5950588514963056
23,2.039,7.103,3.894,1.443785642893857
24,1.995,6.749,3.737,1.350774031629779
25,1.997,6.334,3.628,1.2635584201472037
26,2.099,5.768,3.47,1.098005209484943
27,2.441,5.412,3.339,0.9615599274680853
28,2.563,5.383,3.224,0.8624411320568879
29,2.451,5.331,3.074,0.834330422457761
30,2.226,5.233,2.965,0.845579936779466
31,2.219,4.993,2.834,0.795298010836121
32,2.039,4.52,2.719,0.6608364109650434
33,1.884,3.945,2.587,0.5214261317111761
34,1.822,3.173,2.374,0.3338946796996044
35,1.82,2.457,2.21,0.17523156742431245
36,1.812,2.28,2.076,0.13949986431881692
37,1.742,2.195,1.923,0.16244535805006982
38,1.607,2.098,1.803,0.16838048454373014
39,1.507,1.73,1.65,0.06518030636641167
40,1.541,1.705,1.635,0.05586477581666659
41,1.534,1.706,1.595,0.05242542804500597
42,1.498,1.698,1.558,0.06050428796203881
43,1.496,1.573,1.517,0.029104071009947677
44,1.497,1.558,1.52,0.019970928816287287
45,1.497,1.745,1.569,0.10113558839545767
46,1.496,1.732,1.58,0.10018316848028652
47,1.497,1.657,1.529,0.05354052583654608
48,1.497,1.522,1.503,0.0073235139253119575
49,1.496,1.629,1.525,0.044331603355818004
