Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.498,4.892,2.3530409327620716
3,1.524,11.478,4.807,2.3166047565195456
4,1.521,11.47,4.72,2.284971568260061
5,1.517,11.329,4.608,2.247331234217993
6,1.511,11.189,4.497,2.2276167433316365
7,1.507,10.856,4.344,2.1653234265204597
8,1.504,10.633,4.175,2.118478284695164
9,1.502,10.463,4.009,2.063734748274121
10,1.496,10.161,3.84,1.9798702595494817
11,1.498,9.623,3.654,1.8913401485774122
12,1.496,9.082,3.476,1.794140756963375
13,1.497,8.359,3.284,1.6708359887748356
14,1.499,7.697,3.093,1.5458464185420695
15,1.497,7.639,2.932,1.4780370648867815
16,1.497,7.571,2.764,1.443807829625293
17,1.5,7.343,2.596,1.3442130140354165
18,1.531,6.856,2.411,1.21541598106774
19,1.512,6.291,2.249,1.0993615900932658
20,1.496,5.983,2.132,1.035360252230432
21,1.497,5.267,2.01,0.9065517672719372
22,1.496,4.809,1.916,0.7749284514733963
23,1.498,4.288,1.84,0.6596413516587616
24,1.507,3.758,1.776,0.5587068358045055
25,1.5,3.625,1.755,0.5319911129961121
26,1.496,3.566,1.737,0.5109582937099615
27,1.496,3.341,1.705,0.4399307678222961
28,1.498,3.149,1.661,0.3533684886225868
29,1.499,2.973,1.615,0.26417117376293625
30,1.496,2.616,1.588,0.18409809951846107
31,1.496,2.35,1.575,0.15441671213168207
32,1.496,2.024,1.549,0.08690509112724562
33,1.496,1.975,1.538,0.06717623665997098
34,1.496,1.864,1.534,0.052989987575067246
35,1.498,1.813,1.535,0.056254437146183243
36,1.497,1.86,1.529,0.05208159186042182
37,1.5,1.648,1.521,0.02345501423543102
38,1.496,1.697,1.521,0.03401897729169899
39,1.496,1.723,1.517,0.033797252987670515
40,1.496,1.638,1.51,0.021644626922847056
41,1.496,1.558,1.504,0.009670382432066752
42,1.496,1.7,1.507,0.031154981506410773
43,1.496,1.699,1.507,0.03186688506957382
44,1.496,1.645,1.504,0.021644705522598885
45,1.496,1.536,1.502,0.008516286121605616
46,1.496,1.56,1.501,0.010290737156754886
47,1.496,1.553,1.502,0.010642309509609591
48,1.496,1.528,1.501,0.008281783344523397
49,1.496,1.579,1.505,0.017464455809325853
50,1.496,1.58,1.506,0.018939431038507676
51,1.496,1.553,1.503,0.012459072313309031
52,1.496,1.526,1.501,0.0067701415309661065
53,1.496,1.539,1.501,0.008402876566865102
54,1.496,1.532,1.501,0.00758245646032038
55,1.496,1.585,1.504,0.015950197221899703
56,1.496,1.587,1.505,0.01782996711440054
57,1.496,1.558,1.505,0.013081382034982877
58,1.496,1.562,1.503,0.011781339464413515
59,1.496,1.555,1.501,0.00925623846797535
60,1.496,1.542,1.502,0.010706554167816332
61,1.496,1.542,1.501,0.008952818194300216
62,1.496,1.586,1.503,0.016777767772332648
63,1.496,1.577,1.501,0.013889142445091892
64,1.496,1.559,1.503,0.012534978774419453
65,1.496,1.549,1.504,0.011735623142656264
66,1.496,1.55,1.501,0.009163400801251437
67,1.496,1.561,1.504,0.014377815981537555
68,1.496,1.574,1.503,0.013790141915418044
69,1.496,1.53,1.502,0.009735529312593706
70,1.496,1.576,1.506,0.01672812719685774
71,1.496,1.62,1.504,0.01942020573479861
72,1.496,1.595,1.503,0.017427172588079555
73,1.496,1.589,1.504,0.017294496740487133
74,1.496,1.618,1.503,0.01890224817146517
75,1.496,1.607,1.502,0.01640208558052463
76,1.496,1.575,1.503,0.016333925049559488
77,1.496,1.565,1.503,0.01288832250941683
78,1.496,1.612,1.506,0.02222768904777335
79,1.496,1.618,1.508,0.022863182832840594
80,1.496,1.583,1.506,0.01763596149065776
81,1.496,1.631,1.505,0.022246494684610173
82,1.496,1.604,1.506,0.017825748085330145
83,1.496,1.578,1.503,0.01318777442372826
84,1.496,1.614,1.506,0.0229609227574842
85,1.496,1.605,1.509,0.025617722092632345
86,1.496,1.553,1.502,0.01215116280550519
87,1.496,1.687,1.512,0.03243077223810676
88,1.496,1.682,1.508,0.030340839562002765
89,1.496,1.627,1.504,0.019243586140669545
90,1.496,1.653,1.51,0.036823206316655255
91,1.496,1.675,1.513,0.038253855417529244
92,1.496,1.62,1.505,0.02306244890517833
93,1.496,1.604,1.51,0.027761853853470356
94,1.496,1.593,1.506,0.0172599857680135
95,1.496,1.676,1.507,0.029310037400133986
96,1.496,1.689,1.507,0.03101440040942385
97,1.496,1.552,1.502,0.010939021303488797
98,1.496,1.609,1.506,0.02024003445731787
99,1.496,1.664,1.508,0.027649078476963653
