Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.064,10.763,5.78,2.2794050493794633
3,2.903,10.346,5.599,2.208733212517281
4,2.738,10.215,5.409,2.230064410541624
5,2.675,10.001,5.276,2.19468106756397
6,2.59,9.849,5.103,2.1285915345332502
7,2.562,9.596,4.865,2.0260199534070344
8,2.448,8.76,4.627,1.8171684686364733
9,2.434,8.125,4.377,1.6269648260756104
10,2.236,6.897,4.053,1.2842126626769415
11,2.045,6.705,3.884,1.2461162972116
12,2.015,6.599,3.649,1.2131155485748664
13,2.177,6.558,3.543,1.1834181352986697
14,2.252,6.233,3.452,1.1024770873636431
15,2.375,6.137,3.34,1.0600059262071369
16,2.517,5.654,3.162,0.914750062454115
17,2.595,4.81,2.968,0.6580317869128608
18,2.175,4.675,2.757,0.6997311766013442
19,1.99,4.587,2.597,0.7392251679744984
20,1.911,4.311,2.481,0.6731553474372806
21,1.876,3.804,2.417,0.5376183960722265
22,1.986,2.6,2.298,0.23578086627151296
23,1.803,2.509,2.127,0.2279325938907325
24,1.729,2.257,1.983,0.1459282179867885
25,1.54,1.975,1.853,0.13415991785456693
26,1.508,1.9,1.67,0.1296377972277052
27,1.496,1.735,1.551,0.07762148347805531
28,1.496,1.573,1.515,0.025674857715078016
29,1.497,1.539,1.508,0.01639978605942196
30,1.496,1.509,1.501,0.004341275588054345
31,1.497,1.591,1.513,0.02909366415106186
32,1.496,1.559,1.511,0.018502783203656902
33,1.496,1.73,1.526,0.07284915979768264
34,1.496,1.711,1.548,0.07762059461016843
35,1.496,1.676,1.53,0.06546073002150643
36,1.496,1.664,1.525,0.053765893796680106
37,1.496,1.659,1.522,0.05268146579450971
38,1.496,1.521,1.5,0.00760192962178014
39,1.496,1.588,1.517,0.031023213163220542
40,1.496,1.597,1.518,0.03393485173340171
41,1.496,1.513,1.5,0.005837497768337903
42,1.496,1.657,1.528,0.04756898979173724
43,1.496,1.593,1.51,0.030120544549420532
44,1.496,1.537,1.503,0.012707314536957443
45,1.496,1.642,1.516,0.04478733536452866
46,1.496,1.571,1.515,0.024993734078188598
47,1.496,1.549,1.511,0.017415569196754542
48,1.496,1.524,1.505,0.010052460942152452
49,1.496,1.524,1.502,0.009788104684143935
