Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.436,4.923,2.5475387585322924
3,1.496,13.424,4.896,2.5364756013570244
4,1.496,13.393,4.851,2.5118191573049065
5,1.496,13.343,4.79,2.4892332723807273
6,1.496,13.326,4.723,2.462581500370159
7,1.496,13.234,4.634,2.4191655996088075
8,1.496,13.096,4.526,2.3652454468891166
9,1.496,12.958,4.393,2.3208186209872337
10,1.496,12.932,4.259,2.277528778289895
11,1.496,12.802,4.121,2.222165837271807
12,1.496,12.599,3.968,2.1531765773956915
13,1.496,12.382,3.797,2.077387229547407
14,1.496,12.351,3.629,1.9858243374176785
15,1.496,11.947,3.449,1.8826410161744813
16,1.496,11.893,3.26,1.8135671993994866
17,1.496,11.393,3.061,1.7147585443063444
18,1.496,10.936,2.883,1.6511349410947047
19,1.496,10.106,2.686,1.5543561415142555
20,1.496,9.569,2.533,1.4696316017367155
21,1.496,8.891,2.35,1.3512252033385261
22,1.496,7.678,2.192,1.1872341398324402
23,1.496,6.492,2.064,1.0507402614458632
24,1.496,6.296,1.968,0.955102039014734
25,1.496,5.938,1.882,0.8618120786616172
26,1.496,5.196,1.793,0.7279047300831301
27,1.496,4.611,1.711,0.5849017429494243
28,1.496,4.163,1.653,0.44393267849845675
29,1.496,4.031,1.596,0.32723202085922654
30,1.496,3.363,1.551,0.21423519357355433
31,1.496,3.058,1.532,0.1633866015908802
32,1.496,2.553,1.534,0.13226673851442713
33,1.496,2.505,1.531,0.13270433502613024
34,1.496,2.038,1.517,0.06910852331105066
35,1.496,1.917,1.508,0.04378632449252173
36,1.496,1.778,1.507,0.03218305492900902
37,1.496,1.697,1.504,0.02304379168145542
38,1.496,1.569,1.503,0.014548269088340851
39,1.496,1.556,1.504,0.013216630933493166
40,1.496,1.59,1.504,0.01514931486374104
41,1.496,1.636,1.507,0.023326352586321125
42,1.496,1.61,1.505,0.019802166007741998
43,1.496,1.631,1.51,0.027561343878947014
44,1.496,1.7,1.51,0.0304991256613827
45,1.496,1.67,1.512,0.03327143096157983
46,1.496,1.778,1.509,0.03590631848222175
47,1.496,1.752,1.509,0.03347094107706911
48,1.496,1.746,1.511,0.032650287760659175
49,1.496,1.715,1.511,0.027632957250832695
