Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.853,5.854,2.305762770472388
3,3.039,10.784,5.825,2.294054662117439
4,3.004,10.759,5.785,2.298567721522485
5,2.988,10.708,5.753,2.290505954327538
6,2.962,10.667,5.707,2.275012422369836
7,2.953,10.593,5.635,2.2464509266751262
8,2.907,10.326,5.555,2.1857610058275467
9,2.902,10.113,5.466,2.1262036633584285
10,2.805,9.672,5.345,2.009756598433376
11,2.667,9.599,5.268,2.0003211184943375
12,2.622,9.555,5.157,1.96820775774073
13,2.468,9.538,5.083,1.9894117964969162
14,2.443,9.387,5.02,1.9705277043587714
15,2.406,9.344,4.942,1.9572721120983672
16,2.348,9.111,4.817,1.9087777329903206
17,2.309,8.673,4.687,1.7939413311279482
18,2.281,8.602,4.535,1.75959610657695
19,2.231,8.555,4.391,1.7533846535564501
20,2.198,8.408,4.208,1.7094021706824754
21,2.075,8.116,4.051,1.6593730706674314
22,2.022,7.312,3.842,1.4610922412913674
23,1.985,6.571,3.659,1.285648233056641
24,1.997,6.187,3.499,1.1774485299476871
25,2.067,5.743,3.396,1.069010076533762
26,2.269,5.14,3.245,0.8778240746176625
27,2.498,4.766,3.126,0.7396636572932533
28,2.5,4.736,3.011,0.6670923261732139
29,2.402,4.681,2.878,0.6452377173609182
30,2.188,4.583,2.82,0.6439204871831332
31,1.954,4.337,2.697,0.6123910286092435
32,1.83,3.857,2.548,0.506244503097582
33,1.838,3.282,2.456,0.3508490439038656
34,1.987,2.521,2.306,0.16970962683730778
35,1.721,2.297,2.104,0.180343110284165
36,1.58,2.142,1.915,0.17640561291855916
37,1.61,2.086,1.818,0.15814476809152284
38,1.635,1.864,1.73,0.07941936483034419
39,1.607,1.724,1.664,0.04017437464931664
40,1.619,1.838,1.697,0.07808940581261146
41,1.594,1.763,1.665,0.048243590654276004
42,1.536,1.781,1.66,0.06098016402591608
43,1.527,1.671,1.6,0.05475562336640892
44,1.496,1.554,1.526,0.018878420001885506
45,1.497,1.593,1.523,0.03391903819218538
46,1.496,1.792,1.552,0.09365762090467644
47,1.497,1.785,1.547,0.08596800866256141
48,1.496,1.566,1.512,0.020965677745760698
49,1.497,1.687,1.531,0.05828857606483755
