Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.388,4.897,2.537089956816751
3,1.496,13.354,4.822,2.5067781143070866
4,1.496,13.281,4.71,2.446752353770452
5,1.496,13.171,4.575,2.3972520763743463
6,1.496,13.137,4.435,2.343919880921065
7,1.496,12.962,4.262,2.2619096105118865
8,1.496,12.708,4.065,2.164165474125693
9,1.496,12.463,3.838,2.0856355254915675
10,1.496,12.418,3.621,2.0154852393105256
11,1.496,12.204,3.411,1.9211598509700225
12,1.496,11.879,3.19,1.815237604660648
13,1.496,11.54,2.952,1.7084186409782143
14,1.496,11.492,2.732,1.5878749225405975
15,1.496,10.896,2.52,1.4562096141107437
16,1.496,10.816,2.326,1.3560124927988397
17,1.496,10.104,2.152,1.2053926720620276
18,1.496,9.461,2.032,1.092979386500731
19,1.496,8.305,1.904,0.9490013950943899
20,1.496,7.571,1.826,0.84406224725745
21,1.496,6.661,1.742,0.7044226955327781
22,1.496,5.078,1.667,0.5152758173312812
23,1.496,3.589,1.615,0.3666490857214657
24,1.496,3.542,1.579,0.29335828030298405
25,1.496,3.403,1.551,0.24232516185111863
26,1.496,3.267,1.532,0.18876396854565758
27,1.496,2.61,1.518,0.11278122388063277
28,1.496,2.159,1.512,0.06863953477765901
29,1.496,2.042,1.509,0.05556439019052965
30,1.496,1.64,1.504,0.01656834952918464
31,1.496,1.557,1.503,0.011209900197530697
32,1.496,1.548,1.502,0.009165572284040304
33,1.496,1.563,1.502,0.011033966467538178
34,1.496,1.587,1.504,0.016384949809025967
35,1.496,1.582,1.504,0.01648542089517107
36,1.496,1.657,1.507,0.02131658528040016
37,1.496,1.659,1.505,0.021812580055713016
38,1.496,1.65,1.508,0.023341094547337182
39,1.496,1.584,1.506,0.015177274074000312
40,1.496,1.569,1.504,0.0124746835118123
41,1.496,1.677,1.508,0.025908394819254835
42,1.496,1.63,1.506,0.024359577799899782
43,1.496,1.644,1.509,0.03006493039013685
44,1.496,1.61,1.507,0.02102020779802465
45,1.496,1.678,1.507,0.02420605053087081
46,1.496,1.674,1.506,0.022893790597040258
47,1.496,1.612,1.506,0.01859189685675504
48,1.496,1.644,1.511,0.02997922831828054
49,1.496,1.67,1.507,0.025551742362251537
