Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.524,11.499,4.892,2.353190842042022
3,1.524,11.479,4.812,2.318769130159213
4,1.522,11.472,4.733,2.2898733950290127
5,1.518,11.351,4.635,2.2567617879859894
6,1.513,11.232,4.539,2.2397320601819506
7,1.509,10.954,4.41,2.187392257128994
8,1.506,10.77,4.268,2.1488028468570035
9,1.504,10.632,4.13,2.104773356548622
10,1.502,10.39,3.99,2.0390852952279963
11,1.496,9.964,3.837,1.9704252777410673
12,1.498,9.538,3.692,1.8964980747376647
13,1.496,8.974,3.537,1.8014666636699137
14,1.496,8.331,3.384,1.704820522810195
15,1.496,8.214,3.252,1.6468888177885046
16,1.503,8.162,3.112,1.6124075496505919
17,1.503,7.992,2.973,1.5372585053395365
18,1.496,7.628,2.816,1.4417624710894938
19,1.5,7.207,2.662,1.3580957561288352
20,1.502,6.979,2.546,1.3122028936696177
21,1.513,6.454,2.408,1.2238512347397654
22,1.499,5.896,2.286,1.127977917517041
23,1.496,5.779,2.17,1.0524494904869515
24,1.497,5.313,2.065,0.9739004295570334
25,1.496,5.235,1.999,0.9427398530943899
26,1.496,5.177,1.955,0.91937266138156
27,1.496,5.149,1.907,0.8700756435685272
28,1.498,5.0,1.876,0.8015739361738962
29,1.499,4.861,1.835,0.7213323225160924
30,1.496,4.57,1.802,0.6495567753935849
31,1.496,4.34,1.776,0.6072365048804583
32,1.507,3.974,1.751,0.5275348319350508
33,1.525,3.928,1.724,0.47237337193217077
34,1.527,3.822,1.705,0.43152403200830614
35,1.54,3.769,1.67,0.36447035023801144
36,1.501,3.455,1.637,0.2839143096314786
37,1.497,2.927,1.607,0.19527300350525012
38,1.498,2.083,1.582,0.0789954983304102
39,1.501,2.083,1.571,0.0779498031124913
40,1.5,2.065,1.56,0.07458736486336615
41,1.507,1.831,1.551,0.04431413125549875
42,1.516,1.693,1.544,0.024975959587154834
43,1.506,1.701,1.542,0.030630212981399053
44,1.503,1.587,1.534,0.01654787384315244
45,1.497,1.576,1.527,0.015583698545673562
46,1.496,1.567,1.52,0.01277895418485772
47,1.496,1.547,1.514,0.012920750810100272
48,1.496,1.546,1.509,0.011717393313708992
49,1.496,1.519,1.503,0.006242995737243307
50,1.496,1.513,1.5,0.00497406838906586
51,1.496,1.51,1.498,0.0032651730726783075
52,1.496,1.524,1.499,0.00568541114197
53,1.496,1.524,1.499,0.005615113548260306
54,1.496,1.517,1.499,0.004968865200932395
55,1.496,1.539,1.5,0.007453324995310711
56,1.496,1.542,1.501,0.009918789056041627
57,1.496,1.526,1.501,0.0075563161219058
58,1.496,1.515,1.499,0.00462691580375392
59,1.496,1.53,1.499,0.006210632823093446
60,1.496,1.529,1.499,0.006785916868856441
61,1.496,1.519,1.499,0.005254916688857421
62,1.496,1.518,1.498,0.004783352646340097
63,1.496,1.515,1.498,0.004240925838057049
64,1.496,1.523,1.499,0.005177020097919052
65,1.496,1.523,1.5,0.0061923427050406465
66,1.496,1.514,1.499,0.004394792880185497
67,1.496,1.534,1.501,0.007965427776322257
68,1.496,1.53,1.499,0.006287461492252022
69,1.496,1.519,1.499,0.004755738159320096
70,1.496,1.547,1.499,0.0077223038481077436
71,1.496,1.535,1.499,0.006368219858409527
72,1.496,1.528,1.499,0.005337937675397513
73,1.496,1.526,1.499,0.005478443091710512
74,1.496,1.523,1.499,0.005485160823019844
75,1.496,1.516,1.498,0.0037378726374426964
76,1.496,1.541,1.499,0.006922375237376239
77,1.496,1.534,1.498,0.005655498398873399
78,1.496,1.53,1.5,0.006592921629494398
79,1.496,1.529,1.499,0.00583050060373957
80,1.496,1.535,1.499,0.006394910251621102
81,1.496,1.544,1.501,0.00993799158994591
82,1.496,1.528,1.499,0.006075270367506306
83,1.496,1.549,1.499,0.008066515742007382
84,1.496,1.539,1.5,0.008909647177936353
85,1.496,1.551,1.501,0.009752852182029677
86,1.496,1.508,1.498,0.00327807671786645
87,1.496,1.553,1.501,0.01124387040684421
88,1.496,1.552,1.501,0.010922083946472365
89,1.496,1.511,1.499,0.003592000690370562
90,1.496,1.569,1.501,0.013311099789146363
91,1.496,1.579,1.502,0.01691811632160843
92,1.496,1.553,1.5,0.011052562969670046
93,1.496,1.545,1.501,0.01068614032708971
94,1.496,1.526,1.499,0.005523174192908541
95,1.496,1.555,1.499,0.008747306877231785
96,1.496,1.564,1.5,0.010361324816132424
97,1.496,1.509,1.498,0.0030470652151026296
98,1.496,1.549,1.5,0.008412477286357568
99,1.496,1.549,1.5,0.01045178811263663
