Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.194,4.792,2.495178567612702
3,1.496,13.079,4.545,2.399733590579318
4,1.496,12.874,4.221,2.2354479164575425
5,1.496,12.59,3.871,2.1213276001234527
6,1.496,12.507,3.551,2.0058181476124632
7,1.496,12.108,3.202,1.8307211919305126
8,1.496,11.553,2.838,1.631979487887827
9,1.496,11.036,2.485,1.4551104747402162
10,1.496,10.945,2.227,1.3424748655402856
11,1.496,10.524,2.019,1.1821693513668676
12,1.496,9.906,1.88,1.0238093002382709
13,1.496,9.274,1.791,0.8936647004713595
14,1.496,9.187,1.726,0.83479813547629
15,1.496,8.144,1.665,0.7091619756684819
16,1.496,8.005,1.623,0.674733510443568
17,1.496,6.83,1.601,0.5582948628863567
18,1.496,5.794,1.59,0.45566783411890316
19,1.496,3.989,1.558,0.2604371098576373
20,1.496,2.926,1.541,0.14715697502953334
21,1.496,1.878,1.529,0.051050801645617455
22,1.496,1.993,1.534,0.06240979249998093
23,1.496,2.6,1.537,0.11295976315130413
24,1.496,2.559,1.536,0.10852723351353927
25,1.496,2.106,1.529,0.06529239058595772
26,1.496,1.71,1.521,0.032664169982359534
27,1.496,2.023,1.523,0.06260671419532422
28,1.496,2.194,1.518,0.0727559514156034
29,1.496,1.811,1.518,0.04750591229835799
30,1.496,1.792,1.513,0.04279249851273313
31,1.496,1.763,1.515,0.04335513145239641
32,1.496,1.65,1.51,0.028107683702248025
33,1.496,1.762,1.515,0.043965872044751456
34,1.496,1.746,1.516,0.04513706783375092
35,1.496,1.682,1.513,0.03311555174286181
36,1.496,1.801,1.514,0.04160362677621923
37,1.496,1.858,1.515,0.04704095115164112
38,1.496,1.611,1.507,0.021789084823361768
39,1.496,1.684,1.514,0.0313162680554458
40,1.496,1.665,1.509,0.02925062606508789
41,1.496,1.799,1.525,0.051973894814073
42,1.496,1.754,1.515,0.04012697875389165
43,1.496,1.724,1.513,0.035561352373103684
44,1.496,1.697,1.516,0.03511633155737462
45,1.496,1.628,1.511,0.026443481159041594
46,1.496,1.666,1.514,0.030961269437620068
47,1.496,1.696,1.512,0.03147382486370349
48,1.496,1.788,1.525,0.053662343097230863
49,1.496,1.826,1.521,0.050829137322195905
50,1.496,1.854,1.518,0.051733995685876596
51,1.496,1.836,1.52,0.05796459041432924
52,1.496,1.773,1.518,0.044186226566833096
53,1.496,2.101,1.52,0.07011422707946888
54,1.496,2.142,1.52,0.07670104590179344
55,1.496,1.773,1.52,0.05124372930647429
56,1.496,1.737,1.517,0.045633039284673715
57,1.496,1.671,1.516,0.03247277917924523
58,1.496,1.71,1.516,0.04024279277803821
59,1.496,1.705,1.518,0.04229180047678564
60,1.496,1.748,1.52,0.04588647671232607
61,1.496,1.765,1.519,0.04682846582790542
62,1.496,1.734,1.521,0.047700576017538625
63,1.496,1.688,1.517,0.03794271318777171
64,1.496,1.932,1.531,0.06951415714870447
65,1.496,1.887,1.531,0.06489071881917594
66,1.496,1.678,1.516,0.03462380917856905
67,1.496,1.674,1.516,0.031063814752564367
68,1.496,1.731,1.515,0.036800928740511885
69,1.496,1.745,1.523,0.044251599818571866
70,1.496,1.825,1.522,0.04812941704791112
71,1.496,1.8,1.524,0.052208970464797576
72,1.496,1.735,1.517,0.043562292942817
73,1.496,1.704,1.515,0.034902664736627766
74,1.496,1.734,1.522,0.041598716848648826
75,1.496,1.668,1.519,0.038420188991639084
76,1.496,1.803,1.524,0.05220729774753647
77,1.496,1.863,1.522,0.05502780883367624
78,1.496,1.911,1.519,0.05468097420272431
79,1.496,1.797,1.522,0.04843173558197107
80,1.496,1.847,1.528,0.06560152365974092
81,1.496,1.82,1.527,0.06255495007322243
82,1.496,1.87,1.536,0.07326517554293135
83,1.496,1.831,1.526,0.059082584779872174
84,1.496,1.955,1.528,0.07045442022782453
85,1.496,1.919,1.521,0.06423408347359158
86,1.496,1.818,1.529,0.059015393791815626
87,1.496,1.743,1.523,0.05133758479911832
88,1.496,1.756,1.529,0.055205858233010864
89,1.496,1.714,1.525,0.04833102756084847
90,1.496,1.848,1.526,0.05680259649947299
91,1.496,1.818,1.531,0.0625472010816389
92,1.496,1.956,1.543,0.08927551480294903
93,1.496,1.892,1.53,0.07415306390935603
94,1.496,1.987,1.524,0.06554210921357173
95,1.496,2.03,1.527,0.07612468183475776
96,1.496,1.916,1.525,0.06273258543411538
97,1.496,1.898,1.532,0.07420864044326778
98,1.496,1.86,1.526,0.061652589857227776
99,1.496,1.805,1.53,0.059178820678575446
