Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.069,10.861,5.861,2.3081298041188525
3,3.059,10.837,5.851,2.3040455949685343
4,3.048,10.829,5.838,2.3054715678086697
5,3.044,10.815,5.829,2.303410564964388
6,3.037,10.805,5.817,2.2996560594102142
7,3.035,10.787,5.799,2.2930181445003877
8,3.024,10.726,5.779,2.280070222047502
9,3.023,10.678,5.76,2.2667564373781426
10,3.002,10.583,5.733,2.241257861714606
11,2.97,10.567,5.716,2.2392771982596678
12,2.96,10.558,5.693,2.231818268709717
13,2.923,10.555,5.678,2.2367658716618197
14,2.917,10.526,5.665,2.233853478705825
15,2.907,10.518,5.649,2.2321404495615926
16,2.893,10.477,5.625,2.2251031052397083
17,2.883,10.399,5.599,2.206762695364652
18,2.876,10.386,5.571,2.201254406241686
19,2.864,10.378,5.544,2.2008928421352847
20,2.857,10.354,5.509,2.1922742618813187
21,2.823,10.307,5.474,2.1882891012926544
22,2.804,10.181,5.426,2.1648171797255378
23,2.781,10.062,5.391,2.1441201907035596
24,2.757,10.001,5.36,2.131684716393161
25,2.738,9.929,5.334,2.1206574577008652
26,2.71,9.834,5.301,2.1002017243988
27,2.656,9.775,5.264,2.0918278193895468
28,2.614,9.77,5.232,2.085591058198793
29,2.547,9.762,5.183,2.084972405164167
30,2.541,9.748,5.144,2.07827183037882
31,2.52,9.713,5.108,2.074386493856372
32,2.519,9.641,5.061,2.053674486367528
33,2.513,9.554,5.016,2.031541300627801
34,2.474,9.433,4.947,2.00712189774676
35,2.428,9.293,4.886,1.9681674933080044
36,2.359,9.227,4.851,1.954859404770116
37,2.298,9.126,4.822,1.9398841578717159
38,2.234,9.11,4.788,1.9445131158652156
39,2.223,9.052,4.742,1.9224021692768753
40,2.223,8.909,4.69,1.878780739722264
41,2.213,8.84,4.644,1.857025111988004
42,2.201,8.757,4.588,1.8308201902740648
43,2.18,8.7,4.527,1.8150046314368529
44,2.175,8.679,4.477,1.8111098931087934
45,2.145,8.624,4.421,1.7973415491703169
46,2.123,8.55,4.357,1.7816798836997259
47,2.11,8.435,4.312,1.7474989121861513
48,2.081,8.434,4.277,1.744542931203115
49,2.058,8.35,4.228,1.71515067194909
