Iteration,Min,Max,Average,Std. Dev.
0,1.496,13.458,4.935,2.55223862008658
1,1.496,13.458,4.935,2.55223862008658
2,1.496,13.187,4.788,2.4938331255728174
3,1.496,13.075,4.547,2.4005367845212446
4,1.496,12.885,4.241,2.2451038533940553
5,1.496,12.63,3.92,2.139124586397509
6,1.497,12.557,3.631,2.034966175003764
7,1.497,12.215,3.319,1.8814535162774522
8,1.496,11.744,2.995,1.707594869905712
9,1.496,11.312,2.672,1.5596452349814014
10,1.496,11.237,2.415,1.461058286785158
11,1.496,10.894,2.198,1.3179239036571562
12,1.496,10.395,2.029,1.177896996093342
13,1.496,9.889,1.902,1.0454576944861043
14,1.496,9.819,1.81,0.9620146406133322
15,1.496,8.998,1.739,0.8406766436935326
16,1.496,8.889,1.675,0.7862085967086422
17,1.496,7.971,1.628,0.6724530338713094
18,1.496,7.159,1.601,0.5865796229967472
19,1.496,5.725,1.572,0.43162096400136557
20,1.496,4.84,1.553,0.3386176376487733
21,1.496,3.787,1.537,0.23051671366664833
22,1.496,2.171,1.517,0.06810486464993486
23,1.496,1.605,1.51,0.019579342644121072
24,1.496,1.745,1.508,0.026895848174173093
25,1.496,1.682,1.505,0.02087500016176856
26,1.496,1.582,1.504,0.014384532136433637
27,1.496,1.631,1.503,0.016462718923736783
28,1.496,1.612,1.504,0.017174914080766008
29,1.496,1.589,1.504,0.015028656601960733
30,1.496,1.593,1.502,0.013241197440346884
31,1.496,1.571,1.502,0.010910353248300983
32,1.496,1.562,1.502,0.01251640330414212
33,1.496,1.628,1.505,0.021096877609489213
34,1.496,1.601,1.507,0.019882621925161072
35,1.496,1.642,1.505,0.019182145388364404
36,1.496,1.628,1.504,0.017104724462728333
37,1.496,1.56,1.504,0.012783751189761995
38,1.496,1.542,1.502,0.010049720348515022
39,1.496,1.59,1.503,0.013661010616001267
40,1.496,1.565,1.503,0.012447963635533283
41,1.496,1.638,1.506,0.020718982646373722
42,1.496,1.633,1.505,0.019838516066836235
43,1.496,1.651,1.507,0.02428939184567099
44,1.496,1.669,1.507,0.02505892578749403
45,1.496,1.618,1.506,0.018404341307954025
46,1.496,1.654,1.506,0.023882627731846465
47,1.496,1.645,1.506,0.023819614391668343
48,1.496,1.656,1.505,0.020178243406044453
49,1.496,1.641,1.507,0.02390986936115997
