Iteration,Min,Max,Average,Std. Dev.
0,1.526,11.555,4.929,2.3690819436276693
1,1.526,11.555,4.929,2.3690819436276693
2,1.525,11.552,4.927,2.3681193483896545
3,1.525,11.55,4.92,2.365395809565165
4,1.525,11.55,4.913,2.3626959049207117
5,1.526,11.535,4.902,2.3589288844209473
6,1.525,11.52,4.89,2.3565927698859443
7,1.525,11.481,4.872,2.348932812783398
8,1.525,11.453,4.85,2.3427021994077872
9,1.525,11.431,4.826,2.334792361629729
10,1.524,11.39,4.8,2.324384744768776
11,1.522,11.313,4.769,2.3136187840335984
12,1.521,11.233,4.737,2.3021754038208635
13,1.521,11.124,4.701,2.28614083060453
14,1.521,10.994,4.663,2.270372679573165
15,1.521,10.874,4.629,2.2585935652596127
16,1.519,10.809,4.59,2.248839287618056
17,1.516,10.772,4.552,2.2337969178350567
18,1.516,10.725,4.506,2.2145820692203473
19,1.515,10.656,4.455,2.1948677955563816
20,1.512,10.618,4.413,2.186200613905977
21,1.512,10.52,4.361,2.1652325645235764
22,1.509,10.41,4.314,2.139865556616653
23,1.506,10.379,4.263,2.121428148915446
24,1.506,10.246,4.207,2.0988360726048563
25,1.505,10.224,4.158,2.0847756681286875
26,1.504,10.204,4.107,2.0711340131972062
27,1.502,10.198,4.047,2.0534611674530474
28,1.5,10.151,3.991,2.03077968282344
29,1.5,10.106,3.932,2.0087244239703566
30,1.498,10.012,3.866,1.982563341717071
31,1.496,9.936,3.795,1.9612282636450034
32,1.497,9.75,3.715,1.9361396143886151
33,1.498,9.66,3.648,1.9157030606394014
34,1.498,9.528,3.574,1.8961855257485216
35,1.498,9.291,3.496,1.860952343002682
36,1.498,9.12,3.42,1.8185330299161842
37,1.497,8.919,3.342,1.7739868647806638
38,1.496,8.784,3.26,1.740914207011813
39,1.496,8.735,3.195,1.7270964296738114
40,1.497,8.56,3.13,1.70913262314063
41,1.496,8.426,3.061,1.6720657782837531
42,1.496,8.203,2.988,1.6229439602922604
43,1.496,8.133,2.916,1.5745075543558518
44,1.496,8.096,2.833,1.5193947236951237
45,1.496,8.012,2.753,1.4764657431350368
46,1.497,7.86,2.682,1.434084515069185
47,1.497,7.542,2.604,1.378119569247491
48,1.501,7.332,2.535,1.3437737662653577
49,1.5,7.129,2.456,1.2914558906956157
50,1.497,6.985,2.382,1.2511311239411846
51,1.496,6.883,2.312,1.2032222117628761
52,1.496,6.881,2.256,1.1701902600497927
53,1.497,6.751,2.198,1.1251285210863242
54,1.5,6.701,2.147,1.100300051689074
55,1.496,6.637,2.098,1.07844197250065
56,1.497,6.487,2.042,1.0366453237800461
57,1.497,6.323,1.996,0.9841350669250208
58,1.496,6.044,1.95,0.9256645547574414
59,1.496,5.727,1.918,0.87496064496434
60,1.496,5.638,1.887,0.8397505770456817
61,1.496,5.602,1.854,0.7880487967959352
62,1.496,5.588,1.828,0.7627065630596145
63,1.496,5.526,1.791,0.7174325523947478
64,1.498,5.345,1.765,0.681616650248405
65,1.514,5.164,1.741,0.6356488023575941
66,1.51,5.072,1.729,0.611354489341605
67,1.518,4.768,1.703,0.5489317296565714
68,1.522,4.54,1.679,0.4929999691126735
69,1.519,4.148,1.661,0.436983223875144
70,1.518,4.013,1.653,0.4122559466080826
71,1.501,3.864,1.639,0.3720542934329459
72,1.498,3.688,1.621,0.32325192835192545
73,1.501,3.495,1.603,0.280750202157517
74,1.501,3.14,1.589,0.2299194868058768
75,1.507,3.064,1.583,0.2172864005248745
76,1.516,2.873,1.571,0.1887439493032904
77,1.497,2.482,1.558,0.1337643745898649
78,1.504,2.387,1.555,0.12122971890489453
79,1.498,2.079,1.55,0.0830400897897808
80,1.502,1.853,1.545,0.054781693976517644
81,1.514,1.675,1.541,0.027801211948117927
82,1.505,1.573,1.535,0.013328470652448934
83,1.496,1.572,1.529,0.01272536059242615
84,1.496,1.545,1.522,0.010484913753140026
85,1.496,1.548,1.514,0.009509506582972378
86,1.497,1.548,1.51,0.009462737592135659
87,1.496,1.542,1.505,0.007552151759353494
88,1.496,1.52,1.501,0.005040672458116352
89,1.496,1.511,1.499,0.003302749877680338
90,1.496,1.504,1.498,0.0019263044573137754
91,1.496,1.508,1.497,0.0022365859277299416
92,1.496,1.51,1.497,0.0027741233098367516
93,1.496,1.508,1.497,0.002738450303412917
94,1.496,1.505,1.497,0.0018562734451665266
95,1.496,1.512,1.497,0.002643179382262597
96,1.496,1.512,1.497,0.0026705978114518213
97,1.496,1.503,1.497,0.0012322829157492834
98,1.496,1.509,1.497,0.002734087490687362
99,1.496,1.516,1.498,0.003578830657687343
